time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2018-10-24,17.3,10.1,0.0,0.0,0.0,14.0,18500.28,Paris
2018-10-25,15.9,8.9,0.0,0.0,0.0,11.3,17685.16,Paris
2018-10-26,14.3,6.8,0.1,0.1,0.0,20.6,4878.83,Paris
2018-10-27,9.8,3.1,0.4,0.4,0.0,15.6,29806.58,Paris
2018-10-28,9.0,3.6,0.2,0.2,0.0,33.6,6120.82,Paris
2018-10-29,7.4,4.4,0.7,0.7,0.0,24.3,10800.0,Paris
2018-10-30,10.8,2.1,9.9,9.5,0.28,27.0,7103.74,Paris
2018-10-31,13.5,2.4,5.6,5.6,0.0,24.5,8206.19,Paris
2018-11-01,13.6,8.3,3.0,3.0,0.0,24.4,13751.45,Paris
2018-11-02,11.6,3.2,0.0,0.0,0.0,11.9,31393.62,Paris
2018-11-03,10.6,-0.6,0.0,0.0,0.0,9.7,31187.12,Paris
2018-11-04,12.8,2.2,0.0,0.0,0.0,13.5,26130.06,Paris
2018-11-05,19.0,9.0,0.0,0.0,0.0,14.0,28401.19,Paris
2018-11-06,18.5,10.6,0.0,0.0,0.0,28.5,29596.81,Paris
2018-11-07,12.8,9.8,2.7,2.7,0.0,25.9,2164.7,Paris
2018-11-08,13.1,4.5,0.3,0.3,0.0,17.6,20656.27,Paris
2018-11-09,14.6,5.6,1.2,1.2,0.0,23.9,24237.46,Paris
2018-11-10,12.5,11.1,4.4,4.4,0.0,29.7,1301.82,Paris
2018-11-11,13.4,11.0,7.3,7.3,0.0,26.7,3802.65,Paris
2018-11-12,11.6,9.9,16.6,16.6,0.0,13.1,0.0,Paris
2018-11-13,14.3,7.6,0.0,0.0,0.0,19.7,29180.01,Paris
2018-11-14,13.6,4.3,0.0,0.0,0.0,10.6,27397.9,Paris
2018-11-15,10.8,5.7,0.0,0.0,0.0,11.2,1304.23,Paris
2018-11-16,9.7,4.5,0.0,0.0,0.0,11.5,4179.48,Paris
2018-11-17,8.4,1.3,0.0,0.0,0.0,17.8,28442.11,Paris
2018-11-18,8.6,1.8,0.0,0.0,0.0,18.7,28252.27,Paris
2018-11-19,6.6,-0.2,0.3,0.3,0.0,27.4,19908.44,Paris
2018-11-20,3.2,0.5,2.8,2.1,0.49,19.8,3671.78,Paris
2018-11-21,5.6,-3.5,0.0,0.0,0.0,10.1,27507.04,Paris
2018-11-22,5.1,-0.7,1.3,1.3,0.0,9.2,0.0,Paris
2018-11-23,9.4,1.7,1.3,1.3,0.0,11.6,20017.02,Paris
2018-11-24,9.5,5.0,5.6,5.6,0.0,17.5,16663.88,Paris
2018-11-25,8.2,5.1,9.2,9.2,0.0,17.3,0.0,Paris
2018-11-26,7.3,4.9,0.7,0.7,0.0,15.3,185.11,Paris
2018-11-27,9.2,2.4,3.0,3.0,0.0,21.2,18069.29,Paris
2018-11-28,11.9,7.3,17.5,17.5,0.0,24.1,602.96,Paris
2018-11-29,13.5,9.6,2.9,2.9,0.0,26.2,6207.19,Paris
2018-11-30,12.2,7.6,0.0,0.0,0.0,23.8,26182.49,Paris
2018-12-01,11.0,5.9,7.2,7.2,0.0,29.5,0.0,Paris
2018-12-02,15.5,10.9,10.4,10.4,0.0,26.8,10303.95,Paris
2018-12-03,14.0,11.2,7.7,7.7,0.0,29.0,1070.06,Paris
2018-12-04,11.2,7.5,0.9,0.9,0.0,22.0,23720.88,Paris
2018-12-05,12.4,7.8,2.7,2.7,0.0,22.2,1587.71,Paris
2018-12-06,13.5,10.6,1.3,1.3,0.0,21.9,1413.51,Paris
2018-12-07,12.6,7.4,6.4,6.4,0.0,33.8,2049.63,Paris
2018-12-08,12.2,6.6,0.6,0.6,0.0,39.1,11707.83,Paris
2018-12-09,11.2,7.9,4.6,4.6,0.0,36.9,11976.32,Paris
2018-12-10,9.4,5.6,0.2,0.2,0.0,19.8,24717.79,Paris
2018-12-11,8.0,2.2,0.0,0.0,0.0,9.3,21660.36,Paris
2018-12-12,4.6,1.3,0.0,0.0,0.0,19.1,25106.32,Paris
2018-12-13,4.0,-1.0,0.0,0.0,0.0,21.2,24795.61,Paris
2018-12-14,2.3,-3.6,0.0,0.0,0.0,13.4,21898.99,Paris
2018-12-15,3.1,-2.0,10.2,10.2,0.0,24.5,0.0,Paris
2018-12-16,7.3,2.3,1.7,1.7,0.0,18.0,1528.65,Paris
2018-12-17,8.7,3.9,1.3,1.3,0.0,17.7,24695.58,Paris
2018-12-18,9.1,3.7,0.1,0.1,0.0,21.8,19238.24,Paris
2018-12-19,10.2,6.9,4.0,4.0,0.0,23.0,14940.25,Paris
2018-12-20,10.3,6.0,0.2,0.2,0.0,26.6,18545.69,Paris
2018-12-21,14.6,8.6,6.9,6.9,0.0,39.5,1432.51,Paris
2018-12-22,13.2,9.1,0.3,0.3,0.0,30.6,7733.19,Paris
2018-12-23,13.5,8.3,6.0,6.0,0.0,28.7,0.0,Paris
2018-12-24,13.2,3.8,4.8,4.8,0.0,23.0,236.09,Paris
2018-12-25,6.1,-1.0,0.0,0.0,0.0,9.8,25013.94,Paris
2018-12-26,5.0,-3.1,0.0,0.0,0.0,9.2,24307.85,Paris
2018-12-27,2.8,-3.4,0.0,0.0,0.0,7.3,13840.65,Paris
2018-12-28,0.8,-3.1,0.0,0.0,0.0,7.9,0.0,Paris
2018-12-29,7.5,-0.1,0.0,0.0,0.0,14.4,4099.76,Paris
2018-12-30,9.1,2.9,0.3,0.3,0.0,13.0,299.31,Paris
2018-12-31,9.4,6.6,0.9,0.9,0.0,11.0,2812.66,Paris
2019-01-01,8.8,6.2,0.2,0.2,0.0,17.3,5192.91,Paris
2019-01-02,7.6,3.6,0.0,0.0,0.0,13.8,19468.7,Paris
2019-01-03,5.9,2.5,0.0,0.0,0.0,12.0,8949.37,Paris
2019-01-04,5.5,1.4,0.0,0.0,0.0,10.1,13726.23,Paris
2019-01-05,6.4,1.2,0.0,0.0,0.0,13.9,11503.96,Paris
2019-01-06,6.5,2.0,0.5,0.5,0.0,9.4,15093.07,Paris
2019-01-07,7.8,2.8,0.7,0.7,0.0,18.3,1590.99,Paris
2019-01-08,8.8,4.0,1.0,1.0,0.0,22.1,22877.86,Paris
2019-01-09,5.9,2.1,0.3,0.3,0.0,23.0,22171.3,Paris
2019-01-10,4.7,-1.1,0.0,0.0,0.0,15.7,8441.77,Paris
2019-01-11,7.0,1.7,1.9,1.9,0.0,13.4,0.0,Paris
2019-01-12,9.1,3.3,0.5,0.5,0.0,24.2,2743.15,Paris
2019-01-13,10.8,8.2,0.5,0.5,0.0,31.4,0.0,Paris
2019-01-14,9.9,4.9,0.8,0.8,0.0,24.8,19376.96,Paris
2019-01-15,8.4,4.0,0.0,0.0,0.0,13.0,16603.69,Paris
2019-01-16,7.1,1.0,0.4,0.4,0.0,26.9,22679.1,Paris
2019-01-17,7.1,0.3,2.8,2.8,0.0,25.4,20731.42,Paris
2019-01-18,4.8,-1.9,0.0,0.0,0.0,13.2,27127.47,Paris
2019-01-19,2.5,-2.2,4.5,1.9,1.82,15.3,1641.58,Paris
2019-01-20,3.6,0.7,0.9,0.9,0.0,14.5,0.0,Paris
2019-01-21,2.1,-5.2,0.0,0.0,0.0,12.2,27799.3,Paris
2019-01-22,1.9,-3.3,6.5,1.6,3.43,18.9,3335.94,Paris
2019-01-23,2.2,-0.8,4.3,0.9,2.38,22.4,259.86,Paris
2019-01-24,2.3,-1.7,0.5,0.1,0.28,14.0,1869.36,Paris
2019-01-25,7.9,0.8,1.2,0.4,0.56,17.0,1931.16,Paris
2019-01-26,9.3,6.2,0.5,0.5,0.0,27.5,9337.81,Paris
2019-01-27,8.5,3.2,3.4,3.4,0.0,32.4,2297.36,Paris
2019-01-28,6.4,0.2,0.2,0.2,0.0,25.0,22387.43,Paris
2019-01-29,5.4,-2.0,6.0,3.7,1.61,21.6,1052.47,Paris
2019-01-30,4.6,0.5,12.6,1.2,7.98,33.6,23359.56,Paris
2019-01-31,3.5,-4.6,4.7,2.5,1.54,23.2,3950.91,Paris
2019-02-01,8.3,2.5,4.1,4.1,0.0,25.6,5995.53,Paris
2019-02-02,5.6,1.7,2.1,2.1,0.0,28.0,17597.72,Paris
2019-02-03,5.7,-1.8,0.0,0.0,0.0,21.4,26426.75,Paris
2019-02-04,3.3,-1.6,1.2,1.2,0.0,19.9,0.0,Paris
2019-02-05,7.8,-2.0,0.0,0.0,0.0,13.0,29409.19,Paris
2019-02-06,11.4,4.3,2.2,2.2,0.0,22.2,0.0,Paris
2019-02-07,10.6,6.5,1.4,1.4,0.0,27.1,29656.05,Paris
2019-02-08,10.3,6.0,0.3,0.3,0.0,37.9,1005.38,Paris
2019-02-09,11.5,6.9,1.1,1.1,0.0,40.1,23643.97,Paris
2019-02-10,10.7,4.8,12.7,12.7,0.0,40.4,16737.0,Paris
2019-02-11,8.8,3.2,0.9,0.9,0.0,23.1,12078.59,Paris
2019-02-12,7.9,-1.7,0.0,0.0,0.0,10.1,27399.67,Paris
2019-02-13,7.9,-2.5,0.0,0.0,0.0,9.4,32263.03,Paris
2019-02-14,12.5,-1.8,0.0,0.0,0.0,9.4,32546.28,Paris
2019-02-15,13.6,0.3,0.0,0.0,0.0,10.5,32765.01,Paris
2019-02-16,14.5,1.4,0.0,0.0,0.0,11.2,32984.84,Paris
2019-02-17,16.1,2.5,0.0,0.0,0.0,18.5,33205.57,Paris
2019-02-18,14.0,1.9,0.0,0.0,0.0,15.3,33427.0,Paris
2019-02-19,11.3,3.6,0.6,0.6,0.0,10.6,24917.21,Paris
2019-02-20,12.6,0.6,0.0,0.0,0.0,9.1,30214.25,Paris
2019-02-21,14.9,2.1,0.0,0.0,0.0,8.7,34093.48,Paris
2019-02-22,15.2,1.9,0.0,0.0,0.0,8.9,26023.11,Paris
2019-02-23,14.6,4.9,0.0,0.0,0.0,12.9,34537.73,Paris
2019-02-24,13.5,0.7,0.0,0.0,0.0,12.2,34759.3,Paris
2019-02-25,15.5,0.5,0.0,0.0,0.0,12.6,34980.27,Paris
2019-02-26,17.0,2.0,0.0,0.0,0.0,12.3,35200.48,Paris
2019-02-27,18.8,1.9,0.0,0.0,0.0,10.1,35419.75,Paris
2019-02-28,14.1,7.3,1.5,1.5,0.0,29.5,19025.92,Paris
2019-03-01,11.9,8.1,2.1,2.1,0.0,25.2,21539.33,Paris
2019-03-02,13.2,7.7,3.1,3.1,0.0,23.6,18133.12,Paris
2019-03-03,15.2,9.0,0.5,0.5,0.0,35.9,4311.28,Paris
2019-03-04,11.5,5.9,6.5,6.5,0.0,40.1,18701.66,Paris
2019-03-05,10.9,4.8,2.7,2.7,0.0,24.2,2896.65,Paris
2019-03-06,13.0,7.5,5.6,5.6,0.0,24.0,384.46,Paris
2019-03-07,11.2,7.0,8.2,8.2,0.0,33.6,36000.0,Paris
2019-03-08,11.9,4.9,0.0,0.0,0.0,25.3,26065.39,Paris
2019-03-09,14.1,8.0,2.4,2.4,0.0,34.3,13771.17,Paris
2019-03-10,13.6,7.0,3.0,3.0,0.0,44.5,30046.81,Paris
2019-03-11,9.2,4.0,2.1,2.1,0.0,30.5,36479.43,Paris
2019-03-12,12.1,3.7,4.0,4.0,0.0,35.7,17965.11,Paris
2019-03-13,10.4,4.7,0.9,0.9,0.0,35.0,36996.42,Paris
2019-03-14,11.2,6.3,6.8,6.8,0.0,36.6,0.0,Paris
2019-03-15,13.3,9.6,3.1,3.1,0.0,35.1,0.0,Paris
2019-03-16,13.8,8.9,0.0,0.0,0.0,31.1,32315.75,Paris
2019-03-17,9.3,4.5,5.2,5.2,0.0,30.7,33687.31,Paris
2019-03-18,10.5,4.1,0.3,0.3,0.0,19.1,33313.07,Paris
2019-03-19,11.4,0.1,0.0,0.0,0.0,7.3,32974.16,Paris
2019-03-20,13.4,2.2,0.0,0.0,0.0,9.8,28903.7,Paris
2019-03-21,15.4,2.9,0.0,0.0,0.0,13.7,40278.69,Paris
2019-03-22,16.8,3.4,0.0,0.0,0.0,9.0,40494.43,Paris
2019-03-23,13.6,1.9,0.0,0.0,0.0,13.9,38078.45,Paris
2019-03-24,11.5,5.8,0.0,0.0,0.0,16.7,10679.43,Paris
2019-03-25,11.4,3.0,0.0,0.0,0.0,24.5,39137.0,Paris
2019-03-26,12.0,2.2,0.0,0.0,0.0,15.3,35426.64,Paris
2019-03-27,12.3,2.4,0.0,0.0,0.0,15.4,21344.53,Paris
2019-03-28,13.6,5.8,0.0,0.0,0.0,16.5,29757.5,Paris
2019-03-29,17.6,3.0,0.0,0.0,0.0,12.3,39235.93,Paris
2019-03-30,18.4,6.5,0.0,0.0,0.0,11.5,42222.36,Paris
2019-03-31,19.0,3.6,0.0,0.0,0.0,20.6,42436.68,Paris
2019-04-01,19.2,6.6,0.0,0.0,0.0,16.2,42636.95,Paris
2019-04-02,15.5,7.4,4.9,4.9,0.0,29.7,32643.07,Paris
2019-04-03,9.1,3.3,2.6,2.5,0.07,16.6,42812.54,Paris
2019-04-04,12.0,0.2,0.0,0.0,0.0,19.3,42899.87,Paris
2019-04-05,13.4,2.6,0.0,0.0,0.0,17.4,23238.28,Paris
2019-04-06,16.9,3.1,0.1,0.1,0.0,17.6,36209.45,Paris
2019-04-07,14.8,7.4,0.0,0.0,0.0,12.7,25507.37,Paris
2019-04-08,15.7,5.9,0.0,0.0,0.0,11.6,37786.0,Paris
2019-04-09,13.5,4.3,4.7,4.7,0.0,13.0,34663.41,Paris
2019-04-10,12.3,6.3,0.9,0.9,0.0,22.1,18631.03,Paris
2019-04-11,12.8,3.2,0.0,0.0,0.0,19.7,43889.01,Paris
2019-04-12,10.7,1.5,0.0,0.0,0.0,17.6,37653.52,Paris
2019-04-13,9.5,0.1,0.0,0.0,0.0,19.1,43550.52,Paris
2019-04-14,9.3,-1.5,0.0,0.0,0.0,15.3,36977.19,Paris
2019-04-15,15.2,0.8,0.0,0.0,0.0,20.5,41600.1,Paris
2019-04-16,14.1,7.8,1.2,1.2,0.0,13.0,0.0,Paris
2019-04-17,18.1,4.0,0.0,0.0,0.0,14.0,39534.02,Paris
2019-04-18,22.6,9.2,0.0,0.0,0.0,18.4,44202.76,Paris
2019-04-19,23.3,9.0,0.0,0.0,0.0,12.6,44704.35,Paris
2019-04-20,24.2,9.0,0.0,0.0,0.0,21.0,45727.52,Paris
2019-04-21,24.0,8.8,0.0,0.0,0.0,13.4,46037.05,Paris
2019-04-22,23.6,10.0,0.0,0.0,0.0,13.0,43979.48,Paris
2019-04-23,21.5,9.0,0.1,0.1,0.0,12.9,33892.35,Paris
2019-04-24,16.5,10.9,0.2,0.2,0.0,30.4,41541.57,Paris
2019-04-25,14.6,10.0,7.4,7.4,0.0,24.0,15581.16,Paris
2019-04-26,15.6,6.0,0.3,0.3,0.0,20.3,45641.26,Paris
2019-04-27,13.6,8.0,1.3,1.3,0.0,29.9,44010.87,Paris
2019-04-28,11.5,5.9,3.1,3.1,0.0,25.7,31027.26,Paris
2019-04-29,14.9,3.9,0.0,0.0,0.0,11.0,42704.66,Paris
2019-04-30,16.6,6.0,0.0,0.0,0.0,16.3,46915.88,Paris
2019-05-01,17.9,6.0,0.0,0.0,0.0,16.4,34746.22,Paris
2019-05-02,13.2,9.5,5.1,5.1,0.0,20.4,5548.73,Paris
2019-05-03,15.8,6.4,1.9,1.9,0.0,17.0,39959.57,Paris
2019-05-04,9.3,4.2,4.7,4.7,0.0,26.9,21963.85,Paris
2019-05-05,11.5,3.1,0.9,0.9,0.0,23.4,46800.0,Paris
2019-05-06,12.7,2.3,0.0,0.0,0.0,8.1,29794.45,Paris
2019-05-07,15.6,4.8,0.0,0.0,0.0,14.2,29681.69,Paris
2019-05-08,16.4,9.6,8.8,8.8,0.0,28.9,23274.22,Paris
2019-05-09,15.8,9.8,5.7,5.7,0.0,27.9,44171.55,Paris
2019-05-10,15.8,6.9,11.0,11.0,0.0,15.5,29221.06,Paris
2019-05-11,15.2,9.4,27.8,27.8,0.0,22.5,24275.24,Paris
2019-05-12,14.1,4.7,0.0,0.0,0.0,22.2,45057.74,Paris
2019-05-13,16.2,5.4,0.0,0.0,0.0,24.7,49768.23,Paris
2019-05-14,17.4,7.0,0.0,0.0,0.0,22.7,49918.27,Paris
2019-05-15,17.3,6.2,0.0,0.0,0.0,18.1,50076.77,Paris
2019-05-16,17.1,4.7,0.0,0.0,0.0,18.7,42838.7,Paris
2019-05-17,18.3,8.4,0.1,0.1,0.0,10.5,47043.0,Paris
2019-05-18,18.5,10.6,0.4,0.4,0.0,10.7,39847.52,Paris
2019-05-19,18.1,10.6,2.4,2.4,0.0,13.1,32927.71,Paris
2019-05-20,17.9,10.2,4.8,4.8,0.0,17.4,28222.65,Paris
2019-05-21,19.2,9.4,3.2,3.2,0.0,15.8,50609.69,Paris
2019-05-22,20.1,7.6,0.0,0.0,0.0,8.7,44583.73,Paris
2019-05-23,21.5,8.6,0.0,0.0,0.0,8.7,50804.21,Paris
2019-05-24,21.2,11.9,0.1,0.1,0.0,13.5,50601.16,Paris
2019-05-25,20.2,11.9,4.8,4.8,0.0,15.1,49187.51,Paris
2019-05-26,19.6,10.8,0.1,0.1,0.0,17.0,26904.82,Paris
2019-05-27,19.4,13.6,0.7,0.7,0.0,21.5,37608.38,Paris
2019-05-28,16.0,10.2,3.1,3.1,0.0,20.5,50719.36,Paris
2019-05-29,19.2,8.0,0.4,0.4,0.0,15.8,38021.92,Paris
2019-05-30,20.4,13.3,0.9,0.9,0.0,14.2,33821.32,Paris
2019-05-31,22.3,11.4,0.0,0.0,0.0,9.2,43238.73,Paris
2019-06-01,27.4,12.5,0.0,0.0,0.0,10.2,51833.1,Paris
2019-06-02,30.8,15.9,0.0,0.0,0.0,22.8,51845.36,Paris
2019-06-03,22.0,15.3,3.2,3.2,0.0,12.7,22973.49,Paris
2019-06-04,26.4,12.4,5.0,5.0,0.0,24.6,38809.14,Paris
2019-06-05,18.7,12.1,21.5,21.5,0.0,15.3,569.76,Paris
2019-06-06,18.2,9.6,1.0,1.0,0.0,13.8,44722.58,Paris
2019-06-07,17.8,13.2,4.1,4.1,0.0,42.0,23448.6,Paris
2019-06-08,18.3,11.5,0.3,0.3,0.0,33.8,48293.18,Paris
2019-06-09,19.7,9.4,0.1,0.1,0.0,10.5,39507.27,Paris
2019-06-10,16.7,11.9,1.0,1.0,0.0,23.5,50400.0,Paris
2019-06-11,16.9,7.4,0.5,0.5,0.0,13.8,51306.01,Paris
2019-06-12,16.4,8.2,3.4,3.4,0.0,18.4,41558.86,Paris
2019-06-13,19.1,9.8,0.6,0.6,0.0,24.2,38117.74,Paris
2019-06-14,22.0,11.1,4.6,4.6,0.0,14.0,34668.98,Paris
2019-06-15,20.3,14.5,9.6,9.6,0.0,19.9,50748.73,Paris
2019-06-16,21.1,12.9,0.6,0.6,0.0,17.2,43644.42,Paris
2019-06-17,25.1,11.7,0.0,0.0,0.0,7.2,48734.82,Paris
2019-06-18,27.0,12.8,0.1,0.1,0.0,14.7,42409.0,Paris
2019-06-19,23.9,17.6,5.4,5.4,0.0,27.0,35242.89,Paris
2019-06-20,20.0,15.3,5.5,5.5,0.0,15.0,40286.7,Paris
2019-06-21,20.7,12.7,0.0,0.0,0.0,14.8,43909.45,Paris
2019-06-22,23.6,12.0,0.0,0.0,0.0,13.0,43107.57,Paris
2019-06-23,28.7,14.3,0.0,0.0,0.0,19.0,49625.79,Paris
2019-06-24,30.2,18.2,0.0,0.0,0.0,19.8,51462.79,Paris
2019-06-25,31.1,18.9,0.0,0.0,0.0,14.5,48788.3,Paris
2019-06-26,32.8,20.3,0.0,0.0,0.0,25.5,52480.31,Paris
2019-06-27,31.6,19.9,0.0,0.0,0.0,23.7,52874.12,Paris
2019-06-28,31.4,18.2,0.0,0.0,0.0,16.1,52943.19,Paris
2019-06-29,34.0,17.2,0.0,0.0,0.0,11.1,53021.86,Paris
2019-06-30,27.7,19.5,0.0,0.0,0.0,21.0,52226.95,Paris
2019-07-01,24.1,15.3,3.0,3.0,0.0,17.6,48648.7,Paris
2019-07-02,24.6,11.9,0.0,0.0,0.0,16.7,52900.52,Paris
2019-07-03,25.1,14.2,0.0,0.0,0.0,20.7,52635.73,Paris
2019-07-04,26.6,13.8,0.0,0.0,0.0,17.9,52831.26,Paris
2019-07-05,29.5,14.2,0.0,0.0,0.0,8.7,51383.47,Paris
2019-07-06,30.8,15.2,0.0,0.0,0.0,15.2,52331.88,Paris
2019-07-07,26.8,15.9,0.0,0.0,0.0,23.2,49551.41,Paris
2019-07-08,23.3,15.0,0.0,0.0,0.0,22.6,39913.11,Paris
2019-07-09,24.0,11.7,0.0,0.0,0.0,19.0,52127.96,Paris
2019-07-10,26.5,12.9,0.0,0.0,0.0,11.3,50498.39,Paris
2019-07-11,27.9,18.2,0.2,0.2,0.0,17.7,38238.46,Paris
2019-07-12,24.5,15.5,0.5,0.5,0.0,22.6,43817.15,Paris
2019-07-13,25.8,14.4,0.0,0.0,0.0,18.6,51214.48,Paris
2019-07-14,21.6,13.3,0.0,0.0,0.0,23.8,41902.11,Paris
2019-07-15,23.6,12.4,0.0,0.0,0.0,15.8,51132.19,Paris
2019-07-16,25.2,11.3,0.0,0.0,0.0,11.5,51218.74,Paris
2019-07-17,28.9,14.4,0.0,0.0,0.0,16.8,45864.2,Paris
2019-07-18,27.4,15.3,0.3,0.3,0.0,24.5,36227.29,Paris
2019-07-19,27.6,17.8,0.6,0.6,0.0,15.1,42831.05,Paris
2019-07-20,27.4,18.7,3.1,3.1,0.0,23.7,43609.98,Paris
2019-07-21,27.0,16.1,0.0,0.0,0.0,13.8,49267.2,Paris
2019-07-22,30.9,14.8,0.0,0.0,0.0,8.7,50442.93,Paris
2019-07-23,36.1,17.3,0.0,0.0,0.0,17.1,50595.28,Paris
2019-07-24,37.5,23.0,0.0,0.0,0.0,12.4,50515.61,Paris
2019-07-25,40.8,23.8,0.0,0.0,0.0,19.5,50449.88,Paris
2019-07-26,30.0,20.3,4.7,4.7,0.0,25.3,40398.5,Paris
2019-07-27,21.8,16.1,11.8,11.8,0.0,20.6,26081.21,Paris
2019-07-28,23.4,15.3,0.2,0.2,0.0,23.0,49892.95,Paris
2019-07-29,26.2,13.5,0.0,0.0,0.0,12.1,50393.77,Paris
2019-07-30,23.8,17.4,0.2,0.2,0.0,30.0,46728.57,Paris
2019-07-31,22.6,15.6,0.1,0.1,0.0,17.7,48779.3,Paris
2019-08-01,25.3,14.4,0.0,0.0,0.0,14.3,40295.38,Paris
2019-08-02,26.3,16.6,0.1,0.1,0.0,16.9,49474.04,Paris
2019-08-03,24.7,14.3,0.0,0.0,0.0,11.4,41883.47,Paris
2019-08-04,29.2,15.0,0.0,0.0,0.0,21.5,36757.86,Paris
2019-08-05,26.4,16.7,0.3,0.3,0.0,17.6,42073.07,Paris
2019-08-06,21.5,18.1,37.3,37.3,0.0,11.5,6999.19,Paris
2019-08-07,24.7,16.0,2.0,2.0,0.0,18.0,40218.23,Paris
2019-08-08,28.3,14.7,0.0,0.0,0.0,12.0,49180.14,Paris
2019-08-09,26.2,20.1,12.4,12.4,0.0,22.9,17708.82,Paris
2019-08-10,24.5,18.2,0.0,0.0,0.0,32.0,43558.05,Paris
2019-08-11,21.1,14.2,0.3,0.3,0.0,18.1,20465.37,Paris
2019-08-12,21.1,13.0,0.0,0.0,0.0,20.9,47886.88,Paris
2019-08-13,20.4,11.5,1.0,1.0,0.0,18.8,37297.68,Paris
2019-08-14,24.0,12.0,1.1,1.1,0.0,21.7,39622.63,Paris
2019-08-15,22.7,16.2,4.5,4.5,0.0,24.6,46562.03,Paris
2019-08-16,25.0,12.4,0.1,0.1,0.0,22.2,34555.56,Paris
2019-08-17,20.2,17.0,19.0,19.0,0.0,21.6,1941.14,Paris
2019-08-18,21.9,16.8,6.4,6.4,0.0,32.1,8098.32,Paris
2019-08-19,21.9,13.2,0.0,0.0,0.0,18.3,42202.27,Paris
2019-08-20,22.1,13.4,0.0,0.0,0.0,14.2,45667.96,Paris
2019-08-21,23.0,9.8,0.0,0.0,0.0,9.7,46376.32,Paris
2019-08-22,25.2,11.2,0.0,0.0,0.0,11.5,46153.12,Paris
2019-08-23,27.7,12.0,0.0,0.0,0.0,11.5,45438.04,Paris
2019-08-24,29.7,13.9,0.0,0.0,0.0,9.5,45359.17,Paris
2019-08-25,31.2,18.0,0.0,0.0,0.0,10.8,45449.48,Paris
2019-08-26,31.6,15.6,0.0,0.0,0.0,10.9,45192.68,Paris
2019-08-27,33.0,17.0,0.0,0.0,0.0,19.3,37753.69,Paris
2019-08-28,28.9,18.3,0.9,0.9,0.0,16.8,40214.87,Paris
2019-08-29,23.5,16.9,0.3,0.3,0.0,15.8,39008.45,Paris
2019-08-30,26.4,11.3,0.0,0.0,0.0,10.9,44411.8,Paris
2019-08-31,30.7,14.4,0.0,0.0,0.0,26.5,44045.03,Paris
2019-09-01,22.0,15.6,0.0,0.0,0.0,14.8,33412.53,Paris
2019-09-02,22.0,10.8,0.0,0.0,0.0,14.0,43896.48,Paris
2019-09-03,22.9,11.5,0.0,0.0,0.0,10.6,43623.16,Paris
2019-09-04,24.5,12.6,1.7,1.7,0.0,24.1,35336.05,Paris
2019-09-05,19.1,11.9,0.3,0.3,0.0,17.8,37615.77,Paris
2019-09-06,22.9,7.5,0.1,0.1,0.0,19.4,39869.04,Paris
2019-09-07,18.9,12.9,0.1,0.1,0.0,20.3,42647.78,Paris
2019-09-08,18.5,9.6,0.0,0.0,0.0,17.4,42562.42,Paris
2019-09-09,19.2,8.4,0.0,0.0,0.0,15.3,14029.25,Paris
2019-09-10,22.2,10.2,0.0,0.0,0.0,16.0,42272.73,Paris
2019-09-11,23.9,11.7,0.0,0.0,0.0,16.5,32634.13,Paris
2019-09-12,24.0,16.3,0.5,0.5,0.0,13.0,6391.97,Paris
2019-09-13,23.3,15.5,0.0,0.0,0.0,13.4,16880.06,Paris
2019-09-14,26.3,15.2,0.0,0.0,0.0,13.6,35939.95,Paris
2019-09-15,27.4,11.9,0.0,0.0,0.0,11.2,41648.16,Paris
2019-09-16,25.8,11.9,0.0,0.0,0.0,17.4,41211.11,Paris
2019-09-17,22.2,15.3,0.0,0.0,0.0,20.4,41392.18,Paris
2019-09-18,19.8,10.4,0.0,0.0,0.0,22.9,41181.27,Paris
2019-09-19,20.1,10.0,0.0,0.0,0.0,22.3,40969.08,Paris
2019-09-20,23.5,9.9,0.0,0.0,0.0,21.7,40629.95,Paris
2019-09-21,28.0,12.2,0.0,0.0,0.0,15.5,39961.23,Paris
2019-09-22,23.8,15.3,5.6,5.6,0.0,26.3,13967.53,Paris
2019-09-23,21.3,13.3,0.6,0.6,0.0,18.8,32351.76,Paris
2019-09-24,19.9,15.3,9.9,9.9,0.0,23.1,16075.06,Paris
2019-09-25,19.4,13.2,4.1,4.1,0.0,26.7,14602.83,Paris
2019-09-26,21.2,15.5,0.9,0.9,0.0,30.9,7461.85,Paris
2019-09-27,19.3,14.0,2.6,2.6,0.0,27.2,37188.33,Paris
2019-09-28,19.6,13.4,0.0,0.0,0.0,26.9,31711.71,Paris
2019-09-29,20.2,14.1,1.8,1.8,0.0,42.1,27517.58,Paris
2019-09-30,19.1,13.3,0.5,0.5,0.0,25.3,31057.1,Paris
2019-10-01,20.5,14.7,2.9,2.9,0.0,28.1,17936.44,Paris
2019-10-02,15.7,9.2,0.7,0.7,0.0,21.3,32385.82,Paris
2019-10-03,13.3,4.2,0.0,0.0,0.0,11.6,30738.31,Paris
2019-10-04,17.7,10.7,2.8,2.8,0.0,29.1,19116.25,Paris
2019-10-05,17.5,12.8,1.5,1.5,0.0,18.8,16378.49,Paris
2019-10-06,17.1,13.0,6.4,6.4,0.0,25.9,23953.12,Paris
