time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2016-05-10,20.9,10.2,2.3,2.3,0.0,9.7,49175.32,Kyiv
2016-05-11,20.4,10.4,0.4,0.4,0.0,10.2,41465.03,Kyiv
2016-05-12,19.9,12.2,0.3,0.3,0.0,7.1,40677.63,Kyiv
2016-05-13,20.7,11.0,8.2,8.2,0.0,18.0,37723.84,Kyiv
2016-05-14,14.4,11.5,13.9,13.9,0.0,13.4,0.0,Kyiv
2016-05-15,17.8,9.8,0.9,0.9,0.0,18.3,29359.29,Kyiv
2016-05-16,15.4,10.6,0.2,0.2,0.0,15.9,40755.32,Kyiv
2016-05-17,12.4,7.7,9.0,9.0,0.0,16.6,8894.92,Kyiv
2016-05-18,15.6,5.9,1.5,1.5,0.0,12.0,47439.54,Kyiv
2016-05-19,12.8,7.9,6.8,6.8,0.0,10.3,17600.38,Kyiv
2016-05-20,15.4,8.8,6.8,6.8,0.0,30.4,11658.77,Kyiv
2016-05-21,18.1,10.2,1.1,1.1,0.0,26.3,43221.52,Kyiv
2016-05-22,19.1,11.4,0.1,0.1,0.0,15.9,50509.51,Kyiv
2016-05-23,19.6,10.7,0.0,0.0,0.0,12.6,50352.84,Kyiv
2016-05-24,19.4,10.2,0.5,0.5,0.0,8.0,50853.16,Kyiv
2016-05-25,20.6,10.7,2.0,2.0,0.0,9.5,46360.67,Kyiv
2016-05-26,21.5,11.9,2.0,2.0,0.0,11.8,44570.75,Kyiv
2016-05-27,23.2,14.3,0.2,0.2,0.0,14.6,45382.07,Kyiv
2016-05-28,21.3,15.7,6.4,6.4,0.0,14.1,37517.67,Kyiv
2016-05-29,24.3,14.3,4.8,4.8,0.0,12.9,41097.65,Kyiv
2016-05-30,23.7,16.5,4.3,4.3,0.0,16.3,41372.62,Kyiv
2016-05-31,23.4,16.6,5.4,5.4,0.0,12.7,33435.99,Kyiv
2016-06-01,21.8,16.3,0.1,0.1,0.0,18.6,45664.59,Kyiv
2016-06-02,20.3,12.2,0.0,0.0,0.0,18.1,51438.93,Kyiv
2016-06-03,20.1,13.1,0.0,0.0,0.0,16.2,39458.39,Kyiv
2016-06-04,22.5,11.8,0.0,0.0,0.0,8.6,52168.66,Kyiv
2016-06-05,23.1,14.8,0.0,0.0,0.0,16.2,51222.45,Kyiv
2016-06-06,17.1,12.2,0.6,0.6,0.0,23.9,51443.62,Kyiv
2016-06-07,15.0,8.9,0.1,0.1,0.0,19.4,52391.85,Kyiv
2016-06-08,16.9,10.9,0.0,0.0,0.0,13.4,25296.63,Kyiv
2016-06-09,21.4,12.4,0.2,0.2,0.0,18.3,49505.96,Kyiv
2016-06-10,21.1,13.2,7.7,7.7,0.0,17.1,46832.8,Kyiv
2016-06-11,19.4,13.5,8.8,8.8,0.0,19.8,42980.71,Kyiv
2016-06-12,18.8,10.1,0.0,0.0,0.0,11.2,50834.09,Kyiv
2016-06-13,19.5,9.6,0.0,0.0,0.0,14.0,44800.16,Kyiv
2016-06-14,21.4,13.9,7.0,7.0,0.0,16.3,36847.95,Kyiv
2016-06-15,21.1,15.9,4.7,4.7,0.0,13.3,39195.18,Kyiv
2016-06-16,24.5,14.4,1.0,1.0,0.0,11.5,51209.35,Kyiv
2016-06-17,28.0,15.0,0.0,0.0,0.0,23.2,52873.68,Kyiv
2016-06-18,27.2,20.2,3.0,3.0,0.0,19.1,48714.88,Kyiv
2016-06-19,26.1,19.4,2.9,2.9,0.0,10.7,39932.04,Kyiv
2016-06-20,28.4,18.6,0.0,0.0,0.0,17.8,50019.99,Kyiv
2016-06-21,31.7,20.9,0.0,0.0,0.0,20.5,52272.0,Kyiv
2016-06-22,28.6,19.7,10.6,10.6,0.0,19.5,39025.09,Kyiv
2016-06-23,28.4,20.1,0.0,0.0,0.0,10.9,52723.79,Kyiv
2016-06-24,26.7,18.9,0.0,0.0,0.0,11.8,52270.18,Kyiv
2016-06-25,27.9,17.1,0.0,0.0,0.0,9.3,53618.6,Kyiv
2016-06-26,29.2,18.2,0.0,0.0,0.0,12.1,52407.58,Kyiv
2016-06-27,29.3,20.0,0.1,0.1,0.0,9.7,52553.44,Kyiv
2016-06-28,26.5,20.2,7.3,7.3,0.0,17.7,41254.03,Kyiv
2016-06-29,26.0,19.3,0.7,0.7,0.0,16.9,33273.15,Kyiv
2016-06-30,26.8,19.8,0.1,0.1,0.0,16.5,51652.86,Kyiv
2016-07-01,27.6,19.2,0.3,0.3,0.0,8.9,51643.83,Kyiv
2016-07-02,28.3,19.3,0.0,0.0,0.0,9.7,51335.59,Kyiv
2016-07-03,28.9,19.1,0.0,0.0,0.0,10.8,52785.79,Kyiv
2016-07-04,22.7,17.6,5.1,5.1,0.0,21.9,33036.92,Kyiv
2016-07-05,22.2,14.6,0.0,0.0,0.0,18.5,51874.3,Kyiv
2016-07-06,25.4,13.8,1.2,1.2,0.0,24.7,50155.93,Kyiv
2016-07-07,19.0,14.5,0.4,0.4,0.0,26.8,41414.74,Kyiv
2016-07-08,20.6,13.8,0.0,0.0,0.0,19.6,51522.12,Kyiv
2016-07-09,23.5,13.3,4.0,4.0,0.0,13.7,43457.04,Kyiv
2016-07-10,21.5,14.7,1.8,1.8,0.0,12.9,46370.0,Kyiv
2016-07-11,24.8,15.5,0.0,0.0,0.0,12.1,35593.45,Kyiv
2016-07-12,30.6,18.8,0.0,0.0,0.0,17.2,51606.15,Kyiv
2016-07-13,30.2,20.3,0.0,0.0,0.0,20.9,51960.26,Kyiv
2016-07-14,31.0,20.0,0.0,0.0,0.0,18.3,51834.2,Kyiv
2016-07-15,28.9,20.5,0.0,0.0,0.0,20.9,51435.36,Kyiv
2016-07-16,28.6,18.2,0.0,0.0,0.0,19.5,51230.93,Kyiv
2016-07-17,33.7,21.2,0.0,0.0,0.0,17.4,50773.78,Kyiv
2016-07-18,25.0,18.5,32.2,32.2,0.0,24.4,36041.57,Kyiv
2016-07-19,20.6,16.7,4.7,4.7,0.0,28.8,12289.73,Kyiv
2016-07-20,20.6,14.9,3.5,3.5,0.0,22.9,49422.48,Kyiv
2016-07-21,15.9,13.2,21.9,21.9,0.0,21.4,7461.77,Kyiv
2016-07-22,20.0,13.6,1.2,1.2,0.0,18.5,21003.33,Kyiv
2016-07-23,23.2,14.6,0.0,0.0,0.0,24.8,50400.0,Kyiv
2016-07-24,25.0,16.1,0.0,0.0,0.0,16.6,50432.55,Kyiv
2016-07-25,27.3,17.4,0.0,0.0,0.0,12.8,50438.25,Kyiv
2016-07-26,27.8,17.7,0.1,0.1,0.0,8.4,50400.0,Kyiv
2016-07-27,28.8,19.4,0.1,0.1,0.0,8.8,50400.0,Kyiv
2016-07-28,29.6,20.0,0.0,0.0,0.0,9.2,50400.0,Kyiv
2016-07-29,30.5,19.3,0.0,0.0,0.0,9.8,50400.0,Kyiv
2016-07-30,26.7,20.8,0.5,0.5,0.0,12.0,48921.6,Kyiv
2016-07-31,27.7,19.8,0.0,0.0,0.0,7.8,50391.35,Kyiv
2016-08-01,30.4,20.1,0.0,0.0,0.0,17.1,50314.49,Kyiv
2016-08-02,25.7,20.2,12.7,12.7,0.0,14.8,38807.5,Kyiv
2016-08-03,23.2,18.2,0.0,0.0,0.0,11.6,33564.57,Kyiv
2016-08-04,26.2,17.7,0.0,0.0,0.0,8.8,49271.18,Kyiv
2016-08-05,27.9,17.7,0.0,0.0,0.0,9.2,50001.66,Kyiv
2016-08-06,28.5,16.2,0.0,0.0,0.0,8.9,49863.76,Kyiv
2016-08-07,25.1,17.5,0.0,0.0,0.0,26.2,49685.74,Kyiv
2016-08-08,23.3,15.4,0.0,0.0,0.0,13.4,49505.23,Kyiv
2016-08-09,25.0,16.8,0.0,0.0,0.0,8.4,49322.42,Kyiv
2016-08-10,27.0,15.3,0.0,0.0,0.0,9.5,49137.47,Kyiv
2016-08-11,27.6,16.1,0.0,0.0,0.0,21.9,48950.54,Kyiv
2016-08-12,15.5,12.3,12.3,12.3,0.0,20.6,0.0,Kyiv
2016-08-13,17.7,13.3,0.7,0.7,0.0,16.7,35831.41,Kyiv
2016-08-14,21.8,13.9,0.0,0.0,0.0,18.2,42152.78,Kyiv
2016-08-15,21.9,15.8,0.0,0.0,0.0,21.6,46202.55,Kyiv
2016-08-16,21.9,12.8,0.9,0.9,0.0,11.6,46832.06,Kyiv
2016-08-17,23.4,12.2,0.0,0.0,0.0,14.4,44919.46,Kyiv
2016-08-18,21.5,17.0,8.3,8.3,0.0,15.6,31827.24,Kyiv
2016-08-19,21.3,15.9,9.6,9.6,0.0,8.5,20741.18,Kyiv
2016-08-20,24.8,14.9,0.4,0.4,0.0,9.4,46651.61,Kyiv
2016-08-21,25.6,13.3,0.0,0.0,0.0,12.2,44841.93,Kyiv
2016-08-22,28.4,16.1,0.0,0.0,0.0,13.5,45501.81,Kyiv
2016-08-23,28.8,20.3,0.0,0.0,0.0,15.7,40391.9,Kyiv
2016-08-24,22.4,18.0,0.7,0.7,0.0,22.7,27318.98,Kyiv
2016-08-25,21.2,15.4,0.0,0.0,0.0,25.5,36428.17,Kyiv
2016-08-26,22.6,14.4,0.0,0.0,0.0,16.3,44482.74,Kyiv
2016-08-27,26.0,13.5,0.0,0.0,0.0,8.4,44125.66,Kyiv
2016-08-28,29.2,15.5,0.0,0.0,0.0,9.0,44004.72,Kyiv
2016-08-29,29.9,16.3,0.0,0.0,0.0,13.4,43794.75,Kyiv
2016-08-30,28.1,18.6,0.9,0.9,0.0,20.2,43492.89,Kyiv
2016-08-31,19.9,14.7,0.0,0.0,0.0,21.7,31893.93,Kyiv
2016-09-01,20.8,12.0,0.0,0.0,0.0,8.1,34823.81,Kyiv
2016-09-02,24.7,13.5,0.0,0.0,0.0,9.0,38105.06,Kyiv
2016-09-03,23.2,16.3,0.1,0.1,0.0,11.7,41777.92,Kyiv
2016-09-04,26.0,13.6,0.0,0.0,0.0,12.3,42873.38,Kyiv
2016-09-05,27.2,17.5,0.0,0.0,0.0,15.5,43200.0,Kyiv
2016-09-06,24.8,17.4,0.0,0.0,0.0,16.1,43170.88,Kyiv
2016-09-07,23.3,14.0,0.0,0.0,0.0,11.5,43041.75,Kyiv
2016-09-08,24.5,13.7,0.0,0.0,0.0,16.3,42912.64,Kyiv
2016-09-09,22.5,13.9,0.0,0.0,0.0,10.9,42783.66,Kyiv
2016-09-10,23.2,13.2,0.0,0.0,0.0,8.4,36509.34,Kyiv
2016-09-11,26.3,14.1,0.0,0.0,0.0,9.4,42526.15,Kyiv
2016-09-12,27.0,15.9,0.0,0.0,0.0,10.9,42334.09,Kyiv
2016-09-13,25.8,15.2,0.0,0.0,0.0,19.8,42113.46,Kyiv
2016-09-14,19.4,12.4,0.0,0.0,0.0,18.8,41891.38,Kyiv
2016-09-15,17.9,9.4,0.0,0.0,0.0,12.9,41668.0,Kyiv
2016-09-16,22.0,8.5,0.0,0.0,0.0,14.6,41443.45,Kyiv
2016-09-17,18.0,12.9,0.0,0.0,0.0,14.0,38241.24,Kyiv
2016-09-18,14.9,11.3,0.0,0.0,0.0,13.3,21002.22,Kyiv
2016-09-19,15.2,9.1,0.0,0.0,0.0,14.9,39098.86,Kyiv
2016-09-20,11.8,8.6,0.0,0.0,0.0,16.2,17277.64,Kyiv
2016-09-21,11.8,8.0,3.6,3.6,0.0,15.0,37332.75,Kyiv
2016-09-22,11.5,7.7,6.9,6.9,0.0,18.4,23930.15,Kyiv
2016-09-23,13.0,6.8,0.0,0.0,0.0,18.6,12027.88,Kyiv
2016-09-24,16.3,5.8,0.0,0.0,0.0,12.1,25790.79,Kyiv
2016-09-25,14.4,8.4,0.0,0.0,0.0,15.9,36891.09,Kyiv
2016-09-26,13.0,7.4,0.0,0.0,0.0,20.9,15171.64,Kyiv
2016-09-27,12.0,7.6,0.2,0.2,0.0,15.3,9154.42,Kyiv
2016-09-28,14.1,9.1,0.1,0.1,0.0,11.2,20198.48,Kyiv
2016-09-29,16.3,9.9,1.2,1.2,0.0,19.2,21204.34,Kyiv
2016-09-30,22.9,9.8,0.0,0.0,0.0,17.9,29116.33,Kyiv
2016-10-01,22.5,11.1,0.0,0.0,0.0,11.0,34675.39,Kyiv
2016-10-02,21.6,13.5,0.0,0.0,0.0,16.3,37189.84,Kyiv
2016-10-03,21.3,10.4,0.0,0.0,0.0,9.1,36897.61,Kyiv
2016-10-04,19.0,9.7,1.9,1.9,0.0,14.4,32203.14,Kyiv
2016-10-05,12.9,9.7,17.5,17.5,0.0,15.1,0.0,Kyiv
2016-10-06,11.5,6.6,1.7,1.7,0.0,12.4,21173.66,Kyiv
2016-10-07,10.4,5.1,4.5,4.5,0.0,14.5,10981.75,Kyiv
2016-10-08,8.7,3.1,10.4,10.4,0.0,26.2,1437.28,Kyiv
2016-10-09,7.2,6.6,25.1,25.1,0.0,29.5,0.0,Kyiv
2016-10-10,8.3,6.4,5.5,5.5,0.0,25.2,0.0,Kyiv
2016-10-11,9.3,7.5,0.5,0.5,0.0,12.3,0.0,Kyiv
2016-10-12,9.5,5.5,0.0,0.0,0.0,28.4,0.0,Kyiv
2016-10-13,7.2,3.1,0.0,0.0,0.0,25.3,17685.04,Kyiv
2016-10-14,6.9,0.6,0.0,0.0,0.0,14.6,32400.42,Kyiv
2016-10-15,5.2,2.1,0.0,0.0,0.0,13.8,3514.81,Kyiv
