time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2020-07-24,27.7,13.4,0.0,0.0,0.0,25.5,50738.79,Berlin
2020-07-25,24.7,13.9,1.2,1.2,0.0,10.4,50308.93,Berlin
2020-07-26,23.5,17.3,3.2,3.2,0.0,21.4,27497.84,Berlin
2020-07-27,24.8,15.4,0.5,0.5,0.0,13.4,35271.53,Berlin
2020-07-28,27.3,19.3,0.5,0.5,0.0,22.5,45159.56,Berlin
2020-07-29,22.4,15.1,0.0,0.0,0.0,28.5,44398.36,Berlin
2020-07-30,23.2,12.2,0.1,0.1,0.0,16.2,45217.0,Berlin
2020-07-31,26.5,12.7,0.0,0.0,0.0,14.5,51147.77,Berlin
2020-08-01,28.9,14.1,0.0,0.0,0.0,14.0,50606.7,Berlin
2020-08-02,29.5,18.5,3.0,3.0,0.0,13.9,22332.97,Berlin
2020-08-03,23.3,15.4,0.2,0.2,0.0,16.0,36726.53,Berlin
2020-08-04,23.1,12.5,0.0,0.0,0.0,16.2,42773.12,Berlin
2020-08-05,27.6,11.7,0.0,0.0,0.0,13.1,50030.92,Berlin
2020-08-06,29.9,15.9,0.0,0.0,0.0,15.3,49860.35,Berlin
2020-08-07,32.4,18.5,0.0,0.0,0.0,14.1,49649.91,Berlin
2020-08-08,35.5,20.9,0.0,0.0,0.0,9.4,49560.29,Berlin
2020-08-09,35.2,22.3,0.3,0.3,0.0,20.9,42908.83,Berlin
2020-08-10,31.0,21.3,0.1,0.1,0.0,18.4,40012.55,Berlin
2020-08-11,31.6,20.1,0.0,0.0,0.0,18.5,49288.02,Berlin
2020-08-12,30.7,18.9,0.0,0.0,0.0,15.2,49196.37,Berlin
2020-08-13,31.7,19.3,0.1,0.1,0.0,15.5,44208.38,Berlin
2020-08-14,28.3,21.3,0.2,0.2,0.0,17.7,41162.96,Berlin
2020-08-15,30.1,19.3,0.0,0.0,0.0,19.1,48042.97,Berlin
2020-08-16,30.5,19.3,0.0,0.0,0.0,18.9,48337.55,Berlin
2020-08-17,30.4,18.8,0.0,0.0,0.0,19.2,48049.77,Berlin
2020-08-18,23.9,19.4,2.2,2.2,0.0,15.9,15605.41,Berlin
2020-08-19,26.5,16.8,1.8,1.8,0.0,13.5,47186.92,Berlin
2020-08-20,31.2,16.5,0.0,0.0,0.0,18.2,40685.99,Berlin
2020-08-21,35.6,20.6,0.0,0.0,0.0,19.6,44608.59,Berlin
2020-08-22,26.7,20.8,4.6,4.6,0.0,19.8,13274.79,Berlin
2020-08-23,23.8,17.0,0.0,0.0,0.0,25.0,45047.98,Berlin
2020-08-24,22.5,15.5,0.3,0.3,0.0,20.0,40404.82,Berlin
2020-08-25,23.0,13.8,0.2,0.2,0.0,18.8,30586.5,Berlin
2020-08-26,19.5,16.5,11.1,11.1,0.0,34.7,8294.65,Berlin
2020-08-27,19.2,12.7,1.1,1.1,0.0,32.9,28960.96,Berlin
2020-08-28,21.2,12.6,2.5,2.5,0.0,19.3,10893.47,Berlin
2020-08-29,22.6,15.3,0.0,0.0,0.0,15.4,24856.73,Berlin
2020-08-30,22.7,14.3,8.5,8.5,0.0,13.9,14812.04,Berlin
2020-08-31,21.3,13.5,2.8,2.8,0.0,14.6,36733.77,Berlin
2020-09-01,18.4,10.4,0.1,0.1,0.0,15.8,27020.53,Berlin
2020-09-02,17.7,11.5,3.2,3.2,0.0,13.7,11950.57,Berlin
2020-09-03,21.2,13.3,3.4,3.4,0.0,19.4,39449.24,Berlin
2020-09-04,21.5,15.4,5.5,5.5,0.0,19.6,18959.5,Berlin
2020-09-05,18.7,13.7,7.3,7.3,0.0,17.9,15737.5,Berlin
2020-09-06,18.2,11.2,0.1,0.1,0.0,20.5,43200.0,Berlin
2020-09-07,18.2,9.3,0.0,0.0,0.0,17.1,39538.32,Berlin
2020-09-08,20.9,11.2,0.0,0.0,0.0,26.2,11563.72,Berlin
2020-09-09,24.2,14.9,0.0,0.0,0.0,21.4,42129.39,Berlin
2020-09-10,19.2,11.7,1.3,1.3,0.0,19.6,29252.61,Berlin
2020-09-11,21.5,9.1,0.0,0.0,0.0,10.2,42586.88,Berlin
2020-09-12,25.9,9.8,0.0,0.0,0.0,21.6,42349.5,Berlin
2020-09-13,23.9,12.2,0.0,0.0,0.0,17.2,42110.55,Berlin
2020-09-14,28.2,12.2,0.0,0.0,0.0,10.6,41870.16,Berlin
2020-09-15,30.3,16.3,0.0,0.0,0.0,15.6,41628.47,Berlin
2020-09-16,28.9,15.1,0.0,0.0,0.0,20.4,38656.35,Berlin
2020-09-17,18.4,10.5,0.5,0.5,0.0,17.5,40123.66,Berlin
2020-09-18,19.1,5.6,0.0,0.0,0.0,9.1,40897.0,Berlin
2020-09-19,20.6,7.1,0.0,0.0,0.0,14.9,38291.46,Berlin
2020-09-20,21.3,9.2,0.0,0.0,0.0,14.7,39644.3,Berlin
2020-09-21,24.0,8.4,0.0,0.0,0.0,11.0,40158.7,Berlin
2020-09-22,25.9,10.6,0.0,0.0,0.0,11.5,39911.71,Berlin
2020-09-23,26.4,13.9,0.0,0.0,0.0,12.6,38408.61,Berlin
2020-09-24,21.9,14.3,0.0,0.0,0.0,23.7,27358.45,Berlin
2020-09-25,15.0,11.5,11.5,11.5,0.0,15.8,0.0,Berlin
2020-09-26,12.0,9.5,24.3,24.3,0.0,28.2,0.0,Berlin
2020-09-27,11.4,6.9,1.1,1.1,0.0,13.7,0.0,Berlin
2020-09-28,17.4,7.6,0.2,0.2,0.0,13.0,35580.62,Berlin
2020-09-29,17.7,10.0,0.0,0.0,0.0,8.9,25319.71,Berlin
2020-09-30,18.2,7.7,0.0,0.0,0.0,9.0,36740.14,Berlin
2020-10-01,16.5,9.5,0.2,0.2,0.0,10.3,4733.06,Berlin
2020-10-02,17.0,12.2,0.0,0.0,0.0,22.9,17634.52,Berlin
2020-10-03,21.6,12.5,0.1,0.1,0.0,23.8,35135.84,Berlin
2020-10-04,18.7,10.0,0.7,0.7,0.0,23.0,35034.09,Berlin
2020-10-05,15.6,8.1,0.8,0.8,0.0,14.9,5402.39,Berlin
2020-10-06,16.2,9.9,0.6,0.6,0.0,22.7,31265.33,Berlin
2020-10-07,15.8,10.4,5.7,5.7,0.0,17.7,35052.23,Berlin
2020-10-08,14.8,9.5,2.7,2.7,0.0,23.7,14400.0,Berlin
2020-10-09,15.0,10.6,5.0,5.0,0.0,21.8,25837.62,Berlin
2020-10-10,12.3,6.9,1.0,1.0,0.0,21.6,16469.29,Berlin
2020-10-11,11.3,4.4,0.1,0.1,0.0,19.3,29640.02,Berlin
2020-10-12,11.4,5.3,0.4,0.4,0.0,13.0,21546.06,Berlin
2020-10-13,12.0,3.0,0.0,0.0,0.0,19.1,17159.61,Berlin
2020-10-14,10.5,9.6,13.5,13.5,0.0,33.1,0.0,Berlin
2020-10-15,12.0,10.3,0.9,0.9,0.0,29.2,108.13,Berlin
2020-10-16,11.3,7.2,0.9,0.9,0.0,19.2,18974.72,Berlin
2020-10-17,11.1,7.6,0.9,0.9,0.0,11.1,30746.62,Berlin
2020-10-18,9.7,6.3,0.2,0.2,0.0,23.6,3356.36,Berlin
2020-10-19,11.4,6.6,0.0,0.0,0.0,15.5,26181.8,Berlin
2020-10-20,11.9,5.0,0.8,0.8,0.0,20.9,25947.85,Berlin
2020-10-21,15.5,10.5,2.9,2.9,0.0,21.6,9282.3,Berlin
2020-10-22,19.1,14.1,0.1,0.1,0.0,24.7,25123.04,Berlin
2020-10-23,16.7,11.3,7.6,7.6,0.0,15.1,14530.1,Berlin
2020-10-24,16.1,11.3,0.0,0.0,0.0,23.2,29737.9,Berlin
2020-10-25,16.7,10.2,0.0,0.0,0.0,20.5,28027.92,Berlin
2020-10-26,12.6,10.1,2.5,2.5,0.0,13.7,105.99,Berlin
2020-10-27,12.6,7.6,0.0,0.0,0.0,21.8,24421.5,Berlin
2020-10-28,13.1,8.4,0.0,0.0,0.0,21.1,7921.46,Berlin
2020-10-29,11.1,8.6,1.9,1.9,0.0,26.3,29164.42,Berlin
2020-10-30,13.4,7.1,9.8,9.8,0.0,23.3,0.0,Berlin
2020-10-31,15.1,12.8,4.1,4.1,0.0,18.5,2928.83,Berlin
2020-11-01,14.0,10.0,1.3,1.3,0.0,18.2,3526.65,Berlin
2020-11-02,19.9,14.3,7.7,7.7,0.0,21.1,15004.18,Berlin
2020-11-03,17.4,8.2,0.3,0.3,0.0,19.9,28962.85,Berlin
2020-11-04,11.0,6.3,0.0,0.0,0.0,19.8,27572.81,Berlin
2020-11-05,10.2,3.9,0.0,0.0,0.0,18.2,25814.97,Berlin
2020-11-06,11.8,8.5,0.2,0.2,0.0,16.7,11326.56,Berlin
2020-11-07,11.0,2.6,0.0,0.0,0.0,11.6,28153.32,Berlin
2020-11-08,10.1,1.0,0.0,0.0,0.0,11.9,27897.61,Berlin
2020-11-09,7.1,4.7,0.0,0.0,0.0,15.0,63.61,Berlin
2020-11-10,7.2,5.1,0.0,0.0,0.0,14.8,2426.34,Berlin
2020-11-11,7.4,4.6,0.0,0.0,0.0,10.3,15315.84,Berlin
2020-11-12,9.9,5.4,0.7,0.7,0.0,15.2,17583.32,Berlin
2020-11-13,10.8,5.6,0.0,0.0,0.0,13.2,26642.4,Berlin
2020-11-14,13.9,9.1,0.3,0.3,0.0,11.7,18332.75,Berlin
2020-11-15,14.2,7.6,0.0,0.0,0.0,19.6,24963.41,Berlin
2020-11-16,11.6,7.2,2.1,2.1,0.0,19.6,20156.87,Berlin
2020-11-17,10.7,7.1,2.7,2.7,0.0,19.5,776.66,Berlin
2020-11-18,12.1,8.5,0.1,0.1,0.0,17.5,22078.44,Berlin
2020-11-19,12.1,5.3,0.5,0.5,0.0,29.6,12138.93,Berlin
2020-11-20,5.9,0.8,0.2,0.2,0.0,20.5,24996.13,Berlin
2020-11-21,6.1,-0.1,0.2,0.2,0.0,23.6,9727.73,Berlin
2020-11-22,9.9,6.2,0.9,0.9,0.0,25.0,4902.3,Berlin
2020-11-23,8.4,4.8,0.0,0.0,0.0,25.6,23766.56,Berlin
2020-11-24,6.6,1.1,0.0,0.0,0.0,15.5,17954.19,Berlin
2020-11-25,4.2,-0.3,0.0,0.0,0.0,14.4,15776.01,Berlin
2020-11-26,7.3,0.2,0.1,0.1,0.0,15.2,0.0,Berlin
2020-11-27,6.9,3.0,0.2,0.2,0.0,8.1,7739.24,Berlin
2020-11-28,5.4,-0.2,0.0,0.0,0.0,9.0,6735.07,Berlin
2020-11-29,5.1,-0.6,0.0,0.0,0.0,13.4,16380.23,Berlin
2020-11-30,3.0,-0.5,0.0,0.0,0.0,12.8,10406.15,Berlin
2020-12-01,4.0,-0.0,0.1,0.0,0.07,14.5,15134.4,Berlin
2020-12-02,2.1,-2.4,0.0,0.0,0.0,14.5,19459.49,Berlin
2020-12-03,0.4,-3.4,0.1,0.0,0.07,20.0,0.0,Berlin
2020-12-04,4.0,-1.9,0.0,0.0,0.0,20.6,9256.9,Berlin
2020-12-05,7.7,0.9,0.0,0.0,0.0,18.5,18569.27,Berlin
2020-12-06,10.7,1.9,0.0,0.0,0.0,25.2,22062.41,Berlin
2020-12-07,10.0,2.0,0.2,0.2,0.0,26.2,2168.92,Berlin
2020-12-08,6.7,2.1,0.0,0.0,0.0,15.4,21810.0,Berlin
2020-12-09,4.5,1.1,2.3,2.3,0.0,17.8,2224.1,Berlin
2020-12-10,1.0,-0.9,0.0,0.0,0.0,16.5,0.0,Berlin
2020-12-11,1.4,-0.9,0.0,0.0,0.0,20.4,943.12,Berlin
2020-12-12,3.8,0.1,0.0,0.0,0.0,15.9,13366.9,Berlin
2020-12-13,4.0,0.7,0.0,0.0,0.0,9.1,18999.56,Berlin
2020-12-14,7.0,2.8,0.0,0.0,0.0,18.0,12552.46,Berlin
2020-12-15,7.2,3.4,0.0,0.0,0.0,15.9,269.56,Berlin
2020-12-16,8.7,4.4,0.0,0.0,0.0,16.8,4933.22,Berlin
2020-12-17,8.0,2.3,1.0,1.0,0.0,18.8,12973.78,Berlin
2020-12-18,7.6,3.1,0.0,0.0,0.0,14.1,21709.64,Berlin
2020-12-19,5.9,1.4,0.0,0.0,0.0,14.9,21752.59,Berlin
2020-12-20,4.9,1.7,0.2,0.2,0.0,14.6,16032.44,Berlin
2020-12-21,6.2,3.2,0.8,0.8,0.0,18.2,21808.46,Berlin
2020-12-22,12.7,4.6,11.6,11.6,0.0,29.0,13409.72,Berlin
2020-12-23,8.6,5.9,3.1,3.1,0.0,13.5,5205.98,Berlin
2020-12-24,9.9,3.8,4.6,4.6,0.0,27.7,7331.2,Berlin
2020-12-25,4.2,0.8,0.1,0.1,0.0,16.8,10994.24,Berlin
2020-12-26,2.1,-1.7,0.1,0.1,0.0,23.4,7402.5,Berlin
2020-12-27,2.5,0.9,0.0,0.0,0.0,32.0,17306.18,Berlin
2020-12-28,4.4,1.2,0.1,0.1,0.0,24.0,7246.75,Berlin
2020-12-29,4.0,0.1,2.1,1.1,0.7,17.9,14735.6,Berlin
2020-12-30,4.6,-0.4,0.0,0.0,0.0,18.9,21716.35,Berlin
2020-12-31,4.1,0.7,0.2,0.2,0.0,14.8,21454.2,Berlin
2021-01-01,2.2,-0.7,0.7,0.4,0.21,9.6,184.9,Berlin
2021-01-02,2.7,-1.0,0.0,0.0,0.0,9.6,17784.96,Berlin
2021-01-03,0.8,-1.0,10.8,0.3,7.35,21.7,0.0,Berlin
2021-01-04,1.3,-0.3,3.8,0.5,2.31,18.3,0.0,Berlin
2021-01-05,2.6,0.2,0.5,0.3,0.14,18.1,0.0,Berlin
2021-01-06,2.9,0.7,3.4,3.0,0.28,17.2,0.0,Berlin
2021-01-07,1.7,0.5,1.2,0.8,0.28,18.5,0.0,Berlin
2021-01-08,1.5,-1.4,0.3,0.2,0.07,11.3,0.0,Berlin
2021-01-09,2.4,-0.7,0.2,0.2,0.0,10.6,2349.39,Berlin
2021-01-10,1.5,-0.5,0.0,0.0,0.0,15.8,7112.75,Berlin
2021-01-11,2.1,-0.6,1.1,0.0,0.77,24.8,0.0,Berlin
2021-01-12,2.2,0.1,6.9,4.5,1.68,27.0,0.0,Berlin
2021-01-13,3.0,-0.2,3.2,0.9,1.61,30.2,3947.39,Berlin
2021-01-14,2.7,-0.4,3.6,0.0,2.52,27.8,21041.57,Berlin
2021-01-15,0.4,-3.2,0.4,0.0,0.28,20.0,0.0,Berlin
2021-01-16,-1.0,-3.6,0.2,0.0,0.14,18.5,0.0,Berlin
2021-01-17,-0.5,-4.7,0.0,0.0,0.0,10.7,0.0,Berlin
2021-01-18,1.5,-4.7,4.4,2.7,1.19,20.8,1096.59,Berlin
2021-01-19,4.8,1.3,9.0,5.4,2.52,20.8,0.0,Berlin
2021-01-20,7.8,2.5,1.3,1.3,0.0,25.7,15355.74,Berlin
2021-01-21,12.4,4.6,0.2,0.2,0.0,29.5,15086.17,Berlin
2021-01-22,10.2,0.7,0.2,0.2,0.0,33.7,346.16,Berlin
2021-01-23,2.4,-1.1,3.5,2.4,0.77,16.1,0.0,Berlin
2021-01-24,1.4,-0.5,4.3,1.4,2.03,11.2,0.0,Berlin
2021-01-25,2.5,-0.2,0.4,0.2,0.14,15.2,13608.89,Berlin
2021-01-26,2.6,-2.4,0.1,0.1,0.0,18.1,21969.13,Berlin
2021-01-27,3.8,-0.7,0.0,0.0,0.0,15.3,21600.0,Berlin
2021-01-28,3.5,-2.9,1.1,0.8,0.21,19.3,9356.43,Berlin
2021-01-29,-0.4,-5.0,1.0,0.0,0.7,14.6,402.24,Berlin
2021-01-30,1.3,-3.7,3.6,0.0,2.52,15.9,18958.36,Berlin
2021-01-31,-0.6,-9.7,0.0,0.0,0.0,12.7,25457.4,Berlin
2021-02-01,0.7,-11.5,0.0,0.0,0.0,18.5,20027.83,Berlin
2021-02-02,1.5,-1.4,2.0,1.0,0.7,13.7,0.0,Berlin
2021-02-03,7.3,0.6,12.1,12.1,0.0,16.4,4101.17,Berlin
2021-02-04,8.0,0.0,2.8,1.7,0.77,24.0,0.0,Berlin
2021-02-05,0.8,-0.8,2.7,0.0,1.89,21.3,7483.27,Berlin
2021-02-06,-0.2,-3.9,0.2,0.0,0.14,26.9,4993.89,Berlin
2021-02-07,-4.2,-7.2,3.8,0.1,2.59,33.0,0.0,Berlin
2021-02-08,-6.9,-9.5,5.2,0.0,3.64,28.0,0.0,Berlin
2021-02-09,-7.0,-14.1,0.6,0.0,0.42,11.0,10261.17,Berlin
2021-02-10,-5.7,-14.9,0.1,0.0,0.07,8.6,29431.15,Berlin
2021-02-11,-3.2,-11.8,0.9,0.0,0.63,13.1,30178.83,Berlin
2021-02-12,-3.3,-14.5,0.0,0.0,0.0,15.2,30777.33,Berlin
2021-02-13,-1.2,-13.7,0.0,0.0,0.0,15.6,29284.59,Berlin
2021-02-14,-4.2,-12.6,0.0,0.0,0.0,12.6,30029.38,Berlin
2021-02-15,-0.7,-14.7,2.8,0.0,1.96,21.1,18030.07,Berlin
2021-02-16,2.3,-2.8,2.6,0.7,1.33,18.3,0.0,Berlin
2021-02-17,7.2,1.2,1.2,1.2,0.0,21.3,2554.59,Berlin
2021-02-18,10.2,0.8,0.0,0.0,0.0,19.7,27111.3,Berlin
2021-02-19,9.3,-0.1,3.7,3.7,0.0,25.4,30275.08,Berlin
2021-02-20,12.3,-1.1,0.0,0.0,0.0,16.2,32019.71,Berlin
2021-02-21,14.7,3.4,0.0,0.0,0.0,14.0,32681.61,Berlin
2021-02-22,11.3,0.5,0.0,0.0,0.0,12.2,33034.25,Berlin
2021-02-23,16.5,1.2,0.0,0.0,0.0,13.0,33112.62,Berlin
2021-02-24,17.9,6.9,0.0,0.0,0.0,13.2,33394.8,Berlin
2021-02-25,17.8,6.0,0.0,0.0,0.0,15.1,33857.75,Berlin
2021-02-26,9.7,5.3,4.1,4.1,0.0,18.7,4493.08,Berlin
2021-02-27,7.4,2.3,0.0,0.0,0.0,19.6,4994.08,Berlin
2021-02-28,6.0,1.7,0.0,0.0,0.0,14.1,9238.96,Berlin
2021-03-01,7.4,0.5,0.0,0.0,0.0,9.7,20448.24,Berlin
2021-03-02,10.7,-2.8,0.0,0.0,0.0,10.0,34978.56,Berlin
2021-03-03,13.4,-2.6,0.0,0.0,0.0,15.3,35070.91,Berlin
2021-03-04,6.5,2.6,0.0,0.0,0.0,16.6,235.8,Berlin
2021-03-05,5.5,-2.7,0.1,0.0,0.07,16.3,35591.91,Berlin
2021-03-06,3.6,-3.4,0.0,0.0,0.0,18.4,16205.04,Berlin
2021-03-07,4.1,0.2,0.4,0.4,0.0,25.6,8976.99,Berlin
2021-03-08,5.2,-3.0,0.6,0.6,0.0,15.0,36897.66,Berlin
2021-03-09,5.6,-4.5,0.0,0.0,0.0,9.6,32115.65,Berlin
2021-03-10,7.3,-4.5,0.0,0.0,0.0,14.9,37398.81,Berlin
2021-03-11,10.2,1.1,6.7,6.7,0.0,33.0,7512.17,Berlin
2021-03-12,9.6,4.5,2.3,2.3,0.0,29.6,27027.25,Berlin
2021-03-13,9.6,3.7,5.2,5.2,0.0,35.0,5208.04,Berlin
2021-03-14,8.3,3.3,4.8,4.8,0.0,38.5,16395.42,Berlin
2021-03-15,7.7,1.9,4.9,4.9,0.0,21.6,11066.66,Berlin
2021-03-16,7.0,-0.4,1.0,1.0,0.0,26.3,22002.33,Berlin
2021-03-17,5.3,-1.0,1.0,0.9,0.07,15.5,34445.06,Berlin
2021-03-18,6.7,-3.2,3.0,2.1,0.63,11.7,26797.87,Berlin
2021-03-19,4.1,-2.9,1.5,0.5,0.7,27.5,38995.04,Berlin
2021-03-20,3.4,-4.0,0.1,0.0,0.07,20.0,25733.0,Berlin
2021-03-21,9.2,2.0,2.1,2.1,0.0,30.4,18649.12,Berlin
2021-03-22,9.5,-0.4,0.0,0.0,0.0,13.0,38514.92,Berlin
2021-03-23,7.6,3.6,0.0,0.0,0.0,15.9,972.38,Berlin
2021-03-24,11.3,2.0,0.0,0.0,0.0,14.8,29381.77,Berlin
2021-03-25,14.4,0.6,0.0,0.0,0.0,12.1,38218.3,Berlin
2021-03-26,15.1,3.4,1.0,1.0,0.0,10.0,40445.97,Berlin
2021-03-27,10.4,3.7,2.8,2.8,0.0,29.2,29966.93,Berlin
2021-03-28,11.2,1.3,0.1,0.1,0.0,24.7,16261.07,Berlin
2021-03-29,17.7,7.8,0.1,0.1,0.0,19.7,16718.9,Berlin
2021-03-30,20.0,6.5,0.0,0.0,0.0,13.1,42112.38,Berlin
2021-03-31,21.7,4.4,0.0,0.0,0.0,11.6,42255.56,Berlin
2021-04-01,17.0,6.0,1.0,1.0,0.0,25.0,22115.75,Berlin
2021-04-02,11.7,2.3,0.0,0.0,0.0,25.3,35721.54,Berlin
2021-04-03,9.0,-0.0,0.5,0.5,0.0,22.0,34630.98,Berlin
2021-04-04,9.7,-2.2,0.0,0.0,0.0,21.6,39200.83,Berlin
2021-04-05,6.3,1.2,4.0,4.0,0.0,32.7,13031.02,Berlin
2021-04-06,6.0,-1.5,2.3,0.7,1.12,25.9,43075.51,Berlin
2021-04-07,6.4,-0.0,0.9,0.5,0.28,28.7,35245.93,Berlin
2021-04-08,7.3,0.9,0.8,0.1,0.49,30.2,34123.9,Berlin
2021-04-09,12.3,1.3,0.0,0.0,0.0,25.6,31966.26,Berlin
2021-04-10,9.6,3.7,4.2,4.2,0.0,15.5,12633.68,Berlin
2021-04-11,18.9,6.7,3.6,3.6,0.0,23.5,36000.0,Berlin
2021-04-12,8.0,1.4,0.9,0.9,0.0,21.2,7247.24,Berlin
2021-04-13,8.6,-0.6,0.4,0.4,0.0,18.1,43200.0,Berlin
2021-04-14,7.9,-0.2,0.4,0.4,0.0,17.7,41294.48,Berlin
2021-04-15,7.1,0.3,1.9,1.3,0.42,25.6,1345.27,Berlin
2021-04-16,10.3,2.9,0.4,0.4,0.0,20.3,36674.63,Berlin
2021-04-17,13.5,4.0,2.0,2.0,0.0,14.1,30502.23,Berlin
2021-04-18,12.0,5.0,6.1,6.1,0.0,12.1,13180.88,Berlin
2021-04-19,16.6,4.6,0.2,0.2,0.0,12.8,41013.12,Berlin
2021-04-20,16.8,3.0,0.1,0.1,0.0,12.3,46802.97,Berlin
2021-04-21,15.9,2.6,0.1,0.1,0.0,20.0,41042.4,Berlin
2021-04-22,10.4,3.3,0.8,0.8,0.0,27.7,44679.57,Berlin
2021-04-23,12.3,3.9,0.0,0.0,0.0,25.5,38250.54,Berlin
2021-04-24,10.2,4.3,0.0,0.0,0.0,15.7,27110.19,Berlin
2021-04-25,9.7,1.4,0.7,0.7,0.0,17.7,23259.02,Berlin
2021-04-26,9.1,-2.1,0.0,0.0,0.0,15.2,48575.84,Berlin
2021-04-27,11.9,-1.7,0.0,0.0,0.0,16.6,48789.09,Berlin
2021-04-28,16.6,2.7,0.0,0.0,0.0,15.6,49000.71,Berlin
2021-04-29,16.2,7.9,2.4,2.4,0.0,24.0,24856.84,Berlin
2021-04-30,11.1,6.7,0.3,0.3,0.0,21.7,415.22,Berlin
2021-05-01,12.6,6.0,0.1,0.1,0.0,10.4,15477.07,Berlin
2021-05-02,11.7,6.0,9.5,9.5,0.0,21.6,2593.01,Berlin
2021-05-03,10.6,4.3,2.1,2.1,0.0,25.3,38694.11,Berlin
2021-05-04,14.2,4.7,0.9,0.9,0.0,35.9,14273.9,Berlin
2021-05-05,12.5,6.9,2.3,2.3,0.0,35.2,40819.86,Berlin
2021-05-06,10.9,4.3,0.4,0.4,0.0,27.7,46702.82,Berlin
2021-05-07,9.0,4.2,6.5,6.5,0.0,23.7,23582.32,Berlin
2021-05-08,13.6,3.4,0.0,0.0,0.0,16.3,43128.65,Berlin
2021-05-09,24.4,9.5,0.0,0.0,0.0,18.3,47904.23,Berlin
2021-05-10,28.1,12.7,0.0,0.0,0.0,18.1,50400.0,Berlin
2021-05-11,27.2,12.9,0.7,0.7,0.0,20.5,49726.55,Berlin
2021-05-12,15.9,12.0,8.9,8.9,0.0,15.9,2240.47,Berlin
2021-05-13,13.4,10.7,9.8,9.8,0.0,20.0,0.0,Berlin
2021-05-14,12.4,8.5,3.3,3.3,0.0,23.9,5963.93,Berlin
2021-05-15,17.5,5.8,3.4,3.4,0.0,22.6,50400.0,Berlin
2021-05-16,16.3,7.5,1.0,1.0,0.0,15.5,43276.86,Berlin
2021-05-17,17.6,7.7,1.0,1.0,0.0,12.0,45736.81,Berlin
2021-05-18,14.9,8.6,1.5,1.5,0.0,18.7,50516.98,Berlin
2021-05-19,16.2,7.0,1.5,1.5,0.0,19.1,50985.87,Berlin
2021-05-20,16.0,7.8,0.4,0.4,0.0,18.5,48437.37,Berlin
2021-05-21,19.3,9.2,0.5,0.5,0.0,27.0,51368.59,Berlin
2021-05-22,16.8,9.2,2.3,2.3,0.0,31.0,42305.29,Berlin
2021-05-23,15.7,9.0,5.1,5.1,0.0,20.4,48910.3,Berlin
2021-05-24,20.4,7.3,0.0,0.0,0.0,23.0,51311.05,Berlin
2021-05-25,15.6,10.4,3.0,3.0,0.0,25.7,32752.77,Berlin
2021-05-26,15.3,8.4,4.0,4.0,0.0,24.0,43072.61,Berlin
2021-05-27,15.3,8.1,5.0,5.0,0.0,26.7,47957.57,Berlin
2021-05-28,15.8,8.2,0.5,0.5,0.0,16.9,39240.02,Berlin
2021-05-29,16.8,7.1,0.1,0.1,0.0,24.1,53315.3,Berlin
2021-05-30,18.7,6.6,0.0,0.0,0.0,23.0,54211.92,Berlin
2021-05-31,20.3,5.7,0.0,0.0,0.0,10.5,54297.06,Berlin
2021-06-01,22.9,8.7,0.0,0.0,0.0,17.4,47339.25,Berlin
2021-06-02,23.8,10.9,0.3,0.3,0.0,18.5,52260.59,Berlin
2021-06-03,26.0,13.4,0.0,0.0,0.0,18.2,53604.18,Berlin
2021-06-04,23.2,16.2,0.1,0.1,0.0,18.2,33704.07,Berlin
2021-06-05,27.3,13.4,0.0,0.0,0.0,16.2,51503.55,Berlin
2021-06-06,27.3,15.1,0.0,0.0,0.0,16.7,50087.22,Berlin
2021-06-07,26.4,13.4,0.0,0.0,0.0,11.4,54799.32,Berlin
2021-06-08,25.9,14.4,0.0,0.0,0.0,15.3,54481.67,Berlin
2021-06-09,26.3,12.0,0.0,0.0,0.0,12.7,55065.73,Berlin
2021-06-10,27.5,16.1,0.2,0.2,0.0,15.8,47994.42,Berlin
2021-06-11,26.8,16.2,0.0,0.0,0.0,18.6,53761.43,Berlin
2021-06-12,20.4,15.5,3.5,3.5,0.0,26.8,17151.47,Berlin
2021-06-13,19.0,11.3,0.1,0.1,0.0,25.1,31421.84,Berlin
2021-06-14,25.8,9.6,0.0,0.0,0.0,9.3,55442.01,Berlin
2021-06-15,24.6,15.9,1.2,1.2,0.0,14.8,44986.5,Berlin
2021-06-16,27.2,12.3,0.0,0.0,0.0,15.9,54709.43,Berlin
2021-06-17,32.7,18.5,0.0,0.0,0.0,18.6,55365.33,Berlin
2021-06-18,33.5,20.1,0.0,0.0,0.0,19.3,55586.05,Berlin
2021-06-19,34.6,21.1,0.0,0.0,0.0,14.6,52676.82,Berlin
2021-06-20,33.0,21.0,1.5,1.5,0.0,22.2,49813.13,Berlin
2021-06-21,30.9,20.6,2.5,2.5,0.0,19.6,46291.01,Berlin
2021-06-22,22.3,18.2,0.0,0.0,0.0,17.8,5192.22,Berlin
2021-06-23,20.7,13.6,0.7,0.7,0.0,12.4,37241.19,Berlin
2021-06-24,20.5,13.8,3.7,3.7,0.0,12.8,20571.7,Berlin
2021-06-25,22.9,13.9,0.1,0.1,0.0,10.5,51192.57,Berlin
2021-06-26,25.6,14.1,0.3,0.3,0.0,19.7,54026.66,Berlin
