time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2014-12-12,1.7,-0.6,1.1,0.1,0.84,27.1,1251.08,Vilnius
2014-12-13,4.9,1.9,4.1,4.0,0.07,32.1,17568.53,Vilnius
2014-12-14,2.6,-0.3,0.0,0.0,0.0,20.6,12993.0,Vilnius
2014-12-15,3.6,-0.6,0.0,0.0,0.0,19.0,0.0,Vilnius
2014-12-16,4.0,3.5,1.1,1.1,0.0,19.3,0.0,Vilnius
2014-12-17,3.6,1.3,5.2,4.3,0.63,22.7,2413.6,Vilnius
2014-12-18,2.1,0.0,0.0,0.0,0.21,21.6,3980.68,Vilnius
2014-12-19,8.9,1.5,14.9,14.9,0.0,26.6,0.0,Vilnius
2014-12-20,7.3,1.4,3.0,1.8,0.84,28.8,7223.34,Vilnius
2014-12-21,2.3,-0.1,2.7,1.7,0.7,24.9,13215.36,Vilnius
2014-12-22,6.0,-0.1,7.3,4.2,2.24,21.0,0.0,Vilnius
2014-12-23,5.9,4.1,1.6,1.6,0.0,27.8,2363.18,Vilnius
2014-12-24,5.9,1.5,7.3,5.3,1.4,35.0,2997.65,Vilnius
2014-12-25,5.9,-4.6,2.4,2.3,0.42,38.6,16990.09,Vilnius
2014-12-26,-4.2,-7.4,0.0,0.0,0.0,12.6,19799.65,Vilnius
2014-12-27,-5.8,-9.4,0.0,0.0,0.0,11.7,19757.71,Vilnius
2014-12-28,-6.4,-8.4,0.0,0.0,0.14,8.6,645.62,Vilnius
2014-12-29,-6.6,-9.1,0.0,0.0,0.56,17.0,1921.33,Vilnius
2014-12-30,-9.1,-11.0,0.0,0.0,0.0,17.6,18728.69,Vilnius
2014-12-31,0.2,-9.2,5.0,0.0,3.64,26.0,0.0,Vilnius
2015-01-01,2.0,0.4,0.0,0.0,0.0,21.6,0.0,Vilnius
2015-01-02,4.6,1.4,4.7,4.3,0.28,39.3,0.0,Vilnius
2015-01-03,2.6,1.4,2.3,1.8,0.35,35.5,1985.29,Vilnius
2015-01-04,1.5,-0.2,2.9,0.0,2.03,30.1,4200.78,Vilnius
2015-01-05,0.1,-6.5,0.9,0.0,1.05,27.4,14827.03,Vilnius
2015-01-06,-6.8,-14.2,0.0,0.0,0.0,20.2,20882.45,Vilnius
2015-01-07,-11.2,-16.0,0.0,0.0,0.0,21.2,20471.7,Vilnius
2015-01-08,-0.6,-11.7,1.0,0.0,0.91,25.9,65.92,Vilnius
2015-01-09,2.1,-1.2,10.3,0.2,7.14,31.1,2337.6,Vilnius
2015-01-10,1.6,-0.7,6.1,0.5,4.13,28.6,24.23,Vilnius
2015-01-11,3.9,0.7,2.8,1.7,0.98,39.3,18134.27,Vilnius
2015-01-12,1.9,-1.6,3.7,0.6,2.52,29.3,14462.72,Vilnius
2015-01-13,4.6,2.3,4.2,4.2,0.0,29.5,10483.82,Vilnius
2015-01-14,5.3,2.8,1.5,1.2,0.21,24.6,0.0,Vilnius
2015-01-15,2.3,-1.3,0.0,0.0,0.0,18.3,17674.36,Vilnius
2015-01-16,2.7,0.1,1.6,0.8,0.56,27.0,0.0,Vilnius
2015-01-17,3.9,0.2,0.6,0.6,0.0,18.8,19154.68,Vilnius
2015-01-18,2.2,-2.0,0.0,0.0,0.0,13.4,892.4,Vilnius
2015-01-19,-0.4,-2.7,0.0,0.0,0.0,11.7,505.69,Vilnius
2015-01-20,-1.5,-3.4,0.0,0.0,0.0,22.0,12947.53,Vilnius
2015-01-21,-0.1,-1.5,5.7,0.0,4.27,22.7,0.0,Vilnius
2015-01-22,0.9,-1.4,0.0,0.0,0.0,8.5,2038.19,Vilnius
2015-01-23,0.8,-1.3,2.9,0.0,2.31,8.9,0.0,Vilnius
2015-01-24,-0.9,-2.6,0.0,0.0,0.0,14.3,0.0,Vilnius
2015-01-25,0.7,-1.0,2.1,0.5,1.19,12.7,0.0,Vilnius
2015-01-26,-0.6,-3.7,0.1,0.0,0.56,9.8,0.0,Vilnius
2015-01-27,-0.0,-4.8,0.0,0.0,0.07,14.5,1706.18,Vilnius
2015-01-28,0.3,-0.9,0.4,0.0,0.49,13.0,453.4,Vilnius
2015-01-29,0.4,-1.6,0.6,0.0,0.49,24.9,12031.12,Vilnius
2015-01-30,1.3,-1.1,0.0,0.0,0.0,22.7,0.0,Vilnius
2015-01-31,4.5,-0.0,4.0,3.5,0.35,23.3,0.0,Vilnius
2015-02-01,1.2,-1.3,0.1,0.0,0.21,31.8,16847.55,Vilnius
2015-02-02,1.3,-2.3,0.0,0.0,0.0,18.9,23247.99,Vilnius
2015-02-03,1.0,-6.0,0.9,0.0,0.91,9.4,3839.84,Vilnius
2015-02-04,0.9,-3.0,0.0,0.0,0.42,5.7,8751.34,Vilnius
2015-02-05,0.1,-2.9,0.4,0.0,0.35,10.7,3393.32,Vilnius
2015-02-06,-0.5,-5.2,0.5,0.0,0.42,22.0,0.0,Vilnius
2015-02-07,1.1,-0.5,0.7,0.0,0.91,26.0,0.0,Vilnius
2015-02-08,0.5,-4.2,1.7,0.0,1.47,28.8,26707.49,Vilnius
2015-02-09,-1.1,-6.7,0.0,0.0,0.07,21.4,5723.89,Vilnius
2015-02-10,1.3,-5.1,0.0,0.0,0.0,14.3,66.95,Vilnius
2015-02-11,1.1,-0.9,0.0,0.0,0.0,10.0,0.0,Vilnius
2015-02-12,1.1,-0.5,0.0,0.0,0.07,20.5,0.0,Vilnius
2015-02-13,1.0,-1.8,0.0,0.0,0.14,11.5,0.0,Vilnius
2015-02-14,2.9,-3.3,0.0,0.0,0.0,14.1,29265.0,Vilnius
2015-02-15,0.9,-7.9,0.0,0.0,0.14,22.4,1936.14,Vilnius
2015-02-16,-4.2,-9.2,0.0,0.0,0.0,18.5,30735.89,Vilnius
2015-02-17,-1.2,-8.7,0.0,0.0,0.0,21.3,31017.1,Vilnius
2015-02-18,1.6,-5.0,0.4,0.1,0.21,22.1,21995.08,Vilnius
2015-02-19,3.0,0.8,4.4,1.2,2.24,18.6,0.0,Vilnius
2015-02-20,5.4,-0.4,0.0,0.0,0.0,17.1,30986.75,Vilnius
2015-02-21,6.6,-1.4,0.0,0.0,0.0,21.6,26825.47,Vilnius
2015-02-22,6.2,-0.3,0.0,0.0,0.0,19.4,28632.84,Vilnius
2015-02-23,7.7,-2.3,0.6,0.6,0.0,21.0,32381.35,Vilnius
2015-02-24,6.4,1.8,0.0,0.0,0.0,18.9,0.0,Vilnius
2015-02-25,7.0,1.4,0.1,0.1,0.0,7.9,6866.58,Vilnius
2015-02-26,4.9,2.6,0.0,0.0,0.0,9.3,0.0,Vilnius
2015-02-27,4.1,1.0,3.7,2.6,0.77,10.1,0.0,Vilnius
2015-02-28,4.5,0.5,2.9,0.5,1.68,10.2,0.0,Vilnius
2015-03-01,6.2,1.6,0.0,0.0,0.0,16.4,1860.71,Vilnius
2015-03-02,6.2,3.2,3.2,3.2,0.0,22.6,4850.69,Vilnius
2015-03-03,5.1,1.7,2.0,2.0,0.0,26.9,25732.23,Vilnius
2015-03-04,4.4,-1.3,2.8,1.3,1.05,19.5,14706.32,Vilnius
2015-03-05,2.2,-1.6,5.4,0.3,3.64,16.6,17341.36,Vilnius
2015-03-06,3.8,-2.9,0.0,0.0,0.0,13.2,21592.64,Vilnius
2015-03-07,4.8,-0.7,0.6,0.0,0.56,18.7,76.81,Vilnius
2015-03-08,10.9,3.8,0.0,0.0,0.0,22.8,24273.11,Vilnius
2015-03-09,9.9,5.1,0.0,0.0,0.0,17.6,3865.06,Vilnius
2015-03-10,9.7,1.3,0.0,0.0,0.0,10.7,25479.06,Vilnius
2015-03-11,8.3,1.3,0.0,0.0,0.0,11.3,27177.74,Vilnius
2015-03-12,6.0,1.1,0.0,0.0,0.0,23.9,9812.18,Vilnius
2015-03-13,6.8,0.1,0.0,0.0,0.0,29.3,33846.36,Vilnius
2015-03-14,6.0,2.8,0.0,0.0,0.0,23.8,8114.95,Vilnius
2015-03-15,9.1,1.4,0.0,0.0,0.0,14.7,22525.37,Vilnius
2015-03-16,10.1,-0.3,0.0,0.0,0.0,16.3,38521.13,Vilnius
2015-03-17,11.0,0.3,0.0,0.0,0.0,13.9,38793.17,Vilnius
2015-03-18,10.4,-1.7,0.0,0.0,0.0,13.3,39063.72,Vilnius
2015-03-19,8.6,-3.0,0.0,0.0,0.0,10.6,39314.11,Vilnius
2015-03-20,9.5,-2.1,0.0,0.0,0.0,17.0,36482.52,Vilnius
2015-03-21,4.2,0.8,5.0,3.8,1.05,19.8,0.0,Vilnius
2015-03-22,0.6,-4.5,0.8,0.0,0.63,24.5,32449.66,Vilnius
2015-03-23,4.4,-4.2,0.0,0.0,0.0,23.2,28939.42,Vilnius
2015-03-24,10.2,0.3,0.0,0.0,0.0,21.3,39649.12,Vilnius
2015-03-25,11.2,-2.0,0.5,0.5,0.0,11.4,39600.0,Vilnius
2015-03-26,14.7,1.1,0.0,0.0,0.0,18.7,29069.96,Vilnius
2015-03-27,14.8,5.5,1.6,1.6,0.0,21.3,34794.68,Vilnius
2015-03-28,10.5,5.4,5.2,5.2,0.0,18.7,0.0,Vilnius
2015-03-29,7.2,3.4,2.8,2.8,0.0,23.9,0.0,Vilnius
2015-03-30,8.5,1.4,4.3,2.8,1.12,28.5,11517.31,Vilnius
2015-03-31,8.2,2.9,2.1,2.1,0.0,22.7,29587.19,Vilnius
2015-04-01,6.9,1.6,8.8,7.8,0.7,28.6,7867.75,Vilnius
2015-04-02,6.2,1.1,4.4,3.5,0.63,27.5,31093.69,Vilnius
2015-04-03,5.4,0.7,4.4,3.1,0.91,13.0,5912.54,Vilnius
2015-04-04,5.4,-0.0,3.8,1.4,1.75,14.3,28359.66,Vilnius
2015-04-05,6.4,-1.0,1.1,1.1,0.0,9.7,20567.27,Vilnius
2015-04-06,7.8,-1.5,0.8,0.8,0.0,15.6,34733.26,Vilnius
2015-04-07,8.6,-1.8,0.5,0.5,0.0,19.8,28551.6,Vilnius
2015-04-08,12.7,0.4,0.2,0.2,0.0,29.7,36863.74,Vilnius
2015-04-09,11.3,1.2,0.0,0.0,0.0,25.1,44701.37,Vilnius
2015-04-10,14.0,3.8,0.0,0.0,0.0,20.5,45096.41,Vilnius
2015-04-11,17.2,3.5,0.0,0.0,0.0,15.2,45345.43,Vilnius
2015-04-12,11.5,6.1,2.3,2.3,0.0,30.7,40082.3,Vilnius
2015-04-13,11.3,3.3,5.1,5.1,0.0,35.2,25636.38,Vilnius
2015-04-14,9.1,1.4,1.3,1.3,0.0,26.1,45511.64,Vilnius
2015-04-15,10.6,1.6,6.2,4.8,0.98,28.9,16152.88,Vilnius
2015-04-16,10.0,4.6,4.7,4.7,0.0,35.8,39563.21,Vilnius
2015-04-17,8.4,2.6,4.4,4.4,0.0,18.2,42652.12,Vilnius
2015-04-18,8.5,-0.1,1.0,1.0,0.14,18.5,39437.49,Vilnius
2015-04-19,7.5,1.4,1.4,1.4,0.0,23.3,16794.04,Vilnius
2015-04-20,8.2,3.2,2.5,2.5,0.0,28.3,40630.54,Vilnius
2015-04-21,9.0,1.1,0.4,0.4,0.0,18.7,37250.58,Vilnius
2015-04-22,10.6,-0.2,0.0,0.0,0.0,18.0,24656.59,Vilnius
2015-04-23,13.9,3.6,0.0,0.0,0.0,38.3,43947.9,Vilnius
2015-04-24,12.1,6.4,0.0,0.0,0.0,28.1,43811.57,Vilnius
2015-04-25,17.8,3.4,0.0,0.0,0.0,15.5,47673.48,Vilnius
2015-04-26,18.5,10.3,0.4,0.4,0.0,19.6,36241.35,Vilnius
2015-04-27,19.1,7.4,0.2,0.2,0.0,12.5,40660.88,Vilnius
2015-04-28,23.2,11.7,1.2,1.2,0.0,19.1,41406.12,Vilnius
2015-04-29,13.4,4.6,4.6,4.6,0.0,25.2,22801.04,Vilnius
2015-04-30,13.4,0.5,0.0,0.0,0.0,11.0,49129.67,Vilnius
2015-05-01,15.2,6.8,0.6,0.6,0.0,16.2,38479.59,Vilnius
2015-05-02,13.0,5.7,0.5,0.5,0.0,22.4,42528.16,Vilnius
2015-05-03,11.8,6.1,0.0,0.0,0.0,14.7,27599.59,Vilnius
2015-05-04,14.4,1.9,0.0,0.0,0.0,13.5,26423.09,Vilnius
2015-05-05,19.3,8.9,0.0,0.0,0.0,16.4,48544.11,Vilnius
2015-05-06,14.7,12.5,19.7,19.7,0.0,21.2,0.0,Vilnius
2015-05-07,16.9,11.0,0.6,0.6,0.0,16.6,25880.87,Vilnius
2015-05-08,15.5,8.2,0.0,0.0,0.0,20.5,51156.61,Vilnius
2015-05-09,15.5,4.3,0.0,0.0,0.0,10.8,50499.22,Vilnius
2015-05-10,17.8,4.9,0.2,0.2,0.0,13.3,44507.05,Vilnius
2015-05-11,13.8,8.6,1.2,1.2,0.0,15.9,21221.49,Vilnius
2015-05-12,17.6,8.8,0.0,0.0,0.0,17.3,45010.37,Vilnius
2015-05-13,13.6,9.2,3.7,3.7,0.0,27.2,39652.85,Vilnius
2015-05-14,14.4,6.7,4.3,4.3,0.0,14.7,51219.05,Vilnius
2015-05-15,11.9,6.4,5.3,5.3,0.0,20.8,48555.37,Vilnius
2015-05-16,12.2,4.1,1.3,1.3,0.0,27.5,52234.81,Vilnius
2015-05-17,12.3,4.4,0.5,0.5,0.0,28.4,31715.51,Vilnius
2015-05-18,12.1,6.1,2.6,2.6,0.0,28.1,52929.23,Vilnius
2015-05-19,19.0,3.5,0.0,0.0,0.0,16.7,51299.66,Vilnius
2015-05-20,17.3,11.8,16.8,16.8,0.0,12.1,2409.07,Vilnius
2015-05-21,17.7,10.4,1.3,1.3,0.0,19.5,13674.51,Vilnius
2015-05-22,14.5,9.0,2.5,2.5,0.0,9.7,28069.76,Vilnius
2015-05-23,17.8,4.6,0.5,0.5,0.0,10.9,38415.22,Vilnius
2015-05-24,17.3,9.4,0.5,0.5,0.0,10.0,52517.25,Vilnius
2015-05-25,20.0,5.8,0.0,0.0,0.0,9.8,48652.82,Vilnius
2015-05-26,22.1,12.7,20.1,20.1,0.0,19.3,31495.6,Vilnius
2015-05-27,14.0,10.0,27.9,27.9,0.0,21.1,211.97,Vilnius
2015-05-28,16.1,8.3,0.2,0.2,0.0,14.3,39758.57,Vilnius
2015-05-29,18.2,9.3,0.0,0.0,0.0,14.8,53537.21,Vilnius
2015-05-30,20.4,7.3,2.5,2.5,0.0,18.9,49960.95,Vilnius
2015-05-31,16.9,10.5,0.5,0.5,0.0,17.1,53638.9,Vilnius
2015-06-01,21.7,8.1,0.0,0.0,0.0,18.4,54899.93,Vilnius
2015-06-02,24.7,13.8,0.8,0.8,0.0,20.0,53357.65,Vilnius
2015-06-03,24.7,15.9,0.0,0.0,0.0,23.6,54927.42,Vilnius
2015-06-04,15.8,11.0,0.0,0.0,0.0,26.9,54939.28,Vilnius
2015-06-05,18.4,7.4,0.0,0.0,0.0,11.4,55229.51,Vilnius
2015-06-06,22.6,7.9,0.0,0.0,0.0,14.3,55243.48,Vilnius
2015-06-07,23.0,15.2,0.0,0.0,0.0,16.8,51837.35,Vilnius
2015-06-08,17.3,9.7,0.0,0.0,0.0,15.5,55412.98,Vilnius
2015-06-09,16.9,9.2,0.0,0.0,0.0,13.1,51355.46,Vilnius
2015-06-10,18.4,9.6,0.0,0.0,0.0,13.8,53862.0,Vilnius
2015-06-11,20.2,9.7,0.0,0.0,0.0,19.4,52462.56,Vilnius
2015-06-12,22.8,10.2,0.0,0.0,0.0,10.7,55451.09,Vilnius
2015-06-13,23.7,16.2,3.7,3.7,0.0,19.5,42997.65,Vilnius
2015-06-14,27.3,12.7,0.8,0.8,0.0,17.8,43515.71,Vilnius
2015-06-15,20.5,14.0,0.2,0.2,0.0,18.3,53833.62,Vilnius
2015-06-16,18.0,10.6,0.0,0.0,0.0,13.6,54025.12,Vilnius
2015-06-17,17.1,11.3,0.9,0.9,0.0,10.6,50466.75,Vilnius
2015-06-18,19.3,10.5,0.0,0.0,0.0,16.6,16850.16,Vilnius
2015-06-19,18.6,12.9,5.1,5.1,0.0,13.6,33033.3,Vilnius
2015-06-20,18.8,9.2,0.6,0.6,0.0,5.4,49701.61,Vilnius
2015-06-21,15.2,11.7,25.3,25.3,0.0,14.0,4042.69,Vilnius
2015-06-22,19.2,7.8,2.7,2.7,0.0,10.3,54851.65,Vilnius
2015-06-23,17.6,12.4,9.0,9.0,0.0,21.1,231.47,Vilnius
2015-06-24,18.4,12.8,1.9,1.9,0.0,24.8,45699.48,Vilnius
2015-06-25,18.6,10.7,0.2,0.2,0.0,14.1,53693.42,Vilnius
2015-06-26,18.7,11.1,0.0,0.0,0.0,16.2,45638.57,Vilnius
2015-06-27,17.9,9.9,0.0,0.0,0.0,13.5,37374.63,Vilnius
2015-06-28,20.0,9.1,0.0,0.0,0.0,12.0,48811.96,Vilnius
2015-06-29,22.4,10.2,0.0,0.0,0.0,9.4,50487.45,Vilnius
2015-06-30,21.7,15.0,0.1,0.1,0.0,12.1,53989.89,Vilnius
2015-07-01,20.8,14.3,0.1,0.1,0.0,19.3,54140.91,Vilnius
2015-07-02,22.9,13.0,0.0,0.0,0.0,17.1,55075.5,Vilnius
2015-07-03,25.7,12.3,0.0,0.0,0.0,8.9,55194.22,Vilnius
2015-07-04,29.1,15.8,0.0,0.0,0.0,11.8,55102.53,Vilnius
2015-07-05,28.0,16.2,0.0,0.0,0.0,11.9,54894.81,Vilnius
2015-07-06,29.8,17.2,4.3,4.3,0.0,22.1,34436.3,Vilnius
2015-07-07,24.2,15.6,0.1,0.1,0.0,28.1,51670.32,Vilnius
2015-07-08,26.2,14.3,3.0,3.0,0.0,18.2,37939.05,Vilnius
2015-07-09,21.5,15.8,0.8,0.8,0.0,17.8,50186.5,Vilnius
2015-07-10,17.3,13.1,1.7,1.7,0.0,26.5,30296.06,Vilnius
2015-07-11,17.8,11.5,3.8,3.8,0.0,19.4,42779.46,Vilnius
2015-07-12,20.8,12.9,1.9,1.9,0.0,21.8,45629.01,Vilnius
2015-07-13,20.0,12.4,3.4,3.4,0.0,12.9,39674.55,Vilnius
2015-07-14,19.8,12.5,1.9,1.9,0.0,8.8,52373.8,Vilnius
2015-07-15,18.8,13.4,7.5,7.5,0.0,15.8,39520.67,Vilnius
2015-07-16,19.2,12.4,0.5,0.5,0.0,17.3,37548.02,Vilnius
2015-07-17,20.9,10.3,0.0,0.0,0.0,26.6,52368.9,Vilnius
2015-07-18,22.8,10.8,0.0,0.0,0.0,14.5,52973.96,Vilnius
2015-07-19,23.4,15.2,0.2,0.2,0.0,20.5,53532.84,Vilnius
2015-07-20,18.8,14.1,13.6,13.6,0.0,25.2,32433.13,Vilnius
2015-07-21,20.3,13.0,0.3,0.3,0.0,19.0,46074.38,Vilnius
2015-07-22,21.3,16.1,1.0,1.0,0.0,24.6,48588.0,Vilnius
2015-07-23,20.4,14.2,23.6,23.6,0.0,15.1,595.98,Vilnius
2015-07-24,20.8,12.2,0.0,0.0,0.0,19.8,53620.3,Vilnius
2015-07-25,24.3,11.1,0.0,0.0,0.0,19.9,53534.83,Vilnius
2015-07-26,23.3,15.9,2.9,2.9,0.0,19.7,31377.49,Vilnius
2015-07-27,20.5,12.2,0.0,0.0,0.0,10.8,41071.84,Vilnius
2015-07-28,20.6,14.9,3.1,3.1,0.0,14.0,31705.63,Vilnius
2015-07-29,20.3,13.1,0.9,0.9,0.0,20.2,43338.68,Vilnius
2015-07-30,18.7,13.7,7.7,7.7,0.0,24.6,29998.51,Vilnius
2015-07-31,18.6,13.5,2.4,2.4,0.0,24.1,37288.59,Vilnius
2015-08-01,17.8,13.7,0.2,0.2,0.0,18.4,37264.21,Vilnius
2015-08-02,21.7,9.0,0.0,0.0,0.0,10.5,52153.19,Vilnius
2015-08-03,26.7,12.4,0.0,0.0,0.0,9.6,51794.31,Vilnius
2015-08-04,28.2,13.6,0.0,0.0,0.0,9.4,51755.02,Vilnius
2015-08-05,29.9,17.5,0.0,0.0,0.0,10.6,51508.57,Vilnius
2015-08-06,30.4,18.0,0.0,0.0,0.0,12.8,50919.25,Vilnius
2015-08-07,29.2,20.0,0.0,0.0,0.0,11.4,50923.62,Vilnius
2015-08-08,31.6,19.6,0.0,0.0,0.0,14.8,50236.12,Vilnius
2015-08-09,28.6,22.2,2.6,2.6,0.0,15.6,49206.13,Vilnius
2015-08-10,25.2,17.4,2.4,2.4,0.0,11.8,48103.09,Vilnius
2015-08-11,30.3,18.7,0.0,0.0,0.0,14.8,49126.09,Vilnius
2015-08-12,31.5,20.0,0.0,0.0,0.0,15.5,49047.31,Vilnius
2015-08-13,24.1,18.8,1.4,1.4,0.0,16.7,32723.97,Vilnius
2015-08-14,22.9,14.9,0.0,0.0,0.0,13.8,48566.21,Vilnius
2015-08-15,24.5,13.6,0.0,0.0,0.0,11.3,48558.18,Vilnius
2015-08-16,23.6,14.6,0.0,0.0,0.0,17.2,48038.09,Vilnius
2015-08-17,19.0,13.1,0.0,0.0,0.0,19.6,30620.03,Vilnius
2015-08-18,19.9,11.1,0.0,0.0,0.0,16.9,47722.08,Vilnius
2015-08-19,18.7,10.9,0.0,0.0,0.0,15.0,38429.48,Vilnius
2015-08-20,20.8,9.9,0.0,0.0,0.0,10.1,47335.2,Vilnius
2015-08-21,23.1,9.9,0.0,0.0,0.0,10.6,47215.15,Vilnius
2015-08-22,24.7,13.4,0.0,0.0,0.0,13.1,45269.33,Vilnius
2015-08-23,25.6,14.6,0.0,0.0,0.0,14.5,41402.69,Vilnius
2015-08-24,26.9,16.6,0.0,0.0,0.0,16.1,40607.27,Vilnius
2015-08-25,29.1,18.6,0.0,0.0,0.0,21.3,45830.14,Vilnius
2015-08-26,22.4,15.7,2.4,2.4,0.0,16.8,39157.36,Vilnius
2015-08-27,25.6,15.0,0.0,0.0,0.0,14.4,44850.14,Vilnius
2015-08-28,26.8,17.5,1.4,1.4,0.0,20.9,9182.77,Vilnius
2015-08-29,20.9,13.6,0.0,0.0,0.0,24.7,45836.5,Vilnius
2015-08-30,21.6,11.7,0.0,0.0,0.0,16.6,41925.4,Vilnius
2015-08-31,23.7,15.2,0.0,0.0,0.0,11.4,43001.6,Vilnius
2015-09-01,29.7,16.1,0.0,0.0,0.0,17.9,45159.11,Vilnius
2015-09-02,24.2,16.7,3.2,3.2,0.0,17.7,34435.78,Vilnius
2015-09-03,18.7,12.7,0.0,0.0,0.0,16.7,24449.35,Vilnius
2015-09-04,18.5,10.5,4.6,4.6,0.0,8.3,19329.97,Vilnius
2015-09-05,18.6,9.7,9.0,9.0,0.0,21.7,31120.12,Vilnius
2015-09-06,17.1,11.1,1.6,1.6,0.0,16.7,31771.86,Vilnius
2015-09-07,15.8,8.7,2.7,2.7,0.0,16.9,33593.94,Vilnius
2015-09-08,12.9,10.0,7.0,7.0,0.0,19.4,0.0,Vilnius
2015-09-09,15.3,9.4,0.2,0.2,0.0,11.8,29697.11,Vilnius
2015-09-10,17.6,6.7,0.0,0.0,0.0,10.0,40137.89,Vilnius
2015-09-11,17.4,9.8,0.0,0.0,0.0,15.6,23140.38,Vilnius
2015-09-12,17.0,12.2,0.2,0.2,0.0,18.5,12247.63,Vilnius
2015-09-13,17.7,11.0,0.0,0.0,0.0,19.9,40828.91,Vilnius
2015-09-14,17.4,9.7,0.0,0.0,0.0,24.2,39452.28,Vilnius
2015-09-15,18.4,13.8,1.4,1.4,0.0,22.8,10445.65,Vilnius
2015-09-16,22.9,15.5,2.4,2.4,0.0,18.5,32718.46,Vilnius
2015-09-17,25.9,18.3,0.0,0.0,0.0,19.1,39764.02,Vilnius
2015-09-18,21.1,15.1,0.0,0.0,0.0,25.3,35881.73,Vilnius
2015-09-19,19.5,12.4,0.0,0.0,0.0,13.3,38876.01,Vilnius
2015-09-20,17.8,9.0,1.3,1.3,0.0,8.0,14638.67,Vilnius
2015-09-21,13.9,7.2,1.2,1.2,0.0,17.3,19577.14,Vilnius
2015-09-22,15.1,8.3,0.0,0.0,0.0,13.8,6802.37,Vilnius
2015-09-23,19.8,11.5,0.1,0.1,0.0,19.3,36244.27,Vilnius
2015-09-24,24.7,13.3,0.0,0.0,0.0,10.0,37889.16,Vilnius
2015-09-25,20.2,14.9,17.8,17.8,0.0,10.6,17169.77,Vilnius
2015-09-26,16.0,12.2,9.6,9.6,0.0,17.9,0.0,Vilnius
2015-09-27,14.7,10.0,0.0,0.0,0.0,20.3,18660.56,Vilnius
2015-09-28,13.4,7.4,0.2,0.2,0.0,16.9,20108.11,Vilnius
2015-09-29,12.2,6.3,0.0,0.0,0.0,17.8,16756.73,Vilnius
2015-09-30,13.0,4.2,0.0,0.0,0.0,8.9,37041.01,Vilnius
2015-10-01,14.2,6.3,0.0,0.0,0.0,20.6,18627.9,Vilnius
2015-10-02,14.3,10.7,0.0,0.0,0.0,25.2,5152.8,Vilnius
2015-10-03,15.6,9.1,0.0,0.0,0.0,20.9,33802.35,Vilnius
2015-10-04,17.6,8.1,0.0,0.0,0.0,13.7,35919.2,Vilnius
2015-10-05,18.1,9.5,0.0,0.0,0.0,13.8,30354.91,Vilnius
2015-10-06,12.1,5.3,0.0,0.0,0.0,21.5,22516.12,Vilnius
2015-10-07,7.3,1.4,0.0,0.0,0.0,17.1,35567.02,Vilnius
2015-10-08,5.8,-1.3,0.0,0.0,0.0,8.3,31489.48,Vilnius
2015-10-09,5.2,0.9,0.0,0.0,0.0,13.3,29924.62,Vilnius
2015-10-10,4.7,-2.7,0.0,0.0,0.0,10.4,24321.52,Vilnius
2015-10-11,5.6,0.7,0.0,0.0,0.0,11.2,23377.65,Vilnius
2015-10-12,7.3,1.1,0.0,0.0,0.0,12.6,33408.45,Vilnius
2015-10-13,7.9,0.4,0.0,0.0,0.0,14.0,27143.56,Vilnius
2015-10-14,9.0,-0.3,0.0,0.0,0.0,12.8,34019.05,Vilnius
2015-10-15,8.7,-0.2,0.0,0.0,0.0,17.3,33650.71,Vilnius
2015-10-16,8.4,1.0,0.5,0.5,0.0,20.9,15093.16,Vilnius
2015-10-17,10.0,3.9,0.0,0.0,0.0,16.6,24666.75,Vilnius
2015-10-18,8.1,6.9,2.9,2.9,0.0,7.4,0.0,Vilnius
2015-10-19,9.1,6.4,1.7,1.7,0.0,13.3,26610.92,Vilnius
2015-10-20,9.5,6.2,0.0,0.0,0.0,20.1,3724.79,Vilnius
2015-10-21,7.4,3.8,4.7,4.7,0.0,19.4,0.0,Vilnius
2015-10-22,5.8,3.7,0.0,0.0,0.0,12.6,0.0,Vilnius
2015-10-23,10.0,4.8,5.3,5.3,0.0,19.9,4407.57,Vilnius
2015-10-24,10.6,4.6,0.0,0.0,0.0,20.1,15859.39,Vilnius
2015-10-25,7.8,2.6,0.6,0.6,0.0,13.0,0.0,Vilnius
2015-10-26,9.8,5.5,0.7,0.7,0.0,27.7,29100.97,Vilnius
2015-10-27,8.3,1.8,0.0,0.0,0.0,18.4,5016.29,Vilnius
2015-10-28,7.0,0.0,0.0,0.0,0.0,14.6,29176.85,Vilnius
2015-10-29,5.0,-1.8,0.0,0.0,0.0,16.1,29116.04,Vilnius
2015-10-30,5.9,-2.7,0.0,0.0,0.0,9.5,28925.38,Vilnius
2015-10-31,6.2,-1.6,0.0,0.0,0.0,14.6,25457.5,Vilnius
2015-11-01,9.2,1.3,0.0,0.0,0.0,21.4,13798.05,Vilnius
2015-11-02,9.3,5.6,0.0,0.0,0.0,18.4,444.5,Vilnius
2015-11-03,9.9,7.2,0.0,0.0,0.0,17.0,1733.38,Vilnius
2015-11-04,6.8,3.5,0.0,0.0,0.0,13.5,4384.05,Vilnius
2015-11-05,8.0,4.7,0.0,0.0,0.0,7.4,0.0,Vilnius
2015-11-06,6.5,4.7,1.1,1.1,0.0,8.0,0.0,Vilnius
