time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2007-07-14,23.6,13.4,0.0,0.0,0.0,15.0,42122.56,Warsaw
2007-07-15,29.1,15.0,0.0,0.0,0.0,13.0,53302.19,Warsaw
2007-07-16,32.1,16.4,0.0,0.0,0.0,11.5,53236.71,Warsaw
2007-07-17,33.1,18.1,0.0,0.0,0.0,10.7,53170.05,Warsaw
2007-07-18,25.9,19.3,2.9,2.9,0.0,18.9,47535.07,Warsaw
2007-07-19,27.2,16.5,0.5,0.5,0.0,7.9,52775.88,Warsaw
2007-07-20,28.8,17.3,0.6,0.6,0.0,15.9,52270.56,Warsaw
2007-07-21,25.7,18.8,32.1,32.1,0.0,10.2,33030.24,Warsaw
2007-07-22,26.6,18.0,18.7,18.7,0.0,20.4,35933.66,Warsaw
2007-07-23,24.1,15.4,0.0,0.0,0.0,17.5,48911.81,Warsaw
2007-07-24,25.0,17.7,7.4,7.4,0.0,22.5,47087.83,Warsaw
2007-07-25,18.6,15.6,3.4,3.4,0.0,29.6,30175.64,Warsaw
2007-07-26,22.1,14.3,0.0,0.0,0.0,22.7,31821.7,Warsaw
2007-07-27,25.8,15.0,4.4,4.4,0.0,15.4,46502.46,Warsaw
2007-07-28,22.9,14.2,3.4,3.4,0.0,12.8,38022.51,Warsaw
2007-07-29,20.4,15.7,2.2,2.2,0.0,20.0,38013.41,Warsaw
2007-07-30,16.8,13.3,8.4,8.4,0.0,27.6,18567.83,Warsaw
2007-07-31,17.4,11.6,0.9,0.9,0.0,25.4,34933.29,Warsaw
2007-08-01,18.3,12.8,0.0,0.0,0.0,15.9,38395.04,Warsaw
2007-08-02,22.4,9.6,0.0,0.0,0.0,15.6,50427.15,Warsaw
2007-08-03,21.0,15.4,1.5,1.5,0.0,17.7,43992.14,Warsaw
2007-08-04,19.0,14.4,0.1,0.1,0.0,19.2,21955.21,Warsaw
2007-08-05,20.0,13.3,0.2,0.2,0.0,9.3,9832.95,Warsaw
2007-08-06,24.4,16.4,0.1,0.1,0.0,14.2,42035.35,Warsaw
2007-08-07,25.0,16.7,0.1,0.1,0.0,12.7,48863.35,Warsaw
2007-08-08,25.6,16.6,0.0,0.0,0.0,15.5,33670.0,Warsaw
2007-08-09,23.7,17.1,12.3,12.3,0.0,12.6,3715.98,Warsaw
2007-08-10,23.6,18.6,3.6,3.6,0.0,19.5,20126.03,Warsaw
2007-08-11,25.1,17.5,2.0,2.0,0.0,12.2,24891.22,Warsaw
2007-08-12,24.9,17.6,6.3,6.3,0.0,8.1,34530.75,Warsaw
2007-08-13,23.7,17.4,7.4,7.4,0.0,11.4,25967.55,Warsaw
2007-08-14,22.8,17.3,0.1,0.1,0.0,16.8,28300.58,Warsaw
2007-08-15,25.6,13.7,0.0,0.0,0.0,10.3,47494.08,Warsaw
2007-08-16,30.4,17.7,0.0,0.0,0.0,18.8,46890.58,Warsaw
2007-08-17,22.2,17.4,1.2,1.2,0.0,22.9,46174.93,Warsaw
2007-08-18,21.7,15.1,1.3,1.3,0.0,9.0,42059.64,Warsaw
2007-08-19,22.7,12.4,0.0,0.0,0.0,15.1,43278.93,Warsaw
2007-08-20,23.0,16.5,0.5,0.5,0.0,17.0,5473.78,Warsaw
2007-08-21,27.2,18.9,0.7,0.7,0.0,18.4,31441.78,Warsaw
2007-08-22,28.2,17.2,1.4,1.4,0.0,12.4,27640.35,Warsaw
2007-08-23,29.9,19.6,0.9,0.9,0.0,11.6,43430.94,Warsaw
2007-08-24,24.4,19.7,0.5,0.5,0.0,27.4,41549.13,Warsaw
2007-08-25,24.0,16.5,0.0,0.0,0.0,16.0,46280.91,Warsaw
2007-08-26,22.0,16.4,0.0,0.0,0.0,25.6,39016.19,Warsaw
2007-08-27,19.3,13.3,0.0,0.0,0.0,20.4,41181.09,Warsaw
2007-08-28,17.5,11.6,0.0,0.0,0.0,20.8,39581.0,Warsaw
2007-08-29,17.7,8.8,0.0,0.0,0.0,13.7,38278.86,Warsaw
2007-08-30,16.7,11.0,0.0,0.0,0.0,17.6,35742.63,Warsaw
2007-08-31,17.3,11.4,1.2,1.2,0.0,22.1,25371.17,Warsaw
2007-09-01,17.5,11.8,2.1,2.1,0.0,21.1,35334.67,Warsaw
2007-09-02,19.2,11.2,0.0,0.0,0.0,16.6,33219.35,Warsaw
2007-09-03,20.2,11.8,3.5,3.5,0.0,21.1,33676.06,Warsaw
2007-09-04,14.5,9.0,0.0,0.0,0.0,14.2,20144.5,Warsaw
2007-09-05,13.6,9.7,11.2,11.2,0.0,25.7,0.0,Warsaw
2007-09-06,21.4,12.9,1.9,1.9,0.0,23.0,19023.42,Warsaw
2007-09-07,19.6,12.4,0.0,0.0,0.0,21.3,40744.39,Warsaw
2007-09-08,16.9,10.4,1.3,1.3,0.0,16.1,21642.15,Warsaw
2007-09-09,14.5,11.4,7.6,7.6,0.0,20.3,13774.66,Warsaw
2007-09-10,15.6,10.9,2.7,2.7,0.0,18.5,18325.14,Warsaw
2007-09-11,15.8,10.4,2.8,2.8,0.0,13.5,22219.35,Warsaw
2007-09-12,16.1,7.4,0.0,0.0,0.0,12.5,7007.4,Warsaw
2007-09-13,16.8,11.1,0.0,0.0,0.0,21.4,30460.05,Warsaw
2007-09-14,16.9,7.2,0.0,0.0,0.0,12.5,27491.97,Warsaw
2007-09-15,13.8,10.3,3.0,3.0,0.0,32.3,35044.1,Warsaw
2007-09-16,15.2,8.5,0.0,0.0,0.0,23.0,12452.74,Warsaw
2007-09-17,21.6,8.7,0.0,0.0,0.0,14.6,39755.57,Warsaw
2007-09-18,23.5,12.7,9.6,9.6,0.0,24.5,32245.79,Warsaw
2007-09-19,12.4,7.6,0.0,0.0,0.0,29.0,32795.66,Warsaw
2007-09-20,14.1,5.1,0.0,0.0,0.0,12.4,22258.85,Warsaw
2007-09-21,17.0,6.8,0.0,0.0,0.0,14.3,39600.0,Warsaw
2007-09-22,19.1,7.8,0.0,0.0,0.0,12.7,39600.0,Warsaw
2007-09-23,20.1,7.3,0.0,0.0,0.0,8.0,39600.0,Warsaw
2007-09-24,20.8,9.0,0.0,0.0,0.0,13.0,39482.26,Warsaw
2007-09-25,19.9,9.9,0.0,0.0,0.0,15.8,39338.71,Warsaw
2007-09-26,16.8,8.2,0.0,0.0,0.0,9.8,17807.09,Warsaw
2007-09-27,19.3,12.0,0.0,0.0,0.0,22.2,30686.61,Warsaw
2007-09-28,21.8,13.4,6.0,6.0,0.0,22.7,18000.0,Warsaw
2007-09-29,19.6,12.1,0.0,0.0,0.0,19.5,38445.45,Warsaw
2007-09-30,19.7,8.8,0.0,0.0,0.0,10.1,37819.86,Warsaw
2007-10-01,19.6,7.2,0.0,0.0,0.0,8.7,36040.98,Warsaw
2007-10-02,17.3,10.6,2.9,2.9,0.0,9.4,6020.36,Warsaw
2007-10-03,14.0,8.7,0.7,0.7,0.0,12.6,16847.3,Warsaw
2007-10-04,13.3,6.3,0.0,0.0,0.0,7.8,14509.39,Warsaw
2007-10-05,14.3,6.4,0.3,0.3,0.0,9.0,23525.96,Warsaw
2007-10-06,13.9,9.2,0.5,0.5,0.0,13.0,13915.51,Warsaw
2007-10-07,13.2,8.6,0.6,0.6,0.0,16.4,19672.07,Warsaw
2007-10-08,13.1,8.2,0.7,0.7,0.0,22.4,10820.07,Warsaw
2007-10-09,11.9,5.3,0.0,0.0,0.0,16.6,26361.24,Warsaw
2007-10-10,11.3,6.2,0.0,0.0,0.0,6.3,26271.45,Warsaw
2007-10-11,10.1,5.2,0.0,0.0,0.0,10.2,19779.61,Warsaw
2007-10-12,10.8,7.2,2.5,2.5,0.0,23.8,0.0,Warsaw
2007-10-13,9.4,3.5,0.0,0.0,0.0,27.9,31072.22,Warsaw
2007-10-14,9.1,3.3,0.0,0.0,0.0,13.4,29228.29,Warsaw
2007-10-15,12.6,2.5,0.0,0.0,0.0,13.0,31804.39,Warsaw
2007-10-16,14.9,4.8,0.0,0.0,0.0,15.3,33328.95,Warsaw
2007-10-17,16.5,7.4,0.0,0.0,0.0,15.3,32400.0,Warsaw
2007-10-18,11.8,6.6,1.9,1.9,0.0,20.5,16584.84,Warsaw
2007-10-19,6.4,4.1,7.5,7.5,0.0,16.3,0.0,Warsaw
2007-10-20,7.8,1.7,0.0,0.0,0.0,16.9,25072.58,Warsaw
2007-10-21,5.2,-2.0,0.0,0.0,0.0,10.1,29443.56,Warsaw
2007-10-22,6.0,0.9,0.0,0.0,0.0,16.4,3555.43,Warsaw
2007-10-23,7.3,4.2,0.0,0.0,0.0,23.9,0.0,Warsaw
2007-10-24,11.6,6.1,0.0,0.0,0.0,18.4,30871.7,Warsaw
2007-10-25,9.5,5.0,0.0,0.0,0.0,14.6,13515.06,Warsaw
2007-10-26,11.9,5.9,0.0,0.0,0.0,13.9,28853.29,Warsaw
2007-10-27,12.8,7.7,0.1,0.1,0.0,17.6,19603.29,Warsaw
2007-10-28,11.7,6.2,0.0,0.0,0.0,9.4,1920.52,Warsaw
2007-10-29,12.2,8.4,0.0,0.0,0.0,14.8,14640.32,Warsaw
2007-10-30,11.9,9.0,0.7,0.7,0.0,11.3,977.1,Warsaw
2007-10-31,9.9,4.9,2.0,2.0,0.0,18.0,25198.15,Warsaw
2007-11-01,9.5,4.7,0.1,0.1,0.0,18.5,0.0,Warsaw
2007-11-02,10.8,3.8,0.5,0.5,0.0,21.2,18590.58,Warsaw
2007-11-03,10.0,-0.1,0.2,0.2,0.0,26.0,14842.32,Warsaw
2007-11-04,8.9,3.4,2.7,2.7,0.0,19.9,27837.49,Warsaw
2007-11-05,3.2,0.2,0.0,0.0,0.0,13.5,5718.26,Warsaw
2007-11-06,3.4,-1.9,3.7,2.0,1.19,19.8,2488.34,Warsaw
2007-11-07,4.1,1.4,8.3,6.8,1.05,23.3,8432.91,Warsaw
2007-11-08,6.4,3.2,3.2,3.2,0.0,18.4,19042.32,Warsaw
2007-11-09,7.2,2.5,4.0,4.0,0.0,22.9,697.84,Warsaw
2007-11-10,3.4,-0.6,0.7,0.6,0.07,23.1,25586.07,Warsaw
2007-11-11,3.2,-1.2,0.0,0.0,0.0,18.6,13834.29,Warsaw
2007-11-12,3.0,-2.2,0.9,0.1,0.56,18.6,25991.89,Warsaw
2007-11-13,1.9,0.0,4.9,0.9,2.87,24.6,0.0,Warsaw
2007-11-14,1.5,-2.9,0.8,0.0,0.77,11.9,12964.69,Warsaw
2007-11-15,1.2,-4.3,0.0,0.0,0.0,16.7,14538.42,Warsaw
2007-11-16,1.2,-3.5,0.0,0.0,0.0,15.6,21763.33,Warsaw
2007-11-17,2.3,-1.4,0.0,0.0,0.0,15.6,7949.63,Warsaw
2007-11-18,2.8,-2.2,0.0,0.0,0.0,14.9,4136.41,Warsaw
2007-11-19,2.6,-3.0,0.0,0.0,0.0,15.9,24946.9,Warsaw
2007-11-20,2.5,-3.5,0.0,0.0,0.0,9.8,10611.53,Warsaw
2007-11-21,1.8,-1.3,0.0,0.0,0.0,13.0,0.0,Warsaw
2007-11-22,4.2,-1.5,0.0,0.0,0.0,11.9,25020.26,Warsaw
2007-11-23,6.9,-0.4,0.0,0.0,0.0,13.0,24808.14,Warsaw
2007-11-24,4.8,1.5,0.0,0.0,0.0,14.8,4170.13,Warsaw
2007-11-25,4.9,-0.5,0.1,0.1,0.0,20.3,12072.12,Warsaw
2007-11-26,2.9,-1.1,2.3,0.7,1.26,26.9,8268.17,Warsaw
2007-11-27,1.8,-1.0,0.5,0.4,0.14,24.3,13058.99,Warsaw
2007-11-28,1.2,-2.3,0.0,0.0,0.0,22.5,24449.01,Warsaw
2007-11-29,2.1,-2.9,0.0,0.0,0.0,18.8,19359.33,Warsaw
2007-11-30,3.1,-0.8,5.0,1.8,2.31,19.3,0.0,Warsaw
2007-12-01,5.4,2.2,3.9,3.9,0.0,15.2,0.0,Warsaw
2007-12-02,7.1,3.1,0.1,0.1,0.0,19.5,11269.39,Warsaw
2007-12-03,7.0,4.4,6.2,6.2,0.0,25.3,0.0,Warsaw
2007-12-04,5.1,2.9,0.1,0.1,0.0,20.0,21388.86,Warsaw
2007-12-05,5.1,2.3,0.0,0.0,0.0,17.6,15656.34,Warsaw
2007-12-06,6.0,3.1,0.8,0.8,0.0,18.0,764.36,Warsaw
2007-12-07,8.0,2.0,3.5,3.5,0.0,24.7,0.0,Warsaw
2007-12-08,7.2,2.7,0.0,0.0,0.0,18.6,5692.43,Warsaw
2007-12-09,4.7,0.3,0.0,0.0,0.0,21.9,10025.45,Warsaw
2007-12-10,4.2,0.9,1.1,1.1,0.0,11.8,1733.15,Warsaw
2007-12-11,5.8,3.2,1.3,1.3,0.0,11.6,0.0,Warsaw
2007-12-12,3.6,1.8,0.0,0.0,0.0,16.6,0.0,Warsaw
2007-12-13,2.5,-1.9,0.0,0.0,0.0,24.1,16189.86,Warsaw
2007-12-14,-0.0,-1.6,0.0,0.0,0.0,20.2,636.36,Warsaw
2007-12-15,-0.5,-2.3,0.0,0.0,0.0,16.3,0.0,Warsaw
2007-12-16,-0.7,-3.0,0.0,0.0,0.14,10.3,489.2,Warsaw
2007-12-17,-0.7,-2.3,0.0,0.0,0.0,11.2,0.0,Warsaw
2007-12-18,1.4,-0.6,0.0,0.0,0.0,12.6,1368.52,Warsaw
2007-12-19,1.7,-0.5,0.1,0.0,0.07,14.5,0.0,Warsaw
2007-12-20,-0.1,-1.3,0.0,0.0,0.07,19.8,0.0,Warsaw
2007-12-21,-0.7,-3.0,0.0,0.0,0.0,13.2,0.0,Warsaw
2007-12-22,-1.4,-4.8,0.0,0.0,0.0,7.2,18496.66,Warsaw
2007-12-23,-1.5,-4.7,0.0,0.0,0.0,9.6,8047.03,Warsaw
2007-12-24,-3.5,-4.4,0.0,0.0,0.0,6.6,0.0,Warsaw
2007-12-25,-2.8,-4.7,0.0,0.0,0.0,7.6,0.0,Warsaw
2007-12-26,-0.6,-5.1,0.0,0.0,0.0,12.2,21978.58,Warsaw
2007-12-27,-1.4,-6.6,0.0,0.0,0.0,10.3,21021.99,Warsaw
2007-12-28,0.6,-3.1,0.0,0.0,0.0,14.3,10696.93,Warsaw
2007-12-29,0.7,-3.2,0.0,0.0,0.0,16.3,21812.76,Warsaw
2007-12-30,0.8,-2.9,0.0,0.0,0.0,13.0,55.33,Warsaw
2007-12-31,0.4,-2.2,0.7,0.0,0.84,10.5,4752.37,Warsaw
2008-01-01,0.3,-1.5,0.9,0.0,0.98,14.2,0.0,Warsaw
2008-01-02,-1.6,-7.4,0.0,0.0,0.07,21.0,5629.76,Warsaw
2008-01-03,-5.5,-9.6,0.0,0.0,0.0,27.9,22943.83,Warsaw
2008-01-04,-6.4,-9.4,0.0,0.0,0.0,28.2,22876.33,Warsaw
2008-01-05,-3.0,-10.1,0.2,0.2,0.0,25.0,23155.48,Warsaw
2008-01-06,0.5,-2.8,5.0,0.6,3.29,21.8,0.0,Warsaw
2008-01-07,0.1,-1.3,0.3,0.0,0.42,14.9,0.0,Warsaw
2008-01-08,2.4,-0.1,1.6,0.3,0.91,16.4,2473.94,Warsaw
2008-01-09,2.6,-1.9,0.0,0.0,0.0,18.1,23385.12,Warsaw
2008-01-10,4.4,0.6,1.5,1.2,0.21,17.1,5306.21,Warsaw
2008-01-11,4.8,0.3,0.0,0.0,0.0,16.6,17148.0,Warsaw
2008-01-12,6.2,0.4,0.0,0.0,0.0,18.3,11739.97,Warsaw
2008-01-13,4.9,-2.9,0.0,0.0,0.0,14.7,17872.62,Warsaw
2008-01-14,4.4,-2.6,0.0,0.0,0.0,14.2,23983.66,Warsaw
2008-01-15,4.0,-1.1,0.0,0.0,0.0,15.9,13092.93,Warsaw
2008-01-16,5.0,-0.4,0.0,0.0,0.0,22.0,21323.87,Warsaw
2008-01-17,5.4,1.2,0.1,0.1,0.0,15.2,3236.48,Warsaw
2008-01-18,5.4,0.8,2.6,2.6,0.0,15.5,0.0,Warsaw
2008-01-19,9.2,2.7,9.1,9.1,0.0,23.3,0.0,Warsaw
2008-01-20,6.1,1.6,3.7,3.7,0.0,19.4,5773.39,Warsaw
2008-01-21,7.2,3.7,12.6,12.6,0.0,18.6,0.0,Warsaw
2008-01-22,5.0,-0.8,16.1,13.7,1.68,24.6,0.0,Warsaw
2008-01-23,1.5,-1.7,0.0,0.0,0.0,22.1,18824.75,Warsaw
2008-01-24,5.0,-1.3,0.4,0.3,0.28,18.6,17.13,Warsaw
2008-01-25,5.2,2.6,3.3,3.3,0.0,31.4,24770.6,Warsaw
2008-01-26,7.2,4.3,3.9,3.9,0.0,41.5,0.0,Warsaw
2008-01-27,4.8,-0.1,3.4,1.9,1.05,41.2,17761.53,Warsaw
2008-01-28,3.1,-0.9,0.0,0.0,0.0,22.2,26593.2,Warsaw
2008-01-29,5.4,-0.2,0.0,0.0,0.14,13.0,0.0,Warsaw
2008-01-30,6.9,3.5,0.0,0.0,0.0,16.8,12423.98,Warsaw
2008-01-31,3.9,-1.2,2.2,2.2,0.0,19.9,19440.76,Warsaw
2008-02-01,6.4,-1.2,0.1,0.1,0.0,26.1,6867.36,Warsaw
2008-02-02,5.7,0.5,0.3,0.3,0.0,22.7,1757.54,Warsaw
2008-02-03,4.4,-1.8,0.0,0.0,0.0,16.0,28104.98,Warsaw
2008-02-04,7.8,-0.8,0.4,0.4,0.0,19.2,28290.71,Warsaw
2008-02-05,7.4,2.5,0.4,0.4,0.0,16.2,22355.95,Warsaw
2008-02-06,7.1,2.7,4.8,4.8,0.0,17.9,0.0,Warsaw
2008-02-07,6.0,3.1,2.6,2.6,0.0,22.0,24692.8,Warsaw
2008-02-08,5.4,2.5,0.1,0.1,0.0,10.8,2690.15,Warsaw
2008-02-09,5.6,0.8,0.0,0.0,0.0,8.0,6265.27,Warsaw
2008-02-10,4.6,-0.3,0.0,0.0,0.0,11.6,24507.97,Warsaw
2008-02-11,3.2,-1.7,0.0,0.0,0.0,13.4,23311.53,Warsaw
2008-02-12,3.0,-1.8,0.0,0.0,0.0,5.6,20705.71,Warsaw
2008-02-13,3.4,-0.5,0.0,0.0,0.0,14.5,12065.75,Warsaw
2008-02-14,2.5,-0.7,0.8,0.5,0.21,18.4,19330.47,Warsaw
2008-02-15,0.0,-4.0,0.3,0.1,0.35,25.2,30712.75,Warsaw
2008-02-16,-3.0,-7.4,0.9,0.0,0.7,30.0,31290.54,Warsaw
2008-02-17,-0.5,-7.8,0.0,0.0,0.0,26.7,2228.66,Warsaw
2008-02-18,3.5,-0.6,2.1,0.0,1.54,20.9,0.0,Warsaw
2008-02-19,5.1,-2.0,0.0,0.0,0.0,22.0,23861.78,Warsaw
2008-02-20,5.3,-3.3,0.0,0.0,0.0,12.1,13019.18,Warsaw
2008-02-21,7.6,0.5,0.0,0.0,0.0,17.6,13127.98,Warsaw
2008-02-22,8.4,4.3,1.1,1.1,0.0,30.5,0.0,Warsaw
2008-02-23,8.5,4.8,1.1,1.1,0.0,40.5,32636.16,Warsaw
2008-02-24,12.0,4.3,0.1,0.1,0.0,22.0,26801.59,Warsaw
2008-02-25,9.2,3.1,1.2,1.2,0.0,26.9,15787.23,Warsaw
2008-02-26,10.7,1.0,0.0,0.0,0.0,23.4,25222.32,Warsaw
2008-02-27,10.1,6.1,2.8,2.8,0.0,27.8,30475.7,Warsaw
2008-02-28,7.3,2.9,0.4,0.4,0.0,34.3,31741.06,Warsaw
2008-02-29,8.6,0.8,0.2,0.2,0.0,20.7,32835.54,Warsaw
2008-03-01,7.7,3.3,11.5,11.5,0.0,32.9,3811.06,Warsaw
2008-03-02,5.9,2.6,2.7,2.7,0.0,38.3,32741.34,Warsaw
2008-03-03,7.7,2.9,0.0,0.0,0.0,31.1,29083.91,Warsaw
2008-03-04,4.7,-1.2,1.9,1.6,0.21,29.9,27108.79,Warsaw
2008-03-05,4.2,-5.0,1.7,1.4,0.21,15.8,29066.09,Warsaw
2008-03-06,6.0,-3.0,0.3,0.3,0.0,31.9,30743.21,Warsaw
2008-03-07,6.5,3.1,1.2,1.2,0.0,21.8,392.03,Warsaw
2008-03-08,7.2,3.7,0.0,0.0,0.0,13.3,4107.3,Warsaw
2008-03-09,10.2,1.5,0.0,0.0,0.0,13.0,21600.0,Warsaw
2008-03-10,10.5,4.1,0.0,0.0,0.0,18.2,33776.74,Warsaw
2008-03-11,12.6,3.5,0.0,0.0,0.0,18.3,31035.53,Warsaw
2008-03-12,12.0,3.4,2.6,2.6,0.0,27.4,18228.18,Warsaw
2008-03-13,7.7,3.7,6.1,6.1,0.0,36.9,27180.68,Warsaw
2008-03-14,7.7,2.3,2.1,2.1,0.0,28.9,26619.71,Warsaw
2008-03-15,7.4,1.5,4.7,4.0,0.49,20.5,14969.11,Warsaw
2008-03-16,9.4,0.7,2.3,2.3,0.0,10.8,19070.81,Warsaw
2008-03-17,6.6,1.0,3.8,3.8,0.0,16.2,12326.99,Warsaw
2008-03-18,4.3,-0.8,5.0,2.4,1.96,31.7,28218.04,Warsaw
2008-03-19,4.4,-1.5,0.5,0.3,0.49,19.8,31713.02,Warsaw
2008-03-20,3.6,-3.1,1.8,1.0,0.7,16.1,36701.3,Warsaw
2008-03-21,3.9,-3.2,3.4,3.2,0.14,26.7,17515.36,Warsaw
2008-03-22,7.5,1.0,2.3,1.6,0.49,21.2,19439.8,Warsaw
2008-03-23,5.5,-1.2,1.4,1.4,0.0,15.3,30658.42,Warsaw
2008-03-24,2.0,-2.9,3.0,0.1,2.17,21.9,0.0,Warsaw
2008-03-25,3.9,-3.3,0.0,0.0,0.0,21.1,34801.11,Warsaw
2008-03-26,4.1,-2.9,2.3,1.0,0.91,22.0,27471.69,Warsaw
2008-03-27,4.5,-3.0,0.0,0.0,0.42,13.0,31108.13,Warsaw
2008-03-28,9.6,-4.2,0.0,0.0,0.0,14.1,40840.88,Warsaw
2008-03-29,12.6,0.9,7.0,7.0,0.0,23.7,28338.51,Warsaw
2008-03-30,12.3,-1.8,0.0,0.0,0.0,9.8,41218.97,Warsaw
2008-03-31,13.5,2.5,0.0,0.0,0.0,18.8,41936.33,Warsaw
2008-04-01,12.4,-0.7,0.0,0.0,0.0,8.7,38175.75,Warsaw
2008-04-02,9.3,2.4,0.0,0.0,0.0,10.7,787.3,Warsaw
2008-04-03,11.5,4.0,0.2,0.2,0.0,8.1,37348.64,Warsaw
2008-04-04,11.1,3.7,0.0,0.0,0.0,18.4,6944.33,Warsaw
2008-04-05,9.6,4.2,0.0,0.0,0.0,9.1,11441.41,Warsaw
2008-04-06,10.0,5.3,4.3,4.3,0.0,10.5,0.0,Warsaw
2008-04-07,13.6,1.6,2.5,2.5,0.0,15.9,41410.33,Warsaw
2008-04-08,9.1,2.8,3.3,3.3,0.0,32.5,11896.6,Warsaw
2008-04-09,13.4,-1.0,0.0,0.0,0.0,14.6,33003.99,Warsaw
2008-04-10,17.6,7.9,6.1,6.1,0.0,17.7,31230.29,Warsaw
2008-04-11,15.2,6.2,1.9,1.9,0.0,13.3,14871.89,Warsaw
2008-04-12,17.3,5.7,8.5,8.5,0.0,24.4,19680.85,Warsaw
2008-04-13,13.1,4.9,0.0,0.0,0.0,26.8,44233.09,Warsaw
2008-04-14,16.4,2.6,0.0,0.0,0.0,13.0,45902.54,Warsaw
2008-04-15,16.7,4.7,0.6,0.6,0.0,18.2,44820.75,Warsaw
2008-04-16,13.4,6.8,1.2,1.2,0.0,12.2,14204.56,Warsaw
2008-04-17,9.2,4.9,6.5,6.5,0.0,17.2,15180.89,Warsaw
2008-04-18,10.0,3.6,0.8,0.8,0.0,15.3,30283.68,Warsaw
2008-04-19,9.2,1.6,2.0,2.0,0.0,17.6,1917.62,Warsaw
2008-04-20,10.8,6.1,0.5,0.5,0.0,15.0,2798.08,Warsaw
2008-04-21,13.2,4.4,1.8,1.8,0.0,15.3,46499.4,Warsaw
2008-04-22,13.5,3.9,0.0,0.0,0.0,24.0,31466.56,Warsaw
2008-04-23,13.9,6.6,0.0,0.0,0.0,19.2,39297.16,Warsaw
2008-04-24,15.2,2.3,0.0,0.0,0.0,9.4,47003.02,Warsaw
2008-04-25,16.7,3.8,0.0,0.0,0.0,9.0,47008.97,Warsaw
2008-04-26,17.6,5.5,0.0,0.0,0.0,9.2,47107.77,Warsaw
2008-04-27,17.2,4.2,0.0,0.0,0.0,9.2,46913.57,Warsaw
2008-04-28,18.6,4.5,0.0,0.0,0.0,13.0,47457.29,Warsaw
2008-04-29,13.8,7.5,0.7,0.7,0.0,17.7,19385.54,Warsaw
2008-04-30,17.3,8.8,1.1,1.1,0.0,16.3,29737.64,Warsaw
2008-05-01,18.8,8.8,8.2,8.2,0.0,14.1,45230.71,Warsaw
2008-05-02,13.0,9.5,7.1,7.1,0.0,16.6,521.04,Warsaw
2008-05-03,14.1,8.4,5.0,5.0,0.0,16.1,17646.17,Warsaw
2008-05-04,17.1,8.9,3.7,3.7,0.0,12.6,24655.13,Warsaw
2008-05-05,19.0,7.7,0.6,0.6,0.0,11.6,47660.79,Warsaw
2008-05-06,15.8,9.2,0.0,0.0,0.0,19.0,48727.33,Warsaw
2008-05-07,15.6,4.4,0.0,0.0,0.0,14.9,39570.44,Warsaw
2008-05-08,15.0,8.8,0.0,0.0,0.0,19.7,42086.94,Warsaw
2008-05-09,15.7,6.7,0.0,0.0,0.0,14.1,42632.13,Warsaw
2008-05-10,18.6,5.4,1.7,1.7,0.0,8.8,46577.41,Warsaw
2008-05-11,19.4,7.4,0.0,0.0,0.0,9.1,49679.04,Warsaw
2008-05-12,21.7,9.2,0.3,0.3,0.0,12.0,51295.11,Warsaw
2008-05-13,15.0,9.0,0.0,0.0,0.0,14.5,41063.83,Warsaw
2008-05-14,16.0,5.6,0.0,0.0,0.0,9.2,51459.34,Warsaw
2008-05-15,19.3,6.2,0.0,0.0,0.0,10.0,51971.8,Warsaw
2008-05-16,21.4,6.8,1.7,1.7,0.0,14.5,51438.73,Warsaw
2008-05-17,22.0,11.8,0.4,0.4,0.0,12.7,49375.95,Warsaw
2008-05-18,21.8,11.6,7.1,7.1,0.0,17.5,28704.26,Warsaw
2008-05-19,11.1,8.1,9.0,9.0,0.0,14.5,0.0,Warsaw
2008-05-20,15.7,5.7,1.8,1.8,0.0,15.3,40802.02,Warsaw
2008-05-21,13.5,9.2,12.3,12.3,0.0,16.6,0.0,Warsaw
2008-05-22,14.5,11.1,0.0,0.0,0.0,12.7,0.0,Warsaw
2008-05-23,13.4,11.3,1.4,1.4,0.0,13.3,0.0,Warsaw
2008-05-24,12.4,9.6,0.0,0.0,0.0,15.7,44.86,Warsaw
2008-05-25,15.4,9.2,0.3,0.3,0.0,14.3,15853.65,Warsaw
2008-05-26,19.0,9.4,0.0,0.0,0.0,12.2,53327.96,Warsaw
2008-05-27,19.6,12.3,3.0,3.0,0.0,20.8,51138.71,Warsaw
2008-05-28,15.9,7.9,0.0,0.0,0.0,19.7,53791.31,Warsaw
2008-05-29,19.5,5.3,0.0,0.0,0.0,15.7,53842.42,Warsaw
2008-05-30,22.5,9.5,0.0,0.0,0.0,15.4,53891.0,Warsaw
2008-05-31,23.3,11.5,0.0,0.0,0.0,12.5,53936.99,Warsaw
2008-06-01,23.8,10.3,0.0,0.0,0.0,12.0,53980.36,Warsaw
2008-06-02,23.9,11.4,0.0,0.0,0.0,12.4,54000.0,Warsaw
2008-06-03,25.3,11.0,0.0,0.0,0.0,15.7,54000.0,Warsaw
2008-06-04,20.3,13.8,0.0,0.0,0.0,20.1,54000.0,Warsaw
2008-06-05,19.8,11.8,0.0,0.0,0.0,18.8,49648.63,Warsaw
2008-06-06,23.2,13.5,0.0,0.0,0.0,17.0,50618.81,Warsaw
2008-06-07,25.2,11.2,0.0,0.0,0.0,14.0,53421.76,Warsaw
