time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2020-10-11,13.5,10.3,7.2,7.2,0.0,10.5,0.0,Minsk
2020-10-12,13.8,11.1,0.7,0.7,0.0,11.9,10887.07,Minsk
2020-10-13,16.3,11.5,2.7,2.7,0.0,19.3,22448.43,Minsk
2020-10-14,15.5,6.1,11.8,11.8,0.0,24.6,2853.0,Minsk
2020-10-15,11.1,5.2,0.4,0.4,0.0,14.2,19406.6,Minsk
2020-10-16,7.9,5.3,0.2,0.2,0.0,16.0,0.0,Minsk
2020-10-17,7.2,3.7,0.5,0.5,0.0,18.2,16490.36,Minsk
2020-10-18,7.4,1.8,2.1,2.1,0.0,29.9,9455.96,Minsk
2020-10-19,7.7,2.3,0.2,0.2,0.0,28.9,32699.17,Minsk
2020-10-20,8.5,2.2,0.0,0.0,0.0,26.5,24885.44,Minsk
2020-10-21,7.7,4.2,0.3,0.3,0.0,20.1,0.0,Minsk
2020-10-22,14.9,6.9,1.8,1.8,0.0,27.1,29651.8,Minsk
2020-10-23,15.0,9.6,0.0,0.0,0.0,23.4,25192.6,Minsk
2020-10-24,10.7,8.0,5.8,5.8,0.0,13.5,0.0,Minsk
2020-10-25,11.7,6.2,0.0,0.0,0.0,17.0,13813.7,Minsk
2020-10-26,12.8,4.6,0.0,0.0,0.0,26.9,17618.65,Minsk
2020-10-27,13.2,9.1,0.0,0.0,0.0,25.3,18148.05,Minsk
2020-10-28,14.8,9.1,0.4,0.4,0.0,20.5,19549.3,Minsk
2020-10-29,13.0,7.9,1.0,1.0,0.0,17.0,24941.62,Minsk
2020-10-30,10.1,5.6,0.9,0.9,0.0,13.4,135.29,Minsk
2020-10-31,9.0,3.5,1.0,1.0,0.0,14.6,0.0,Minsk
2020-11-01,8.4,5.1,0.0,0.0,0.0,18.2,9616.22,Minsk
2020-11-02,8.0,3.5,0.0,0.0,0.0,11.5,28462.85,Minsk
2020-11-03,6.8,3.8,1.4,1.4,0.0,16.3,0.0,Minsk
2020-11-04,8.4,6.7,6.2,6.2,0.0,15.9,0.0,Minsk
2020-11-05,8.8,4.0,0.1,0.1,0.0,28.7,23138.4,Minsk
2020-11-06,10.1,6.4,0.0,0.0,0.0,28.8,8075.23,Minsk
2020-11-07,10.1,7.0,0.0,0.0,0.0,21.8,3367.26,Minsk
2020-11-08,9.1,5.9,0.1,0.1,0.0,21.8,6187.47,Minsk
2020-11-09,7.2,-0.5,0.4,0.4,0.0,12.3,2061.07,Minsk
2020-11-10,5.4,-0.4,0.0,0.0,0.0,13.2,14217.63,Minsk
2020-11-11,5.5,2.3,0.0,0.0,0.0,8.8,14823.42,Minsk
2020-11-12,2.9,1.5,0.1,0.1,0.0,14.9,0.0,Minsk
2020-11-13,2.9,0.7,0.9,0.7,0.14,18.2,860.86,Minsk
2020-11-14,3.7,0.6,4.9,2.9,1.4,16.7,0.0,Minsk
2020-11-15,3.0,0.4,0.3,0.3,0.0,14.6,0.0,Minsk
2020-11-16,3.6,0.1,0.0,0.0,0.0,23.2,0.0,Minsk
2020-11-17,0.2,-1.9,9.1,0.4,6.09,24.0,0.0,Minsk
2020-11-18,4.2,-2.0,3.8,3.8,0.0,23.4,0.0,Minsk
2020-11-19,5.3,3.6,0.0,0.0,0.0,31.1,1100.95,Minsk
2020-11-20,5.9,-0.7,2.1,2.1,0.0,25.0,17495.82,Minsk
2020-11-21,1.6,-2.2,0.0,0.0,0.0,15.9,13832.54,Minsk
2020-11-22,3.0,-0.9,3.8,1.5,1.68,27.5,0.0,Minsk
2020-11-23,4.9,2.9,0.2,0.2,0.0,28.4,0.0,Minsk
2020-11-24,5.3,2.2,2.7,2.7,0.0,29.1,21804.23,Minsk
2020-11-25,7.1,3.5,1.6,1.6,0.0,23.5,0.0,Minsk
2020-11-26,5.7,0.4,0.0,0.0,0.0,19.6,18171.96,Minsk
2020-11-27,4.1,0.2,2.3,1.6,0.49,25.8,1385.48,Minsk
2020-11-28,0.6,-1.8,0.1,0.0,0.07,14.5,17066.14,Minsk
2020-11-29,0.4,-1.4,3.4,0.1,2.31,18.2,0.0,Minsk
2020-11-30,-0.0,-2.7,0.9,0.0,0.63,17.6,2517.89,Minsk
2020-12-01,-0.4,-3.4,0.0,0.0,0.07,12.6,4401.96,Minsk
2020-12-02,-1.8,-5.2,0.8,0.0,0.56,13.3,12.15,Minsk
2020-12-03,-0.5,-3.5,1.2,0.0,0.84,21.8,0.0,Minsk
2020-12-04,0.8,-2.2,0.0,0.0,0.0,29.5,0.0,Minsk
2020-12-05,0.9,-1.6,0.0,0.0,0.0,29.3,0.0,Minsk
2020-12-06,-0.1,-5.2,0.0,0.0,0.0,28.5,18048.72,Minsk
2020-12-07,-4.2,-7.6,0.0,0.0,0.0,28.0,21610.1,Minsk
2020-12-08,-5.1,-8.8,0.0,0.0,0.0,26.5,9797.66,Minsk
2020-12-09,-3.9,-8.0,0.0,0.0,0.0,21.1,14829.56,Minsk
2020-12-10,-3.0,-6.9,0.6,0.0,0.42,23.9,14749.66,Minsk
2020-12-11,0.6,-3.9,4.3,1.5,1.96,23.5,0.0,Minsk
2020-12-12,-2.9,-4.6,0.0,0.0,0.0,25.7,0.0,Minsk
2020-12-13,-1.7,-4.4,1.1,0.0,0.77,17.1,0.0,Minsk
2020-12-14,-0.4,-1.6,2.6,0.0,1.82,7.9,0.0,Minsk
2020-12-15,-0.3,-2.2,1.2,0.0,0.84,12.6,11491.88,Minsk
2020-12-16,1.0,-2.4,1.0,0.9,0.07,19.2,0.0,Minsk
2020-12-17,1.9,0.0,0.0,0.0,0.0,12.1,0.0,Minsk
2020-12-18,1.2,-0.6,2.3,0.3,1.4,15.6,0.0,Minsk
2020-12-19,1.5,0.9,0.5,0.5,0.0,13.2,0.0,Minsk
2020-12-20,0.9,-1.0,0.0,0.0,0.0,13.1,0.0,Minsk
2020-12-21,-1.2,-2.2,0.0,0.0,0.0,21.4,0.0,Minsk
2020-12-22,-0.7,-2.0,0.9,0.0,0.7,27.9,0.0,Minsk
2020-12-23,2.2,-2.5,8.6,1.1,5.25,29.1,0.0,Minsk
2020-12-24,1.9,-0.9,6.2,1.6,3.22,26.7,0.0,Minsk
2020-12-25,2.2,-1.4,3.0,3.0,0.0,24.3,0.0,Minsk
2020-12-26,-0.2,-3.2,0.1,0.0,0.07,22.7,3435.97,Minsk
2020-12-27,-0.1,-2.6,0.0,0.0,0.0,24.8,14876.37,Minsk
2020-12-28,0.6,-2.8,10.7,3.7,4.9,33.6,0.0,Minsk
2020-12-29,2.9,-0.4,1.8,0.9,0.63,32.7,0.0,Minsk
2020-12-30,2.5,0.2,1.0,1.0,0.0,22.5,13507.06,Minsk
2020-12-31,3.0,1.4,4.7,4.7,0.0,14.6,0.0,Minsk
2021-01-01,3.3,-0.4,13.8,11.7,1.47,19.3,0.0,Minsk
2021-01-02,0.3,-1.7,0.0,0.0,0.0,19.2,0.0,Minsk
2021-01-03,0.9,-0.1,3.3,0.8,1.75,14.1,7200.0,Minsk
2021-01-04,1.9,0.2,1.1,0.6,0.35,13.4,0.0,Minsk
2021-01-05,1.4,-2.0,1.9,1.9,0.0,24.6,0.0,Minsk
2021-01-06,-1.2,-1.9,2.8,0.0,1.96,19.3,0.0,Minsk
2021-01-07,-0.3,-1.8,4.6,0.0,3.22,16.8,0.0,Minsk
2021-01-08,-1.2,-3.7,9.5,0.1,6.58,11.8,0.0,Minsk
2021-01-09,-2.7,-4.7,4.7,0.0,3.29,12.8,0.0,Minsk
2021-01-10,-4.3,-7.5,0.2,0.0,0.14,13.8,172.9,Minsk
2021-01-11,-2.4,-8.0,0.0,0.0,0.0,21.7,0.0,Minsk
2021-01-12,-1.8,-6.1,0.0,0.0,0.0,29.2,9937.1,Minsk
2021-01-13,-1.8,-6.3,2.4,0.1,1.61,25.5,0.0,Minsk
2021-01-14,-6.7,-11.3,1.4,0.1,0.98,21.4,3979.02,Minsk
2021-01-15,-11.6,-18.8,1.1,0.0,0.77,22.2,8160.65,Minsk
2021-01-16,-19.3,-26.3,0.0,0.0,0.0,16.1,22489.04,Minsk
2021-01-17,-17.6,-24.8,0.0,0.0,0.0,15.2,10955.83,Minsk
2021-01-18,-17.1,-21.0,0.0,0.0,0.0,12.3,24019.67,Minsk
2021-01-19,-13.1,-19.8,0.2,0.0,0.14,11.6,17553.2,Minsk
2021-01-20,-8.4,-19.4,0.5,0.0,0.35,24.8,14400.0,Minsk
2021-01-21,0.8,-7.4,1.4,0.0,0.98,24.7,17761.5,Minsk
2021-01-22,0.8,-2.1,0.0,0.0,0.0,20.6,18347.89,Minsk
2021-01-23,1.4,-0.1,0.0,0.0,0.0,19.0,23699.0,Minsk
2021-01-24,1.8,-1.0,1.1,1.1,0.0,22.4,0.0,Minsk
2021-01-25,1.6,0.6,4.6,3.9,0.49,20.5,0.0,Minsk
2021-01-26,2.9,-0.7,23.4,14.6,6.16,32.1,0.0,Minsk
2021-01-27,-0.2,-1.3,5.1,0.0,3.57,35.6,0.0,Minsk
2021-01-28,-0.4,-3.1,0.7,0.0,0.56,17.6,0.0,Minsk
2021-01-29,-3.7,-7.3,0.5,0.0,0.42,24.3,4308.81,Minsk
2021-01-30,-4.8,-7.0,0.2,0.0,0.14,23.9,0.05,Minsk
2021-01-31,-4.0,-5.6,0.0,0.0,0.0,25.7,15180.88,Minsk
2021-02-01,-4.5,-15.0,0.0,0.0,0.0,21.3,27078.4,Minsk
2021-02-02,-5.0,-15.8,0.4,0.0,0.28,25.5,10690.79,Minsk
2021-02-03,0.0,-4.6,2.5,0.0,1.82,21.6,0.0,Minsk
2021-02-04,-2.4,-9.3,12.7,0.0,8.89,33.9,0.0,Minsk
2021-02-05,-8.1,-11.7,0.0,0.0,0.0,24.9,26664.12,Minsk
2021-02-06,-9.2,-18.1,0.1,0.0,0.07,19.6,27396.04,Minsk
2021-02-07,-17.1,-22.8,0.0,0.0,0.0,13.8,28833.26,Minsk
2021-02-08,-12.9,-21.9,0.8,0.0,0.56,31.9,23910.81,Minsk
2021-02-09,-10.3,-13.4,9.4,0.1,6.58,37.2,0.0,Minsk
2021-02-10,-12.9,-14.4,0.5,0.0,0.35,18.7,18885.53,Minsk
2021-02-11,-13.1,-16.1,0.6,0.0,0.42,28.8,18950.29,Minsk
2021-02-12,-13.2,-14.4,4.3,0.1,2.94,42.8,0.0,Minsk
2021-02-13,-10.6,-14.7,0.2,0.0,0.21,46.0,14739.19,Minsk
2021-02-14,-5.1,-10.0,0.0,0.0,0.0,31.3,15128.4,Minsk
2021-02-15,-7.3,-16.5,0.2,0.0,0.14,19.1,30965.52,Minsk
2021-02-16,-9.7,-20.1,0.0,0.0,0.0,19.6,29406.75,Minsk
2021-02-17,-6.9,-14.7,0.0,0.0,0.0,20.0,30501.76,Minsk
2021-02-18,-13.1,-20.2,0.0,0.0,0.0,17.2,31709.17,Minsk
2021-02-19,-12.9,-22.3,0.0,0.0,0.0,20.4,31883.92,Minsk
2021-02-20,-0.7,-14.8,0.5,0.0,0.35,18.0,0.0,Minsk
2021-02-21,1.3,-1.2,0.1,0.0,0.07,21.6,2527.88,Minsk
2021-02-22,3.1,-1.5,0.0,0.0,0.0,21.7,32455.44,Minsk
2021-02-23,0.7,-4.0,0.0,0.0,0.0,29.6,0.0,Minsk
2021-02-24,2.5,-1.8,0.8,0.8,0.0,22.5,8506.64,Minsk
2021-02-25,5.9,2.4,0.0,0.0,0.0,26.1,26144.11,Minsk
2021-02-26,4.3,1.7,0.0,0.0,0.0,26.0,26789.23,Minsk
2021-02-27,1.9,0.6,1.8,1.5,0.21,23.7,0.0,Minsk
2021-02-28,2.0,-1.9,4.9,1.4,2.45,23.4,0.0,Minsk
2021-03-01,3.0,-0.6,0.0,0.0,0.0,21.3,25200.0,Minsk
2021-03-02,5.1,0.1,0.0,0.0,0.0,30.8,18915.49,Minsk
2021-03-03,4.2,-3.4,0.0,0.0,0.0,20.5,34896.47,Minsk
2021-03-04,1.3,-2.4,0.0,0.0,0.0,19.5,5685.62,Minsk
2021-03-05,-0.2,-7.3,0.0,0.0,0.0,24.4,35781.02,Minsk
2021-03-06,-1.0,-6.6,0.6,0.0,0.42,24.7,35995.41,Minsk
2021-03-07,1.9,-3.4,2.7,0.4,1.61,38.7,1473.28,Minsk
2021-03-08,-2.7,-5.8,1.0,0.1,0.63,27.4,24845.09,Minsk
2021-03-09,-3.3,-7.8,0.0,0.0,0.0,16.4,36891.92,Minsk
2021-03-10,-0.3,-9.5,0.0,0.0,0.0,14.0,37155.65,Minsk
2021-03-11,0.9,-7.5,0.0,0.0,0.0,31.6,31455.27,Minsk
2021-03-12,2.0,-3.1,6.0,0.6,3.78,33.0,0.0,Minsk
2021-03-13,6.3,-2.1,1.9,1.9,0.0,27.5,27823.89,Minsk
2021-03-14,8.5,-0.2,4.7,4.1,0.42,28.8,24429.46,Minsk
2021-03-15,5.9,-1.3,0.0,0.0,0.0,19.9,35321.15,Minsk
2021-03-16,3.9,-1.5,2.1,0.8,0.91,20.5,379.01,Minsk
2021-03-17,2.5,0.2,4.7,0.6,2.87,21.0,0.0,Minsk
2021-03-18,3.6,-1.5,0.1,0.0,0.07,17.9,34762.98,Minsk
2021-03-19,0.5,-3.9,3.4,0.0,2.38,8.4,7172.03,Minsk
2021-03-20,1.8,-5.5,0.3,0.0,0.21,18.2,39067.95,Minsk
2021-03-21,-1.3,-4.9,3.3,0.0,2.31,31.1,0.0,Minsk
2021-03-22,1.4,-4.8,0.1,0.0,0.07,26.8,33320.33,Minsk
2021-03-23,3.0,-5.6,0.0,0.0,0.0,18.3,40366.62,Minsk
2021-03-24,5.5,-6.1,0.0,0.0,0.0,9.6,40776.5,Minsk
2021-03-25,7.2,-3.6,0.0,0.0,0.0,13.7,33954.03,Minsk
2021-03-26,9.8,0.5,0.0,0.0,0.0,14.9,26262.71,Minsk
2021-03-27,12.0,-2.6,0.1,0.1,0.0,12.2,41028.98,Minsk
2021-03-28,4.4,0.7,3.6,3.6,0.0,16.9,0.0,Minsk
2021-03-29,9.6,-1.5,0.0,0.0,0.0,13.6,41783.8,Minsk
2021-03-30,9.5,3.7,2.2,2.2,0.0,21.1,0.0,Minsk
2021-03-31,15.6,8.6,0.0,0.0,0.0,21.5,25260.04,Minsk
2021-04-01,14.7,1.8,1.4,1.3,0.07,26.3,31385.92,Minsk
2021-04-02,6.9,-0.2,0.0,0.0,0.0,20.4,42357.68,Minsk
2021-04-03,6.4,-1.0,2.5,1.3,0.84,16.2,39892.38,Minsk
2021-04-04,6.7,-2.0,0.3,0.2,0.07,18.5,42676.89,Minsk
2021-04-05,9.8,0.4,0.3,0.3,0.0,33.9,40914.93,Minsk
2021-04-06,5.9,-0.0,1.6,1.4,0.14,26.9,27077.52,Minsk
2021-04-07,5.7,-2.2,1.5,0.4,0.77,17.7,40098.23,Minsk
2021-04-08,4.8,-2.7,3.6,0.7,2.03,28.5,23978.06,Minsk
2021-04-09,7.5,-2.1,0.0,0.0,0.0,26.6,32703.06,Minsk
2021-04-10,13.1,1.8,0.0,0.0,0.0,28.0,43200.0,Minsk
2021-04-11,17.2,5.6,0.0,0.0,0.0,22.5,41619.45,Minsk
2021-04-12,16.7,5.5,0.0,0.0,0.0,20.9,43251.48,Minsk
2021-04-13,17.2,3.3,0.0,0.0,0.0,16.3,40137.04,Minsk
2021-04-14,8.5,5.4,6.7,6.7,0.0,20.9,320.65,Minsk
2021-04-15,9.7,5.5,3.1,3.1,0.0,24.4,4251.9,Minsk
2021-04-16,13.0,5.6,11.9,11.9,0.0,24.8,29081.14,Minsk
2021-04-17,13.1,5.6,0.7,0.7,0.0,17.9,36444.41,Minsk
2021-04-18,16.7,6.0,0.8,0.8,0.0,19.4,46247.37,Minsk
2021-04-19,13.4,4.0,0.0,0.0,0.0,22.2,39462.58,Minsk
2021-04-20,10.2,4.0,0.9,0.9,0.0,16.9,33106.07,Minsk
2021-04-21,14.3,1.5,1.7,1.7,0.0,17.7,47269.52,Minsk
2021-04-22,14.0,4.7,3.3,3.3,0.0,23.4,39058.38,Minsk
2021-04-23,6.3,1.7,1.9,1.4,0.35,24.5,42854.0,Minsk
2021-04-24,6.7,-0.5,2.5,0.4,1.47,28.2,41291.09,Minsk
2021-04-25,5.3,-2.3,1.1,0.3,0.63,26.2,48674.85,Minsk
2021-04-26,5.4,-2.5,2.2,0.7,1.05,18.0,48235.1,Minsk
2021-04-27,5.0,-1.6,0.2,0.2,0.0,26.8,25984.44,Minsk
2021-04-28,8.3,2.1,0.1,0.1,0.0,17.7,17512.28,Minsk
2021-04-29,14.0,2.2,0.1,0.1,0.0,24.5,46177.09,Minsk
2021-04-30,15.4,7.0,2.7,2.7,0.0,27.4,31225.63,Minsk
2021-05-01,11.7,4.6,0.2,0.2,0.0,13.4,19139.12,Minsk
2021-05-02,14.7,6.5,9.5,9.5,0.0,31.8,14006.62,Minsk
2021-05-03,12.1,3.2,5.9,5.9,0.0,43.6,1905.94,Minsk
2021-05-04,9.7,0.9,0.5,0.5,0.0,29.7,49017.55,Minsk
2021-05-05,15.9,5.0,1.9,1.9,0.0,31.1,31575.19,Minsk
2021-05-06,11.2,4.6,13.2,13.2,0.0,34.6,38007.09,Minsk
2021-05-07,12.4,2.5,3.1,3.1,0.0,28.1,13030.59,Minsk
2021-05-08,8.4,3.2,0.0,0.0,0.0,27.0,35824.77,Minsk
2021-05-09,12.7,1.0,0.0,0.0,0.0,14.7,50713.53,Minsk
2021-05-10,18.1,5.1,0.0,0.0,0.0,19.1,50823.17,Minsk
2021-05-11,19.7,7.4,0.0,0.0,0.0,16.3,50949.58,Minsk
2021-05-12,18.0,9.8,0.0,0.0,0.0,23.6,51075.16,Minsk
2021-05-13,11.3,8.5,21.5,21.5,0.0,33.5,3350.64,Minsk
2021-05-14,18.1,9.4,10.2,10.2,0.0,25.0,29548.79,Minsk
2021-05-15,17.6,8.7,8.4,8.4,0.0,15.1,48284.9,Minsk
2021-05-16,20.0,7.9,0.1,0.1,0.0,16.7,51025.89,Minsk
2021-05-17,17.6,12.7,5.9,5.9,0.0,15.9,2335.21,Minsk
2021-05-18,17.6,11.9,9.8,9.8,0.0,18.1,18875.64,Minsk
2021-05-19,12.6,10.2,8.6,8.6,0.0,20.9,0.0,Minsk
2021-05-20,11.0,8.9,18.5,18.5,0.0,34.6,0.0,Minsk
2021-05-21,14.3,6.5,0.3,0.3,0.0,27.7,52673.68,Minsk
2021-05-22,16.5,8.6,7.8,7.8,0.0,21.0,22524.4,Minsk
2021-05-23,14.7,9.1,5.4,5.4,0.0,25.6,45952.4,Minsk
2021-05-24,16.2,5.5,1.2,1.2,0.0,14.8,53179.46,Minsk
2021-05-25,18.8,7.5,3.2,3.2,0.0,24.0,23629.83,Minsk
2021-05-26,17.1,9.8,6.3,6.3,0.0,25.8,33671.66,Minsk
2021-05-27,20.3,8.4,3.4,3.4,0.0,25.0,52016.96,Minsk
2021-05-28,19.0,9.1,0.4,0.4,0.0,16.3,46800.0,Minsk
2021-05-29,16.5,10.0,3.7,3.7,0.0,20.7,50672.24,Minsk
2021-05-30,14.8,9.9,0.7,0.7,0.0,25.1,51275.95,Minsk
2021-05-31,13.6,6.7,0.1,0.1,0.0,17.1,36532.57,Minsk
2021-06-01,15.5,7.1,0.0,0.0,0.0,13.4,41120.65,Minsk
2021-06-02,19.1,9.0,0.0,0.0,0.0,21.0,49018.05,Minsk
2021-06-03,20.2,10.1,0.0,0.0,0.0,19.6,54851.27,Minsk
2021-06-04,20.9,9.4,0.0,0.0,0.0,12.4,55499.01,Minsk
2021-06-05,22.0,11.4,0.0,0.0,0.0,13.0,51403.31,Minsk
2021-06-06,22.8,13.5,0.0,0.0,0.0,16.5,54574.57,Minsk
2021-06-07,22.3,13.4,9.2,9.2,0.0,16.3,52164.41,Minsk
2021-06-08,23.5,13.4,0.2,0.2,0.0,18.7,54469.05,Minsk
2021-06-09,20.3,14.4,6.1,6.1,0.0,22.6,44880.46,Minsk
2021-06-10,22.1,12.9,0.4,0.4,0.0,19.4,55942.96,Minsk
2021-06-11,22.4,12.4,0.8,0.8,0.0,15.5,50024.27,Minsk
2021-06-12,22.2,13.3,2.8,2.8,0.0,13.5,51933.83,Minsk
2021-06-13,16.2,12.5,15.9,15.9,0.0,25.8,3360.46,Minsk
2021-06-14,19.6,13.4,6.8,6.8,0.0,24.7,32305.87,Minsk
2021-06-15,22.5,13.9,0.3,0.3,0.0,16.8,52268.13,Minsk
2021-06-16,21.2,13.7,0.2,0.2,0.0,14.1,56281.88,Minsk
2021-06-17,24.6,10.7,0.0,0.0,0.0,11.5,56306.05,Minsk
2021-06-18,25.3,12.3,0.0,0.0,0.0,14.2,56320.56,Minsk
2021-06-19,26.7,14.7,0.0,0.0,0.0,16.2,56315.39,Minsk
2021-06-20,29.3,18.1,0.7,0.7,0.0,16.1,56074.35,Minsk
2021-06-21,28.9,18.2,0.0,0.0,0.0,24.8,51800.9,Minsk
2021-06-22,31.0,20.5,0.6,0.6,0.0,23.3,56040.02,Minsk
2021-06-23,32.8,20.0,0.1,0.1,0.0,19.8,56262.38,Minsk
2021-06-24,30.0,20.1,0.9,0.9,0.0,14.1,56241.47,Minsk
2021-06-25,30.0,18.4,1.2,1.2,0.0,15.5,51498.35,Minsk
2021-06-26,26.4,18.7,9.5,9.5,0.0,11.4,43312.37,Minsk
2021-06-27,21.5,17.3,27.6,27.6,0.0,26.2,13762.78,Minsk
2021-06-28,22.5,16.2,1.2,1.2,0.0,27.5,54375.3,Minsk
2021-06-29,23.1,15.3,2.3,2.3,0.0,18.9,42238.02,Minsk
2021-06-30,25.7,15.8,0.4,0.4,0.0,8.2,54000.0,Minsk
2021-07-01,27.7,16.7,0.1,0.1,0.0,15.9,55768.69,Minsk
2021-07-02,24.9,18.5,0.3,0.3,0.0,18.0,32266.63,Minsk
2021-07-03,20.7,16.8,8.1,8.1,0.0,24.8,24384.06,Minsk
2021-07-04,23.2,17.0,1.7,1.7,0.0,22.0,40633.41,Minsk
2021-07-05,25.0,16.6,0.6,0.6,0.0,17.7,52574.79,Minsk
2021-07-06,25.5,17.0,0.4,0.4,0.0,13.2,53882.64,Minsk
2021-07-07,27.4,16.8,0.0,0.0,0.0,15.3,55064.0,Minsk
2021-07-08,29.3,17.0,0.0,0.0,0.0,15.0,55142.08,Minsk
2021-07-09,30.3,17.9,0.0,0.0,0.0,15.9,55075.94,Minsk
2021-07-10,30.0,18.1,0.0,0.0,0.0,16.0,55004.66,Minsk
2021-07-11,30.1,19.6,0.0,0.0,0.0,9.4,51478.01,Minsk
2021-07-12,31.2,19.3,0.2,0.2,0.0,14.5,53630.19,Minsk
2021-07-13,32.2,20.0,0.0,0.0,0.0,15.3,54172.18,Minsk
2021-07-14,30.8,20.2,13.2,13.2,0.0,17.0,48235.87,Minsk
2021-07-15,29.8,19.4,1.7,1.7,0.0,11.4,53810.34,Minsk
2021-07-16,32.1,19.7,0.0,0.0,0.0,7.1,53844.71,Minsk
2021-07-17,31.5,21.1,7.3,7.3,0.0,12.0,43339.65,Minsk
2021-07-18,28.1,18.7,0.7,0.7,0.0,15.0,40177.59,Minsk
2021-07-19,25.4,18.8,0.1,0.1,0.0,17.1,47825.43,Minsk
2021-07-20,25.0,15.6,0.1,0.1,0.0,16.9,51545.5,Minsk
2021-07-21,22.9,14.7,0.0,0.0,0.0,25.8,53184.7,Minsk
2021-07-22,21.9,12.2,0.0,0.0,0.0,19.8,53103.97,Minsk
2021-07-23,24.1,15.0,0.0,0.0,0.0,22.6,51892.14,Minsk
2021-07-24,24.1,16.8,0.1,0.1,0.0,13.9,49313.09,Minsk
2021-07-25,26.9,13.2,0.0,0.0,0.0,8.6,52382.07,Minsk
2021-07-26,28.0,16.0,0.0,0.0,0.0,17.9,52506.74,Minsk
2021-07-27,25.1,19.5,12.7,12.7,0.0,24.5,34819.1,Minsk
2021-07-28,26.7,17.9,1.0,1.0,0.0,14.5,39574.65,Minsk
2021-07-29,28.6,17.1,5.7,5.7,0.0,12.4,43871.65,Minsk
2021-07-30,23.7,17.0,0.2,0.2,0.0,23.0,43143.23,Minsk
2021-07-31,26.2,14.7,0.0,0.0,0.0,18.7,49385.34,Minsk
2021-08-01,25.9,17.9,1.4,1.4,0.0,18.9,50259.05,Minsk
2021-08-02,22.0,16.5,6.2,6.2,0.0,39.8,36381.34,Minsk
2021-08-03,20.5,13.8,1.5,1.5,0.0,23.2,50304.24,Minsk
2021-08-04,23.0,11.6,2.0,2.0,0.0,13.1,42683.7,Minsk
2021-08-05,21.6,14.3,6.4,6.4,0.0,16.4,35918.88,Minsk
2021-08-06,23.5,15.4,16.4,16.4,0.0,29.6,20532.11,Minsk
2021-08-07,17.9,14.5,0.4,0.4,0.0,23.1,2228.81,Minsk
2021-08-08,25.5,12.0,0.1,0.1,0.0,21.3,49605.53,Minsk
2021-08-09,22.7,14.6,0.3,0.3,0.0,14.4,42127.81,Minsk
2021-08-10,22.2,12.6,0.7,0.7,0.0,9.0,37384.91,Minsk
2021-08-11,22.2,14.4,1.2,1.2,0.0,15.1,45946.88,Minsk
2021-08-12,19.6,13.9,1.3,1.3,0.0,26.0,47839.52,Minsk
2021-08-13,21.5,12.9,0.0,0.0,0.0,17.2,47789.99,Minsk
2021-08-14,25.2,13.7,0.0,0.0,0.0,22.4,36952.61,Minsk
2021-08-15,25.7,15.3,0.3,0.3,0.0,23.8,48634.46,Minsk
2021-08-16,25.1,15.3,0.9,0.9,0.0,18.8,38966.53,Minsk
2021-08-17,26.5,15.2,8.2,8.2,0.0,35.9,33469.37,Minsk
2021-08-18,19.9,11.1,0.1,0.1,0.0,24.1,42765.18,Minsk
2021-08-19,20.7,10.9,0.0,0.0,0.0,26.5,39587.21,Minsk
2021-08-20,21.3,13.2,0.1,0.1,0.0,14.0,47171.54,Minsk
2021-08-21,19.4,13.5,1.5,1.5,0.0,21.3,38352.09,Minsk
2021-08-22,18.6,10.4,0.0,0.0,0.0,14.7,47099.98,Minsk
2021-08-23,20.1,8.1,0.0,0.0,0.0,10.2,39200.44,Minsk
2021-08-24,18.0,11.9,0.0,0.0,0.0,18.8,18565.2,Minsk
2021-08-25,18.4,9.4,0.0,0.0,0.0,17.6,43200.0,Minsk
2021-08-26,18.0,10.1,0.0,0.0,0.0,19.5,35828.12,Minsk
2021-08-27,19.1,10.0,0.8,0.8,0.0,7.7,39037.47,Minsk
2021-08-28,17.6,12.1,8.3,8.3,0.0,13.1,8626.65,Minsk
2021-08-29,17.8,11.6,0.7,0.7,0.0,13.7,8383.97,Minsk
2021-08-30,19.5,13.5,26.8,26.8,0.0,22.6,11271.57,Minsk
2021-08-31,19.1,13.1,2.4,2.4,0.0,17.7,28082.28,Minsk
2021-09-01,17.1,11.3,1.0,1.0,0.0,24.5,13096.09,Minsk
2021-09-02,13.6,8.8,0.8,0.8,0.0,28.2,44082.5,Minsk
2021-09-03,16.7,7.9,2.1,2.1,0.0,37.6,34341.21,Minsk
2021-09-04,12.9,5.7,0.1,0.1,0.0,22.2,43695.29,Minsk
2021-09-05,12.3,5.4,0.3,0.3,0.0,17.9,41335.92,Minsk
2021-09-06,12.8,6.1,0.3,0.3,0.0,11.7,28327.02,Minsk
2021-09-07,15.8,5.7,0.0,0.0,0.0,12.9,36867.5,Minsk
2021-09-08,18.7,6.5,0.0,0.0,0.0,16.5,42968.95,Minsk
2021-09-09,21.5,9.1,0.0,0.0,0.0,13.8,42821.99,Minsk
2021-09-10,22.7,11.3,0.0,0.0,0.0,12.0,42711.98,Minsk
2021-09-11,23.7,9.4,0.0,0.0,0.0,13.5,42608.07,Minsk
2021-09-12,23.2,11.1,0.0,0.0,0.0,15.0,42435.88,Minsk
