time,temperature_2m_max,temperature_2m_min,precipitation_sum,rain_sum,snowfall_sum,windspeed_10m_max,sunshine_duration,city
2017-09-16,16.7,10.0,1.3,1.3,0.0,13.6,5502.23,Warsaw
2017-09-17,15.2,11.4,17.4,17.4,0.0,20.1,0.0,Warsaw
2017-09-18,14.6,9.8,23.7,23.7,0.0,38.6,10585.73,Warsaw
2017-09-19,17.1,7.1,0.0,0.0,0.0,10.0,33492.79,Warsaw
2017-09-20,12.7,10.4,4.0,4.0,0.0,15.5,0.0,Warsaw
2017-09-21,12.1,10.4,9.3,9.3,0.0,19.9,0.0,Warsaw
2017-09-22,15.0,11.3,6.2,6.2,0.0,16.6,0.0,Warsaw
2017-09-23,17.7,12.5,4.2,4.2,0.0,19.5,24791.47,Warsaw
2017-09-24,17.4,13.3,1.1,1.1,0.0,18.0,20827.76,Warsaw
2017-09-25,16.3,11.4,2.3,2.3,0.0,22.6,11986.26,Warsaw
2017-09-26,19.7,11.3,0.0,0.0,0.0,17.2,39043.62,Warsaw
2017-09-27,17.7,10.2,0.0,0.0,0.0,21.0,37239.32,Warsaw
2017-09-28,16.5,8.7,0.0,0.0,0.0,18.9,38558.59,Warsaw
2017-09-29,15.1,6.4,0.0,0.0,0.0,18.8,34183.82,Warsaw
2017-09-30,14.9,5.5,0.0,0.0,0.0,16.9,38068.12,Warsaw
2017-10-01,14.4,4.7,0.0,0.0,0.0,16.5,37821.21,Warsaw
2017-10-02,15.6,4.4,0.0,0.0,0.0,19.4,37447.64,Warsaw
2017-10-03,12.9,9.8,13.7,13.7,0.0,20.3,0.0,Warsaw
2017-10-04,13.3,9.3,1.4,1.4,0.0,24.6,12407.58,Warsaw
2017-10-05,11.1,9.3,14.2,14.2,0.0,31.4,0.0,Warsaw
2017-10-06,11.3,7.3,7.1,7.1,0.0,32.8,25200.0,Warsaw
2017-10-07,11.8,6.3,0.6,0.6,0.0,19.5,20984.43,Warsaw
2017-10-08,11.9,6.1,7.5,7.5,0.0,20.9,5489.28,Warsaw
2017-10-09,11.1,4.4,1.1,1.1,0.0,32.4,30996.65,Warsaw
2017-10-10,11.2,6.8,10.2,10.2,0.0,26.7,19313.19,Warsaw
2017-10-11,13.6,9.2,8.3,8.3,0.0,25.0,203.63,Warsaw
2017-10-12,16.3,11.8,1.4,1.4,0.0,26.5,16408.01,Warsaw
2017-10-13,13.4,10.0,0.1,0.1,0.0,37.7,22285.72,Warsaw
2017-10-14,15.5,7.7,2.2,2.2,0.0,22.0,7712.43,Warsaw
2017-10-15,17.2,11.5,0.2,0.2,0.0,27.7,8721.44,Warsaw
2017-10-16,20.5,10.0,0.0,0.0,0.0,15.5,33663.41,Warsaw
2017-10-17,20.4,9.9,0.0,0.0,0.0,11.6,33273.06,Warsaw
2017-10-18,19.0,11.0,0.0,0.0,0.0,9.4,33231.09,Warsaw
2017-10-19,17.4,9.8,0.0,0.0,0.0,12.2,28270.68,Warsaw
2017-10-20,16.1,11.1,0.0,0.0,0.0,12.0,9683.29,Warsaw
2017-10-21,13.3,10.0,4.8,4.8,0.0,11.9,14199.77,Warsaw
2017-10-22,11.1,8.2,2.5,2.5,0.0,19.5,0.0,Warsaw
2017-10-23,8.7,5.8,1.1,1.1,0.0,13.3,0.0,Warsaw
2017-10-24,7.1,4.2,0.0,0.0,0.0,13.4,6049.23,Warsaw
2017-10-25,12.9,4.8,6.3,6.3,0.0,21.4,0.0,Warsaw
2017-10-26,12.5,9.4,1.0,1.0,0.0,28.7,11315.69,Warsaw
2017-10-27,11.2,5.3,3.6,3.6,0.0,20.5,16230.27,Warsaw
2017-10-28,8.7,5.2,6.4,6.4,0.0,33.8,0.0,Warsaw
2017-10-29,8.8,4.2,18.1,18.1,0.0,38.8,3600.0,Warsaw
2017-10-30,6.2,2.2,0.2,0.2,0.0,42.4,21553.19,Warsaw
2017-10-31,5.9,1.3,0.1,0.1,0.0,27.7,28665.86,Warsaw
2017-11-01,8.3,3.1,2.3,2.3,0.0,23.1,0.0,Warsaw
2017-11-02,9.7,8.3,6.3,6.3,0.0,25.2,0.0,Warsaw
2017-11-03,10.2,7.7,1.0,1.0,0.0,18.6,4716.78,Warsaw
2017-11-04,11.1,5.1,0.0,0.0,0.0,16.8,26080.53,Warsaw
2017-11-05,11.4,4.9,0.0,0.0,0.0,17.8,28217.26,Warsaw
2017-11-06,12.3,6.9,0.0,0.0,0.0,15.9,23658.35,Warsaw
2017-11-07,9.8,6.7,0.0,0.0,0.0,15.6,0.0,Warsaw
2017-11-08,7.1,4.7,0.0,0.0,0.0,21.6,5244.85,Warsaw
2017-11-09,7.5,5.1,0.0,0.0,0.0,14.3,0.0,Warsaw
2017-11-10,8.6,5.2,4.2,4.2,0.0,24.2,2573.75,Warsaw
2017-11-11,6.7,3.4,4.5,4.5,0.0,27.8,18449.4,Warsaw
2017-11-12,5.5,2.7,0.1,0.1,0.0,22.5,9357.26,Warsaw
2017-11-13,3.6,1.5,3.3,3.3,0.0,14.5,0.0,Warsaw
2017-11-14,4.5,0.6,0.1,0.1,0.0,16.7,15576.75,Warsaw
2017-11-15,7.0,3.0,0.0,0.0,0.0,17.4,112.24,Warsaw
2017-11-16,7.4,3.7,0.2,0.2,0.0,10.5,0.0,Warsaw
2017-11-17,6.9,1.2,0.6,0.6,0.0,12.2,17892.05,Warsaw
2017-11-18,5.2,1.6,0.8,0.8,0.0,19.3,19982.93,Warsaw
2017-11-19,5.0,2.0,5.0,4.7,0.21,25.3,20280.09,Warsaw
2017-11-20,3.4,0.5,6.3,2.4,2.73,30.3,16037.19,Warsaw
2017-11-21,2.4,-2.9,0.9,0.9,0.0,12.5,3537.5,Warsaw
2017-11-22,2.7,-0.4,4.1,3.2,0.63,16.5,0.0,Warsaw
2017-11-23,7.3,2.9,0.1,0.1,0.0,18.9,24813.39,Warsaw
2017-11-24,9.5,3.3,0.1,0.1,0.0,16.3,22034.48,Warsaw
2017-11-25,9.4,6.3,4.6,4.6,0.0,19.8,18000.0,Warsaw
2017-11-26,7.3,1.6,1.1,1.1,0.0,21.3,0.0,Warsaw
2017-11-27,4.2,-0.5,0.0,0.0,0.0,16.2,12428.01,Warsaw
2017-11-28,3.5,-0.8,0.0,0.0,0.0,22.9,13334.73,Warsaw
2017-11-29,2.5,-1.1,6.1,2.9,2.24,12.2,0.0,Warsaw
2017-11-30,1.1,-1.1,13.6,0.9,8.89,16.1,0.0,Warsaw
2017-12-01,1.6,-0.1,4.2,0.9,2.31,24.2,0.0,Warsaw
2017-12-02,2.7,-1.7,0.2,0.2,0.0,13.7,11963.09,Warsaw
2017-12-03,0.6,-3.0,0.0,0.0,0.0,9.9,548.39,Warsaw
2017-12-04,1.5,-2.7,2.4,0.9,1.05,18.9,1117.14,Warsaw
2017-12-05,5.6,-0.1,2.2,2.2,0.0,25.8,4404.38,Warsaw
2017-12-06,6.1,4.5,8.0,8.0,0.0,31.1,0.0,Warsaw
2017-12-07,6.1,1.9,0.7,0.7,0.0,25.6,3307.19,Warsaw
2017-12-08,5.5,1.7,0.5,0.5,0.0,21.7,0.0,Warsaw
2017-12-09,1.7,-1.5,0.0,0.0,0.0,16.5,1906.25,Warsaw
2017-12-10,1.9,-1.7,0.0,0.0,0.0,21.6,16735.42,Warsaw
2017-12-11,6.4,-0.2,2.5,1.7,0.56,25.2,9253.55,Warsaw
2017-12-12,10.7,3.4,0.0,0.0,0.0,33.9,8465.79,Warsaw
2017-12-13,3.8,-0.9,0.0,0.0,0.0,22.3,12875.83,Warsaw
2017-12-14,4.5,-1.5,1.7,1.1,0.42,30.4,0.0,Warsaw
2017-12-15,2.7,0.1,5.6,4.7,0.63,19.9,0.0,Warsaw
2017-12-16,1.9,0.7,0.1,0.1,0.0,16.0,3591.21,Warsaw
2017-12-17,2.4,-2.2,0.6,0.4,0.14,12.9,18402.03,Warsaw
2017-12-18,0.2,-2.6,0.1,0.0,0.07,8.4,2138.65,Warsaw
2017-12-19,-1.0,-3.5,0.0,0.0,0.0,15.4,1072.03,Warsaw
2017-12-20,1.2,-3.4,0.9,0.1,0.56,15.2,874.54,Warsaw
2017-12-21,2.2,-1.9,4.3,0.7,2.52,21.3,0.0,Warsaw
2017-12-22,3.5,1.7,1.3,1.3,0.0,23.2,3593.66,Warsaw
2017-12-23,7.0,1.4,5.9,5.0,0.63,33.2,0.0,Warsaw
2017-12-24,8.8,7.2,3.3,3.3,0.0,39.6,0.0,Warsaw
2017-12-25,8.8,6.5,0.6,0.6,0.0,31.7,0.0,Warsaw
2017-12-26,6.2,1.2,0.0,0.0,0.0,15.6,22452.32,Warsaw
2017-12-27,5.3,-0.3,0.0,0.0,0.0,20.3,22216.18,Warsaw
2017-12-28,8.2,4.5,0.3,0.3,0.0,21.3,13851.57,Warsaw
2017-12-29,4.2,0.1,5.7,3.4,1.61,24.8,2580.97,Warsaw
2017-12-30,2.2,-2.0,0.0,0.0,0.0,19.4,22668.02,Warsaw
2017-12-31,6.6,-0.1,4.7,2.4,1.61,25.8,219.0,Warsaw
2018-01-01,9.1,4.3,0.7,0.7,0.0,19.3,252.37,Warsaw
2018-01-02,4.7,-1.2,0.6,0.6,0.0,12.4,22730.51,Warsaw
2018-01-03,4.4,1.6,4.5,4.2,0.21,25.1,5399.34,Warsaw
2018-01-04,7.0,2.7,0.3,0.3,0.0,24.7,20435.95,Warsaw
2018-01-05,8.1,2.3,1.9,1.9,0.0,23.7,14691.21,Warsaw
2018-01-06,9.1,0.5,0.0,0.0,0.0,19.1,21355.77,Warsaw
2018-01-07,3.4,-4.6,1.1,1.1,0.0,19.4,0.0,Warsaw
2018-01-08,-1.0,-6.2,0.0,0.0,0.0,8.0,23590.12,Warsaw
2018-01-09,1.7,-5.2,0.0,0.0,0.0,19.7,23694.08,Warsaw
2018-01-10,3.4,-2.4,0.0,0.0,0.0,19.1,11468.51,Warsaw
2018-01-11,2.4,-2.8,0.0,0.0,0.0,15.3,611.84,Warsaw
2018-01-12,-0.7,-2.8,0.0,0.0,0.0,18.4,8866.5,Warsaw
2018-01-13,-1.0,-5.1,0.0,0.0,0.0,21.7,24054.86,Warsaw
2018-01-14,-2.8,-6.1,0.0,0.0,0.0,17.8,24030.15,Warsaw
2018-01-15,-4.4,-8.2,0.0,0.0,0.0,19.3,24229.81,Warsaw
2018-01-16,-1.0,-7.3,1.8,0.1,1.19,27.2,15911.02,Warsaw
2018-01-17,1.2,-3.2,6.8,0.0,4.76,28.6,0.0,Warsaw
2018-01-18,1.4,-1.7,4.9,0.1,3.36,31.5,6131.01,Warsaw
2018-01-19,2.2,-0.3,5.4,1.9,2.45,30.6,2337.46,Warsaw
2018-01-20,0.4,-5.5,1.1,0.0,0.77,14.1,5958.59,Warsaw
2018-01-21,-1.6,-11.6,0.5,0.0,0.35,11.3,19481.85,Warsaw
2018-01-22,-2.1,-5.7,0.1,0.0,0.07,13.4,18581.44,Warsaw
2018-01-23,-3.3,-5.5,0.0,0.0,0.0,13.8,6918.63,Warsaw
2018-01-24,2.9,-4.7,0.8,0.6,0.14,20.5,0.0,Warsaw
2018-01-25,5.4,1.7,0.0,0.0,0.0,18.5,24743.12,Warsaw
2018-01-26,3.8,-1.5,0.0,0.0,0.0,15.0,12477.42,Warsaw
2018-01-27,3.4,-1.0,0.4,0.4,0.0,9.8,0.0,Warsaw
2018-01-28,5.8,0.9,3.3,3.2,0.07,26.0,3767.99,Warsaw
2018-01-29,9.4,5.5,6.5,6.5,0.0,34.2,0.0,Warsaw
2018-01-30,7.3,2.7,7.1,6.9,0.14,40.3,20411.8,Warsaw
2018-01-31,5.3,1.1,0.0,0.0,0.0,22.2,18953.49,Warsaw
2018-02-01,6.5,3.6,6.4,6.4,0.0,21.4,0.0,Warsaw
2018-02-02,4.6,0.6,3.0,3.0,0.0,11.9,19808.72,Warsaw
2018-02-03,3.5,-3.0,0.1,0.1,0.0,10.4,26735.8,Warsaw
2018-02-04,-0.0,-2.7,0.2,0.0,0.14,18.1,0.0,Warsaw
2018-02-05,-1.4,-5.1,1.2,0.0,0.84,19.4,19834.29,Warsaw
2018-02-06,-0.6,-6.9,0.0,0.0,0.0,17.4,26821.93,Warsaw
2018-02-07,1.4,-8.2,0.0,0.0,0.0,13.4,29306.42,Warsaw
2018-02-08,1.4,-2.6,1.4,0.0,0.98,14.4,15985.93,Warsaw
2018-02-09,0.0,-4.1,0.0,0.0,0.0,11.2,26122.98,Warsaw
2018-02-10,-0.0,-4.9,0.0,0.0,0.0,7.0,27880.19,Warsaw
2018-02-11,1.2,-5.0,0.0,0.0,0.0,17.7,13069.83,Warsaw
2018-02-12,3.1,-3.5,0.0,0.0,0.0,17.3,3351.49,Warsaw
2018-02-13,3.1,-4.1,0.0,0.0,0.0,8.7,24677.18,Warsaw
2018-02-14,1.2,-3.8,1.5,0.0,1.05,15.3,899.54,Warsaw
2018-02-15,-0.1,-4.4,0.2,0.0,0.14,12.2,30486.91,Warsaw
2018-02-16,2.6,-3.0,0.4,0.0,0.28,17.7,5736.59,Warsaw
2018-02-17,2.5,-2.4,0.4,0.3,0.07,20.9,0.0,Warsaw
2018-02-18,2.1,-3.7,0.1,0.0,0.07,19.0,19452.43,Warsaw
2018-02-19,2.5,-2.9,0.0,0.0,0.0,7.4,20733.76,Warsaw
2018-02-20,3.1,-4.4,0.0,0.0,0.0,16.8,32356.88,Warsaw
2018-02-21,2.6,-4.9,0.0,0.0,0.0,17.0,25639.86,Warsaw
2018-02-22,-2.1,-7.6,0.0,0.0,0.0,13.6,32822.49,Warsaw
2018-02-23,-2.8,-8.6,0.0,0.0,0.0,15.2,31152.12,Warsaw
2018-02-24,-4.6,-9.2,1.6,0.0,1.12,24.0,22000.57,Warsaw
2018-02-25,-7.3,-13.5,0.0,0.0,0.0,16.9,24577.44,Warsaw
2018-02-26,-8.3,-12.9,0.0,0.0,0.0,11.3,25216.59,Warsaw
2018-02-27,-7.8,-14.9,0.0,0.0,0.0,20.9,25997.93,Warsaw
2018-02-28,-7.4,-13.3,0.0,0.0,0.0,19.1,22417.04,Warsaw
2018-03-01,-8.6,-14.2,0.1,0.0,0.07,13.6,33491.07,Warsaw
2018-03-02,-7.4,-15.6,0.0,0.0,0.0,14.4,33663.05,Warsaw
2018-03-03,-6.0,-13.9,0.2,0.0,0.14,13.6,13672.41,Warsaw
2018-03-04,-0.7,-12.8,0.0,0.0,0.0,13.6,35383.32,Warsaw
2018-03-05,4.3,-8.6,0.0,0.0,0.0,17.6,33284.55,Warsaw
2018-03-06,5.5,-2.9,2.3,2.2,0.07,17.4,21327.88,Warsaw
2018-03-07,7.1,0.4,0.9,0.9,0.0,13.2,14356.59,Warsaw
2018-03-08,8.9,-0.9,0.5,0.5,0.0,17.5,27679.66,Warsaw
2018-03-09,8.2,-0.8,2.5,2.1,0.28,23.4,24960.43,Warsaw
2018-03-10,9.1,-1.2,0.3,0.3,0.0,13.7,33318.38,Warsaw
2018-03-11,14.2,3.5,0.0,0.0,0.0,16.5,20826.46,Warsaw
2018-03-12,13.0,3.7,3.0,3.0,0.0,24.9,13277.52,Warsaw
2018-03-13,12.7,5.5,0.4,0.4,0.0,26.9,21333.34,Warsaw
2018-03-14,8.4,3.3,0.2,0.2,0.0,18.5,15411.6,Warsaw
2018-03-15,2.9,-0.0,0.1,0.1,0.0,13.8,0.0,Warsaw
2018-03-16,0.0,-4.1,3.0,0.0,2.1,29.2,0.0,Warsaw
2018-03-17,-2.0,-7.1,1.5,0.0,1.05,25.8,28800.0,Warsaw
2018-03-18,-1.6,-8.7,0.0,0.0,0.0,26.2,38898.99,Warsaw
2018-03-19,0.1,-8.9,0.0,0.0,0.0,16.0,39059.04,Warsaw
2018-03-20,1.9,-7.7,0.0,0.0,0.0,15.8,32424.12,Warsaw
2018-03-21,1.9,-4.6,0.1,0.0,0.07,25.3,17472.43,Warsaw
2018-03-22,5.2,-2.8,0.0,0.0,0.0,20.0,15241.69,Warsaw
2018-03-23,3.8,-4.2,0.3,0.0,0.21,9.9,2994.21,Warsaw
2018-03-24,6.5,-0.7,0.0,0.0,0.0,11.2,28021.32,Warsaw
2018-03-25,10.2,-4.0,0.0,0.0,0.0,12.5,36295.22,Warsaw
2018-03-26,9.2,-1.1,0.0,0.0,0.0,13.5,34172.49,Warsaw
2018-03-27,4.4,0.1,0.8,0.8,0.0,17.8,1807.7,Warsaw
2018-03-28,3.7,-0.7,0.0,0.0,0.0,18.3,5183.06,Warsaw
2018-03-29,6.0,0.6,6.6,3.0,2.52,21.7,0.0,Warsaw
2018-03-30,11.2,0.5,0.2,0.2,0.0,25.5,39646.58,Warsaw
2018-03-31,12.5,-0.2,6.0,6.0,0.0,21.3,18039.63,Warsaw
2018-04-01,8.5,1.9,8.5,8.5,0.0,30.2,0.0,Warsaw
2018-04-02,6.3,0.4,1.3,0.6,0.49,33.2,2452.53,Warsaw
2018-04-03,14.4,-1.0,0.0,0.0,0.0,18.7,22972.75,Warsaw
2018-04-04,19.8,4.9,0.0,0.0,0.0,17.1,34033.04,Warsaw
2018-04-05,18.4,9.0,0.0,0.0,0.0,18.9,42299.95,Warsaw
2018-04-06,11.0,2.4,0.1,0.1,0.0,23.0,37451.54,Warsaw
2018-04-07,14.7,-0.1,0.0,0.0,0.0,16.8,44166.33,Warsaw
2018-04-08,21.7,6.8,0.0,0.0,0.0,20.9,44184.94,Warsaw
2018-04-09,24.3,11.1,0.0,0.0,0.0,22.0,44668.83,Warsaw
2018-04-10,23.1,7.4,0.8,0.8,0.0,15.5,44835.57,Warsaw
2018-04-11,17.7,11.4,0.2,0.2,0.0,19.7,43028.38,Warsaw
2018-04-12,20.8,8.5,0.0,0.0,0.0,22.4,45356.89,Warsaw
2018-04-13,22.5,10.3,1.2,1.2,0.0,27.3,43378.27,Warsaw
2018-04-14,20.4,9.3,0.0,0.0,0.0,19.4,45664.77,Warsaw
2018-04-15,23.3,8.3,0.0,0.0,0.0,17.9,46028.62,Warsaw
2018-04-16,22.1,11.7,1.0,1.0,0.0,11.8,28264.0,Warsaw
2018-04-17,16.4,9.5,1.3,1.3,0.0,22.0,9564.23,Warsaw
2018-04-18,18.8,7.8,0.0,0.0,0.0,22.4,46418.05,Warsaw
2018-04-19,19.7,9.9,0.0,0.0,0.0,25.3,46541.79,Warsaw
2018-04-20,20.3,6.3,0.0,0.0,0.0,13.2,46664.89,Warsaw
2018-04-21,23.1,10.4,0.0,0.0,0.0,26.9,46787.22,Warsaw
2018-04-22,18.6,6.5,0.0,0.0,0.0,17.3,46076.67,Warsaw
2018-04-23,21.2,5.0,0.3,0.3,0.0,15.2,39923.93,Warsaw
2018-04-24,18.9,10.0,0.9,0.9,0.0,26.3,27177.69,Warsaw
2018-04-25,22.6,9.1,0.2,0.2,0.0,31.7,32038.78,Warsaw
2018-04-26,16.5,8.1,0.0,0.0,0.0,25.8,36034.77,Warsaw
2018-04-27,14.5,5.6,0.6,0.6,0.0,17.1,46564.41,Warsaw
2018-04-28,23.2,8.4,0.0,0.0,0.0,19.1,47165.34,Warsaw
2018-04-29,27.6,10.8,0.2,0.2,0.0,22.0,46839.08,Warsaw
2018-04-30,28.2,14.1,1.8,1.8,0.0,25.7,36210.71,Warsaw
2018-05-01,24.3,13.5,2.6,2.6,0.0,15.5,41958.13,Warsaw
2018-05-02,20.9,12.5,0.0,0.0,0.0,18.1,32040.5,Warsaw
2018-05-03,29.7,16.1,0.0,0.0,0.0,19.7,47191.51,Warsaw
2018-05-04,22.0,11.6,0.0,0.0,0.0,23.1,48034.32,Warsaw
2018-05-05,19.1,8.0,0.0,0.0,0.0,19.6,49347.56,Warsaw
2018-05-06,20.3,8.0,0.0,0.0,0.0,18.5,49551.99,Warsaw
2018-05-07,22.6,8.6,0.0,0.0,0.0,18.1,50268.71,Warsaw
2018-05-08,25.5,11.4,0.0,0.0,0.0,20.3,50511.86,Warsaw
2018-05-09,27.5,13.7,0.2,0.2,0.0,19.0,49802.78,Warsaw
2018-05-10,27.6,14.5,0.8,0.8,0.0,18.9,49462.28,Warsaw
2018-05-11,26.7,15.7,0.4,0.4,0.0,18.2,48312.0,Warsaw
2018-05-12,24.2,15.2,0.0,0.0,0.0,15.5,50081.48,Warsaw
2018-05-13,26.2,11.7,0.0,0.0,0.0,26.0,49697.62,Warsaw
2018-05-14,20.0,10.3,2.0,2.0,0.0,26.3,43618.27,Warsaw
2018-05-15,19.6,9.7,0.0,0.0,0.0,15.5,24271.38,Warsaw
2018-05-16,20.2,12.5,12.1,12.1,0.0,15.3,17528.7,Warsaw
2018-05-17,19.1,12.9,8.2,8.2,0.0,12.2,30053.39,Warsaw
2018-05-18,18.9,12.2,4.7,4.7,0.0,23.2,48590.47,Warsaw
2018-05-19,18.9,9.3,0.5,0.5,0.0,18.5,39679.97,Warsaw
2018-05-20,20.7,9.2,0.0,0.0,0.0,16.1,51959.21,Warsaw
2018-05-21,20.5,9.4,0.0,0.0,0.0,17.5,46451.27,Warsaw
2018-05-22,20.9,9.6,3.1,3.1,0.0,15.5,51166.27,Warsaw
2018-05-23,23.2,11.9,0.0,0.0,0.0,15.8,53279.01,Warsaw
2018-05-24,22.7,12.0,0.0,0.0,0.0,18.7,52969.04,Warsaw
2018-05-25,21.4,13.9,5.0,5.0,0.0,12.7,49250.92,Warsaw
2018-05-26,22.9,14.3,17.6,17.6,0.0,15.1,21261.88,Warsaw
2018-05-27,26.0,14.4,7.3,7.3,0.0,11.5,53138.22,Warsaw
2018-05-28,26.9,15.1,0.0,0.0,0.0,15.2,53767.8,Warsaw
2018-05-29,28.0,14.0,0.0,0.0,0.0,19.7,53818.8,Warsaw
2018-05-30,29.6,15.0,0.0,0.0,0.0,15.4,53867.33,Warsaw
2018-05-31,30.0,16.3,0.0,0.0,0.0,15.2,52144.71,Warsaw
2018-06-01,28.9,19.3,0.0,0.0,0.0,14.3,52095.89,Warsaw
2018-06-02,25.3,16.6,6.4,6.4,0.0,11.8,48533.74,Warsaw
2018-06-03,24.8,14.6,4.6,4.6,0.0,17.7,52818.82,Warsaw
2018-06-04,27.2,14.7,0.0,0.0,0.0,14.2,52720.96,Warsaw
2018-06-05,23.7,13.8,1.0,1.0,0.0,22.0,54000.0,Warsaw
2018-06-06,17.1,7.6,0.0,0.0,0.0,19.4,54057.64,Warsaw
2018-06-07,22.5,7.4,0.0,0.0,0.0,12.4,54057.28,Warsaw
2018-06-08,27.2,11.9,0.0,0.0,0.0,11.0,54056.47,Warsaw
2018-06-09,28.9,14.8,0.0,0.0,0.0,13.7,51522.29,Warsaw
2018-06-10,30.0,16.9,0.0,0.0,0.0,14.8,52519.95,Warsaw
2018-06-11,24.5,18.3,7.3,7.3,0.0,17.3,29330.91,Warsaw
2018-06-12,23.9,16.0,1.8,1.8,0.0,23.1,26801.2,Warsaw
2018-06-13,21.0,12.8,0.0,0.0,0.0,14.4,21430.87,Warsaw
2018-06-14,22.3,15.1,0.1,0.1,0.0,18.1,48593.98,Warsaw
2018-06-15,24.5,13.9,0.1,0.1,0.0,15.9,52789.84,Warsaw
2018-06-16,25.5,16.0,0.1,0.1,0.0,12.0,54000.0,Warsaw
2018-06-17,28.0,16.9,0.0,0.0,0.0,11.7,48949.84,Warsaw
2018-06-18,25.2,17.7,0.0,0.0,0.0,11.8,43761.5,Warsaw
2018-06-19,26.9,16.0,0.0,0.0,0.0,20.9,49009.99,Warsaw
2018-06-20,27.4,16.1,0.0,0.0,0.0,18.8,42604.41,Warsaw
2018-06-21,30.6,16.7,1.9,1.9,0.0,29.3,54000.0,Warsaw
2018-06-22,18.2,11.3,0.0,0.0,0.0,27.6,39440.25,Warsaw
2018-06-23,18.2,11.2,5.4,5.4,0.0,22.3,48980.96,Warsaw
2018-06-24,16.2,10.9,9.9,9.9,0.0,22.1,29447.38,Warsaw
2018-06-25,15.8,10.3,8.4,8.4,0.0,19.4,9418.32,Warsaw
2018-06-26,17.1,10.8,3.6,3.6,0.0,11.1,30863.82,Warsaw
2018-06-27,23.3,12.0,0.6,0.6,0.0,20.7,46673.77,Warsaw
2018-06-28,25.4,17.6,1.2,1.2,0.0,24.9,32975.73,Warsaw
2018-06-29,26.9,15.6,0.0,0.0,0.0,25.9,49674.88,Warsaw
2018-06-30,17.4,11.5,1.8,1.8,0.0,27.4,51708.24,Warsaw
2018-07-01,16.8,11.5,0.5,0.5,0.0,26.9,28579.14,Warsaw
2018-07-02,14.0,11.8,3.7,3.7,0.0,30.1,5427.44,Warsaw
2018-07-03,21.4,13.0,0.5,0.5,0.0,21.9,32314.42,Warsaw
2018-07-04,25.5,13.0,0.0,0.0,0.0,20.1,47268.83,Warsaw
2018-07-05,29.8,16.9,0.0,0.0,0.0,18.0,53889.99,Warsaw
2018-07-06,26.6,16.8,0.0,0.0,0.0,21.5,53937.32,Warsaw
2018-07-07,26.7,15.6,0.1,0.1,0.0,18.3,52672.08,Warsaw
2018-07-08,25.6,15.8,4.7,4.7,0.0,15.6,48370.67,Warsaw
2018-07-09,25.8,13.5,0.0,0.0,0.0,15.9,53532.57,Warsaw
2018-07-10,27.0,15.7,0.0,0.0,0.0,13.8,47493.8,Warsaw
2018-07-11,25.6,18.1,1.6,1.6,0.0,13.0,27277.35,Warsaw
2018-07-12,23.1,15.6,12.8,12.8,0.0,16.0,36656.34,Warsaw
2018-07-13,22.4,14.2,6.4,6.4,0.0,18.8,47030.42,Warsaw
2018-07-14,20.4,15.7,23.0,23.0,0.0,26.5,6325.84,Warsaw
2018-07-15,22.6,15.9,22.1,22.1,0.0,17.6,7678.09,Warsaw
2018-07-16,22.0,15.4,11.0,11.0,0.0,17.4,20100.43,Warsaw
2018-07-17,22.1,17.1,4.9,4.9,0.0,12.1,2587.89,Warsaw
2018-07-18,25.8,18.2,6.3,6.3,0.0,14.3,25521.46,Warsaw
2018-07-19,26.6,19.1,2.2,2.2,0.0,17.7,49033.36,Warsaw
2018-07-20,25.6,17.4,0.4,0.4,0.0,16.6,47990.22,Warsaw
2018-07-21,25.3,17.4,0.0,0.0,0.0,13.5,51698.5,Warsaw
2018-07-22,27.2,15.3,0.0,0.0,0.0,13.2,52791.85,Warsaw
2018-07-23,26.5,17.6,0.0,0.0,0.0,18.1,52649.34,Warsaw
2018-07-24,27.0,17.1,0.0,0.0,0.0,17.8,52615.87,Warsaw
2018-07-25,26.6,17.7,1.2,1.2,0.0,16.1,52096.67,Warsaw
2018-07-26,26.8,17.9,0.6,0.6,0.0,12.9,44111.0,Warsaw
2018-07-27,27.4,19.1,0.8,0.8,0.0,15.1,49713.88,Warsaw
2018-07-28,27.1,19.1,2.1,2.1,0.0,9.5,50612.83,Warsaw
2018-07-29,27.8,20.2,8.1,8.1,0.0,10.4,37278.02,Warsaw
2018-07-30,30.3,19.2,0.3,0.3,0.0,13.0,50707.67,Warsaw
2018-07-31,30.4,21.1,0.0,0.0,0.0,13.6,48238.02,Warsaw
2018-08-01,29.6,20.1,0.1,0.1,0.0,12.4,49963.29,Warsaw
2018-08-02,31.3,19.9,0.0,0.0,0.0,11.6,50391.21,Warsaw
2018-08-03,31.5,19.4,0.6,0.6,0.0,12.7,48487.2,Warsaw
2018-08-04,30.1,19.7,0.0,0.0,0.0,12.0,49715.97,Warsaw
2018-08-05,27.4,18.8,1.7,1.7,0.0,19.2,44685.18,Warsaw
2018-08-06,23.7,15.9,0.9,0.9,0.0,17.9,49537.55,Warsaw
2018-08-07,27.7,13.9,0.0,0.0,0.0,8.8,49506.45,Warsaw
2018-08-08,30.4,16.9,0.0,0.0,0.0,17.4,49393.06,Warsaw
2018-08-09,31.7,19.4,0.0,0.0,0.0,21.0,45400.83,Warsaw
2018-08-10,32.6,20.6,4.9,4.9,0.0,21.0,46800.48,Warsaw
2018-08-11,20.6,16.8,15.0,15.0,0.0,13.0,8407.99,Warsaw
